,time,price,change,volume,amount,type
174,14:46:12,11.62,0.01,23,26726,买盘
175,14:46:09,11.61,--,12,13932,卖盘
176,14:46:03,11.61,--,26,30186,卖盘
177,14:46:00,11.61,--,6,6966,卖盘
178,14:45:51,11.61,--,24,27864,卖盘
179,14:45:45,11.61,-0.01,64,75418,卖盘
180,14:45:39,11.62,--,126,147027,买盘
181,14:45:36,11.62,--,51,59261,买盘
182,14:45:33,11.62,--,17,19754,买盘
183,14:45:30,11.62,0.01,8,9296,买盘
184,14:45:27,11.61,--,159,184599,卖盘
185,14:45:24,11.61,-0.01,25,29025,卖盘
186,14:45:21,11.62,0.01,3,3485,买盘
187,14:45:18,11.61,-0.01,2,2322,卖盘
188,14:45:15,11.62,--,12,13943,买盘
189,14:45:12,11.62,0.01,26,30211,买盘
190,14:45:09,11.61,--,28,32508,卖盘
191,14:45:03,11.61,--,20,23220,卖盘
192,14:44:57,11.61,--,3,3483,卖盘
193,14:44:54,11.61,--,3,3483,卖盘
194,14:44:48,11.61,--,8,9288,卖盘
195,14:44:45,11.61,0.01,627,728771,买盘
196,14:44:42,11.6,-0.01,70,81385,卖盘
197,14:44:39,11.61,0.01,26,30186,买盘
198,14:44:36,11.6,--,142,165798,卖盘
199,14:44:27,11.6,--,2,2320,卖盘
200,14:44:24,11.6,--,8,9280,卖盘
201,14:44:18,11.6,--,10,11600,卖盘
202,14:44:15,11.6,--,5,5800,卖盘
203,14:44:09,11.6,--,14,16240,卖盘
204,14:44:06,11.6,--,58,67280,卖盘
205,14:44:03,11.6,-0.01,8,9280,卖盘
206,14:43:54,11.61,0.01,10,11610,买盘
207,14:43:51,11.6,-0.01,7,8120,卖盘
208,14:43:45,11.61,0.01,12,13932,买盘
209,14:43:42,11.6,--,47,54520,卖盘
210,14:43:39,11.6,--,74,86199,卖盘
211,14:43:36,11.6,--,132,153792,卖盘
212,14:43:33,11.6,-0.01,301,349160,卖盘
213,14:43:30,11.61,--,10,11610,买盘
214,14:43:24,11.61,--,17,19737,买盘
215,14:43:21,11.61,0.01,2,2322,买盘
216,14:43:18,11.6,--,1425,1653000,卖盘
217,14:43:15,11.6,-0.01,20,23200,卖盘
218,14:43:12,11.61,0.01,5,5805,买盘
219,14:43:03,11.6,--,76,88160,卖盘
220,14:43:00,11.6,-0.01,24,27840,卖盘
221,14:42:57,11.61,0.01,3,3483,买盘
222,14:42:54,11.6,-0.01,1,1160,卖盘
223,14:42:51,11.61,--,50,58050,买盘
224,14:42:48,11.61,--,609,707385,卖盘
225,14:42:42,11.61,--,2,2322,卖盘
226,14:42:39,11.61,--,76,88549,卖盘
227,14:42:36,11.61,-0.01,134,155829,卖盘
228,14:42:30,11.62,--,6,6971,买盘
229,14:42:27,11.62,0.01,50,58099,买盘
230,14:42:24,11.61,--,2,2322,卖盘
231,14:42:18,11.61,-0.01,1,1161,卖盘
232,14:42:15,11.62,--,11,12782,买盘
233,14:42:09,11.62,--,17,19754,买盘
234,14:42:06,11.62,--,20,23240,买盘
235,14:42:03,11.62,--,24,27887,买盘
236,14:41:57,11.62,--,5,5810,买盘
237,14:41:54,11.62,-0.01,7,8133,买盘
238,14:41:51,11.63,--,3,3489,买盘
239,14:41:48,11.63,--,370,430565,买盘
240,14:41:42,11.63,--,6,6978,买盘
241,14:41:39,11.63,0.01,13,15119,买盘
242,14:41:36,11.62,--,69,81154,卖盘
243,14:41:33,11.62,--,125,146005,卖盘
244,14:41:30,11.62,--,637,740194,买盘
245,14:41:24,11.62,--,3,3485,买盘
246,14:41:21,11.62,--,10,11620,买盘
247,14:41:18,11.62,--,230,267260,买盘
248,14:41:15,11.62,--,4,4648,买盘
249,14:41:12,11.62,0.01,51,59261,买盘
250,14:41:06,11.61,--,5,5805,卖盘
251,14:41:00,11.61,-0.01,1,1161,卖盘
252,14:40:57,11.62,0.01,29,33698,买盘
253,14:40:54,11.61,-0.01,2,2322,卖盘
254,14:40:51,11.62,0.01,3,3485,买盘
255,14:40:45,11.61,--,94,109134,买盘
256,14:40:42,11.61,--,7,8127,买盘
257,14:40:39,11.61,0.01,7,8127,买盘
258,14:40:36,11.6,--,20,23200,卖盘
259,14:40:33,11.6,-0.01,77,89772,卖盘
260,14:40:30,11.61,0.01,136,158012,买盘
261,14:40:24,11.6,--,20,23200,卖盘
262,14:40:21,11.6,--,10,11600,卖盘
263,14:40:18,11.6,--,17,19720,卖盘
264,14:40:15,11.6,-0.01,19,22040,卖盘
265,14:40:12,11.61,--,3,3483,买盘
266,14:40:09,11.61,--,30,34830,买盘
267,14:40:03,11.61,--,11,12771,买盘
268,14:39:57,11.61,0.01,2,3250,买盘
269,14:39:51,11.6,--,18,20880,卖盘
270,14:39:48,11.6,--,17,19720,卖盘
271,14:39:45,11.6,--,42,48720,卖盘
272,14:39:42,11.6,--,1,1160,卖盘
273,14:39:39,11.6,-0.01,15,17400,卖盘
274,14:39:36,11.61,0.01,10,11610,买盘
275,14:39:33,11.6,--,58,68266,卖盘
276,14:39:27,11.6,--,124,144582,卖盘
277,14:39:24,11.6,--,100,116000,卖盘
278,14:39:21,11.6,0.01,163,189358,买盘
279,14:39:18,11.59,--,17,19703,卖盘
280,14:39:15,11.59,-0.01,6,6954,卖盘
281,14:39:12,11.6,0.01,5,5800,买盘
282,14:39:09,11.59,-0.01,1,1159,卖盘
283,14:39:06,11.6,--,70,81200,卖盘
284,14:38:54,11.6,-0.01,4,4640,卖盘
285,14:38:51,11.61,0.01,25,29025,买盘
286,14:38:42,11.6,--,34,39440,卖盘
287,14:38:39,11.6,--,57,66120,卖盘
288,14:38:33,11.6,--,51,59740,卖盘
289,14:38:30,11.6,--,15,17400,卖盘
290,14:38:27,11.6,--,131,153108,卖盘
291,14:38:24,11.6,--,19,22040,卖盘
292,14:38:21,11.6,--,7,8120,卖盘
293,14:38:12,11.6,0.01,6,6960,买盘
294,14:38:09,11.59,--,14,16226,卖盘
295,14:38:03,11.59,--,21,24339,卖盘
296,14:38:00,11.59,-0.01,36,41724,卖盘
297,14:37:57,11.6,-0.02,7,8120,中性盘
298,14:37:51,11.62,0.02,1000,1162000,买盘
299,14:37:39,11.6,--,65,75991,卖盘
300,14:37:30,11.6,--,71,82893,卖盘
301,14:37:27,11.6,--,110,127600,卖盘
302,14:37:24,11.6,-0.01,118,136914,卖盘
303,14:37:21,11.61,0.01,113,131193,买盘
304,14:37:18,11.6,--,61,70760,卖盘
305,14:37:09,11.6,--,1,1160,卖盘
306,14:37:06,11.6,-0.01,20,23200,卖盘
307,14:37:03,11.61,--,32,37152,买盘
308,14:37:00,11.61,--,30,34830,买盘
309,14:36:51,11.61,0.01,5,5805,买盘
310,14:36:45,11.6,--,303,351480,卖盘
311,14:36:42,11.6,0.01,367,425720,买盘
312,14:36:39,11.59,--,2,2318,卖盘
313,14:36:27,11.59,--,75,87550,卖盘
314,14:36:24,11.59,-0.02,110,128591,卖盘
315,14:36:21,11.61,0.01,7,8127,买盘
316,14:36:18,11.6,--,5,5800,卖盘
317,14:36:03,11.6,0.01,945,1096200,买盘
318,14:36:00,11.59,--,10,11590,卖盘
319,14:35:57,11.59,--,106,122854,卖盘
320,14:35:54,11.59,-0.01,1,1159,卖盘
321,14:35:51,11.6,0.01,10,11600,买盘
322,14:35:36,11.59,-0.01,2,2318,卖盘
323,14:35:27,11.6,0.01,24,27840,买盘
324,14:35:24,11.59,--,51,59398,卖盘
325,14:35:21,11.59,--,132,153266,卖盘
326,14:35:15,11.59,-0.01,7,8113,卖盘
327,14:35:12,11.6,--,7,8120,买盘
328,14:35:09,11.6,0.01,10,11600,买盘
329,14:35:06,11.59,-0.01,5,5795,卖盘
330,14:35:03,11.6,0.01,52,60320,买盘
331,14:34:45,11.59,-0.01,43,49837,卖盘
332,14:34:39,11.6,0.01,38,44080,买盘
333,14:34:36,11.59,--,9,10431,卖盘
334,14:34:33,11.59,-0.01,54,62586,卖盘
335,14:34:30,11.6,--,8,9280,买盘
336,14:34:27,11.6,0.01,2,2320,买盘
337,14:34:24,11.59,--,1,1159,卖盘
338,14:34:21,11.59,-0.01,183,212664,卖盘
339,14:34:15,11.6,--,8,9280,买盘
340,14:34:12,11.6,--,3,3480,买盘
341,14:34:06,11.6,--,5,5800,买盘
342,14:34:03,11.6,--,33,38280,买盘
343,14:34:00,11.6,--,13,15080,买盘
344,14:33:57,11.6,--,10,11600,买盘
345,14:33:45,11.6,0.01,7,8120,买盘
346,14:33:39,11.59,-0.01,26,30134,卖盘
347,14:33:36,11.6,--,71,82360,买盘
348,14:33:33,11.6,--,2,2320,买盘
349,14:33:30,11.6,--,2,2320,买盘
350,14:33:21,11.6,0.01,71,83438,买盘
351,14:33:18,11.59,-0.01,131,152478,卖盘
352,14:33:15,11.6,--,5,5800,买盘
353,14:33:12,11.6,--,2,2320,买盘
354,14:33:03,11.6,--,26,30160,买盘
355,14:33:00,11.6,--,2,2320,买盘
356,14:32:54,11.6,0.01,22,25520,买盘
357,14:32:51,11.59,--,15,17385,卖盘
358,14:32:45,11.59,-0.01,13,15067,卖盘
359,14:32:42,11.6,--,10,11600,买盘
360,14:32:27,11.6,0.01,10,11600,买盘
361,14:32:24,11.59,--,58,67222,卖盘
362,14:32:21,11.59,--,67,78151,卖盘
363,14:32:15,11.59,-0.02,116,134513,卖盘
364,14:32:03,11.61,--,27,31347,买盘
365,14:32:00,11.61,--,10,11610,买盘
366,14:31:57,11.61,0.01,2,2322,买盘
367,14:31:51,11.6,-0.01,5,5800,中性盘
368,14:31:48,11.61,0.02,11,12771,买盘
369,14:31:45,11.59,-0.02,305,353495,卖盘
370,14:31:39,11.61,0.01,57,66177,买盘
371,14:31:33,11.6,--,22,25520,买盘
372,14:31:30,11.6,--,6,6960,买盘
373,14:31:24,11.6,0.01,2,2320,买盘
374,14:31:21,11.59,--,51,59294,卖盘
375,14:31:18,11.59,-0.01,132,153370,卖盘
376,14:31:12,11.6,--,28,32480,卖盘
377,14:31:09,11.6,-0.01,34,39440,卖盘
378,14:31:03,11.61,0.01,26,30186,买盘
379,14:31:00,11.6,-0.01,2,2320,买盘
380,14:30:54,11.61,0.01,64,74304,买盘
381,14:30:51,11.6,--,7,8120,买盘
382,14:30:48,11.6,--,281,326006,卖盘
383,14:30:45,11.6,--,11,12760,卖盘
384,14:30:42,11.6,-0.01,205,237800,卖盘
385,14:30:36,11.61,--,7,8127,买盘
386,14:30:30,11.61,0.01,8,9288,买盘
387,14:30:24,11.6,--,1,1160,卖盘
388,14:30:18,11.6,--,64,74379,卖盘
389,14:30:15,11.6,-0.02,123,143109,卖盘
390,14:30:06,11.62,0.01,47,54613,买盘
391,14:30:03,11.61,--,17,19737,买盘
392,14:30:00,11.61,-0.01,506,587466,卖盘
393,14:29:57,11.62,0.01,7,8133,买盘
394,14:29:51,11.61,--,13,15093,卖盘
395,14:29:45,11.61,-0.01,8,9288,卖盘
396,14:29:42,11.62,--,7,8133,买盘
397,14:29:36,11.62,0.01,12,13943,买盘
398,14:29:30,11.61,--,1,1161,卖盘
399,14:29:27,11.61,--,5,5805,卖盘
400,14:29:24,11.61,--,17,19737,买盘
401,14:29:21,11.61,0.01,500,580500,买盘
402,14:29:15,11.6,--,50,58730,卖盘
403,14:29:12,11.6,-0.01,142,165717,卖盘
404,14:29:09,11.61,--,36,41796,买盘
405,14:29:06,11.61,--,14,16254,买盘
406,14:29:03,11.61,--,34,39474,买盘
407,14:29:00,11.61,--,502,582822,买盘
408,14:28:57,11.61,0.01,33,38313,买盘
409,14:28:51,11.6,-0.01,1,1160,卖盘
410,14:28:48,11.61,--,6,6966,买盘
411,14:28:42,11.61,--,5,5805,买盘
412,14:28:39,11.61,--,28,32508,卖盘
413,14:28:33,11.61,--,5,5805,卖盘
414,14:28:24,11.61,-0.01,1,1161,中性盘
415,14:28:18,11.62,0.02,20,23240,买盘
416,14:28:15,11.6,--,72,83624,卖盘
417,14:28:12,11.6,-0.02,121,140824,卖盘
418,14:28:09,11.62,--,7,8133,买盘
419,14:28:06,11.62,--,19,22078,买盘
420,14:28:03,11.62,0.01,71,82502,买盘
421,14:27:57,11.61,--,12,13932,卖盘
422,14:27:54,11.61,--,1,1161,卖盘
423,14:27:48,11.61,--,12,13932,买盘
424,14:27:39,11.61,0.01,500,580500,买盘
425,14:27:36,11.6,-0.01,1,1160,卖盘
426,14:27:33,11.61,--,15,17415,买盘
427,14:27:30,11.61,0.01,47,54567,买盘
428,14:27:27,11.6,-0.01,1,1160,卖盘
429,14:27:24,11.61,--,1,1161,买盘
430,14:27:18,11.61,0.01,30,34830,买盘
431,14:27:15,11.6,-0.01,52,60540,卖盘
432,14:27:12,11.61,--,154,179142,买盘
433,14:27:03,11.61,0.01,66,76626,买盘
434,14:27:00,11.6,--,1,1160,卖盘
435,14:26:57,11.6,--,17,19720,卖盘
436,14:26:45,11.6,--,28,32480,卖盘
437,14:26:39,11.6,--,53,61480,卖盘
438,14:26:33,11.6,--,852,988320,买盘
439,14:26:30,11.6,--,15,17400,买盘
440,14:26:24,11.6,--,13,15080,买盘
441,14:26:18,11.6,--,11,12760,买盘
442,14:26:15,11.6,0.01,23,26680,买盘
443,14:26:12,11.59,-0.01,59,68612,卖盘
444,14:26:09,11.6,--,129,149976,买盘
445,14:26:03,11.6,0.01,26,30160,买盘
446,14:26:00,11.59,-0.01,11,12749,卖盘
447,14:25:57,11.6,0.01,74,85840,买盘
448,14:25:45,11.59,-0.01,1,1159,卖盘
449,14:25:42,11.6,0.01,45,52200,买盘
450,14:25:27,11.59,-0.01,5,5795,卖盘
451,14:25:24,11.6,--,307,356120,买盘
452,14:25:21,11.6,--,17,19720,买盘
453,14:25:18,11.6,--,20,23200,买盘
454,14:25:15,11.6,0.01,21,24360,买盘
455,14:25:12,11.59,-0.01,67,78626,卖盘
456,14:25:09,11.6,0.01,7,8120,买盘
457,14:25:06,11.59,-0.01,116,135197,卖盘
458,14:25:03,11.6,0.01,26,30160,买盘
459,14:24:48,11.59,-0.01,82,95038,卖盘
460,14:24:42,11.6,--,2,2320,买盘
461,14:24:27,11.6,0.01,11,12760,买盘
462,14:24:24,11.59,--,2,2318,卖盘
463,14:24:21,11.59,-0.01,35,40565,卖盘
464,14:24:18,11.6,--,3,3480,买盘
465,14:24:12,11.6,0.01,7,8120,买盘
466,14:24:09,11.59,--,73,85082,卖盘
467,14:24:06,11.59,-0.01,241,279411,卖盘
468,14:24:03,11.6,--,26,30160,买盘
469,14:23:57,11.6,--,8,9280,买盘
470,14:23:54,11.6,0.01,67,77720,买盘
471,14:23:51,11.59,--,11,12749,卖盘
472,14:23:48,11.59,-0.01,70,81130,卖盘
473,14:23:45,11.6,0.01,12,13920,买盘
474,14:23:42,11.59,-0.01,10,11590,卖盘
475,14:23:33,11.6,--,54,62640,买盘
476,14:23:30,11.6,0.01,8,9280,买盘
477,14:23:27,11.59,--,6,6954,卖盘
478,14:23:24,11.59,--,53,61427,买盘
479,14:23:21,11.59,--,20,23180,买盘
480,14:23:18,11.59,0.01,66,76494,买盘
481,14:23:09,11.58,--,34,39372,卖盘
482,14:23:06,11.58,--,69,80191,卖盘
483,14:23:03,11.58,--,201,233035,卖盘
484,14:22:54,11.58,--,14,16212,卖盘
485,14:22:51,11.58,-0.01,20,23160,卖盘
486,14:22:42,11.59,--,11,12749,买盘
487,14:22:36,11.59,--,17,19703,买盘
488,14:22:33,11.59,0.01,10,11590,买盘
489,14:22:30,11.58,-0.01,41,47478,卖盘
490,14:22:27,11.59,0.01,8,9272,买盘
491,14:22:24,11.58,-0.01,11,12738,卖盘
492,14:22:21,11.59,--,36,41724,买盘
493,14:22:12,11.59,0.01,60,69540,买盘
494,14:22:06,11.58,-0.01,67,78176,卖盘
495,14:22:03,11.59,0.01,26,30134,买盘
496,14:22:00,11.58,--,115,134304,卖盘
497,14:21:54,11.58,--,9,10422,卖盘
498,14:21:51,11.58,-0.01,1,1158,卖盘
499,14:21:48,11.59,--,67,77653,买盘
500,14:21:42,11.59,0.01,17,19703,买盘
501,14:21:39,11.58,-0.01,10,11580,卖盘
502,14:21:30,11.59,--,10,11590,买盘
503,14:21:27,11.59,0.01,7,8113,买盘
504,14:21:15,11.58,--,41,47478,卖盘
505,14:21:12,11.58,--,11,12738,卖盘
506,14:21:09,11.58,-0.01,6,6948,卖盘
507,14:21:06,11.59,0.01,10,11590,买盘
508,14:21:03,11.58,--,86,99958,卖盘
509,14:21:00,11.58,-0.01,125,144946,卖盘
510,14:20:57,11.59,--,27,31293,买盘
511,14:20:48,11.59,0.01,8,9272,买盘
512,14:20:45,11.58,--,6,6948,卖盘
513,14:20:36,11.58,-0.01,1,1158,卖盘
514,14:20:33,11.59,--,19,22021,买盘
515,14:20:27,11.59,0.01,211,244549,买盘
516,14:20:24,11.58,--,1,1158,卖盘
517,14:20:18,11.58,--,13,15054,卖盘
518,14:20:12,11.58,-0.01,14,16212,卖盘
519,14:20:09,11.59,--,61,70699,买盘
520,14:20:03,11.59,0.02,48,55632,买盘
521,14:20:00,11.57,-0.01,183,212297,卖盘
522,14:19:57,11.58,-0.01,2,2316,卖盘
523,14:19:51,11.59,0.01,66,76494,买盘
524,14:19:45,11.58,--,14,16212,卖盘
525,14:19:42,11.58,--,8,9264,卖盘
526,14:19:39,11.58,-0.01,380,440040,卖盘
527,14:19:36,11.59,--,9,10431,买盘
528,14:19:33,11.59,0.01,1,1159,买盘
529,14:19:27,11.58,--,80,92640,卖盘
530,14:19:21,11.58,-0.01,15,17370,卖盘
531,14:19:18,11.59,0.01,35,40565,买盘
532,14:19:12,11.58,--,1,1158,卖盘
533,14:19:06,11.58,--,50,57900,卖盘
534,14:19:03,11.58,--,79,91482,卖盘
535,14:19:00,11.58,-0.01,84,97630,卖盘
536,14:18:57,11.59,--,116,134652,买盘
537,14:18:54,11.59,--,50,57950,买盘
538,14:18:45,11.59,--,9,10431,买盘
539,14:18:42,11.59,0.01,21,24339,买盘
540,14:18:39,11.58,--,1,1158,卖盘
541,14:18:36,11.58,-0.01,7,8106,卖盘
542,14:18:33,11.59,--,23,26657,买盘
543,14:18:27,11.59,0.01,5,5795,买盘
544,14:18:24,11.58,-0.01,2,2316,卖盘
545,14:18:21,11.59,--,13,15067,买盘
546,14:18:15,11.59,0.01,1,1159,买盘
547,14:18:12,11.58,-0.01,16,18528,卖盘
548,14:18:03,11.59,--,34,39406,买盘
549,14:18:00,11.59,0.01,14,16226,买盘
550,14:17:57,11.58,-0.01,183,212481,卖盘
551,14:17:48,11.59,--,7,8113,买盘
552,14:17:45,11.59,0.01,3,3477,买盘
553,14:17:39,11.58,--,2,2316,卖盘
554,14:17:30,11.58,-0.01,1,1158,卖盘
555,14:17:27,11.59,--,4,4636,买盘
556,14:17:18,11.59,--,26,30134,买盘
557,14:17:12,11.59,--,20,23180,买盘
558,14:17:09,11.59,--,7,8113,买盘
559,14:17:06,11.59,--,28,32452,买盘
560,14:17:03,11.59,0.01,26,30134,买盘
561,14:16:57,11.58,--,69,80747,卖盘
562,14:16:51,11.58,-0.01,113,131734,卖盘
563,14:16:48,11.59,0.01,6,6954,买盘
564,14:16:45,11.58,-0.01,130,150540,卖盘
565,14:16:42,11.59,--,10,11590,买盘
