,time,price,change,volume,amount,type
449,14:32:06,10.79,0.01,78,84162,买盘
450,14:32:03,10.78,-0.01,76,81928,卖盘
451,14:32:00,10.79,--,33,35607,买盘
452,14:31:57,10.79,0.01,39,42081,买盘
453,14:31:54,10.78,-0.01,95,102410,卖盘
454,14:31:51,10.79,--,47,50712,买盘
455,14:31:48,10.79,0.01,1,1079,买盘
456,14:31:45,10.78,--,56,60368,买盘
457,14:31:42,10.78,-0.01,116,125047,买盘
458,14:31:39,10.79,0.01,112,120847,买盘
459,14:31:36,10.78,--,113,121814,卖盘
460,14:31:33,10.78,-0.01,50,53900,卖盘
461,14:31:30,10.79,--,20,21580,买盘
462,14:31:27,10.79,--,5,5395,买盘
463,14:31:21,10.79,0.01,120,129479,买盘
464,14:31:18,10.78,--,36,38808,买盘
465,14:31:15,10.78,--,46,49588,买盘
466,14:31:12,10.78,--,24,25872,买盘
467,14:31:09,10.78,0.01,7,7546,买盘
468,14:31:06,10.77,-0.01,73,78621,卖盘
469,14:31:03,10.78,--,70,75460,买盘
470,14:31:00,10.78,--,28,30184,买盘
471,14:30:57,10.78,--,249,268422,买盘
472,14:30:54,10.78,--,93,100254,买盘
473,14:30:51,10.78,--,101,108878,买盘
474,14:30:48,10.78,--,46,49588,买盘
475,14:30:45,10.78,0.01,85,91630,中性盘
476,14:30:42,10.77,-0.02,150,161550,卖盘
477,14:30:39,10.79,--,9,9711,买盘
478,14:30:36,10.79,--,124,133796,买盘
479,14:30:33,10.79,0.02,13,14026,买盘
480,14:30:30,10.77,-0.02,103,110931,卖盘
481,14:30:27,10.79,0.01,2,2158,买盘
482,14:30:24,10.78,--,169,182182,买盘
483,14:30:21,10.78,--,124,133672,买盘
484,14:30:18,10.78,--,10,10780,买盘
485,14:30:15,10.78,--,180,194040,买盘
486,14:30:12,10.78,0.01,28,30184,买盘
487,14:30:09,10.77,-0.01,402,432954,卖盘
488,14:30:06,10.78,--,282,303996,买盘
489,14:30:03,10.78,--,24,25872,买盘
490,14:30:00,10.78,--,6,6468,买盘
491,14:29:57,10.78,--,30,32339,买盘
492,14:29:54,10.78,--,241,259797,买盘
493,14:29:51,10.78,--,116,125047,买盘
494,14:29:48,10.78,--,26,28028,买盘
495,14:29:45,10.78,0.01,210,226380,买盘
496,14:29:42,10.77,--,338,364026,卖盘
497,14:29:39,10.77,--,68,73451,买盘
498,14:29:36,10.77,--,94,101238,买盘
499,14:29:33,10.77,--,65,70005,买盘
500,14:29:30,10.77,--,31,33387,买盘
501,14:29:24,10.77,--,41,44157,买盘
502,14:29:21,10.77,--,121,130317,买盘
503,14:29:18,10.77,0.01,134,144318,买盘
504,14:29:15,10.76,--,57,61332,卖盘
505,14:29:12,10.76,-0.01,48,51648,卖盘
506,14:29:09,10.77,--,20,21540,买盘
507,14:29:06,10.77,0.01,8,8616,买盘
508,14:29:03,10.76,--,161,173236,卖盘
509,14:29:00,10.76,-0.01,7,7532,卖盘
510,14:28:57,10.77,--,54,58158,买盘
511,14:28:51,10.77,--,201,216477,买盘
512,14:28:48,10.77,0.01,43,46311,买盘
513,14:28:45,10.76,0.01,55,59180,买盘
514,14:28:42,10.75,-0.01,10,10750,卖盘
515,14:28:39,10.76,--,30,32280,买盘
516,14:28:33,10.76,--,26,27976,买盘
517,14:28:30,10.76,--,27,29052,买盘
518,14:28:24,10.76,--,93,100068,买盘
519,14:28:21,10.76,-0.01,58,62408,卖盘
520,14:28:18,10.77,0.01,29,31233,买盘
521,14:28:15,10.76,-0.01,13,13988,卖盘
522,14:28:09,10.77,--,21,22617,买盘
523,14:28:06,10.77,--,5,5385,买盘
524,14:28:03,10.77,0.01,3,3231,买盘
525,14:28:00,10.76,--,10,10760,卖盘
526,14:27:57,10.76,-0.01,15,16140,卖盘
527,14:27:51,10.77,0.01,205,220785,买盘
528,14:27:45,10.76,--,15,16140,卖盘
529,14:27:39,10.76,--,51,54876,买盘
530,14:27:36,10.76,-0.01,31,33356,中性盘
531,14:27:24,10.77,--,16,17232,买盘
532,14:27:21,10.77,0.01,109,117393,买盘
533,14:27:18,10.76,--,30,32280,卖盘
534,14:27:15,10.76,0.01,20,21520,中性盘
535,14:27:12,10.75,--,5,5375,卖盘
536,14:27:06,10.75,-0.01,33,35475,卖盘
537,14:27:03,10.76,-0.01,2,2152,卖盘
538,14:26:57,10.77,--,340,366180,买盘
539,14:26:51,10.77,--,110,118470,买盘
540,14:26:48,10.77,0.02,20,21540,买盘
541,14:26:45,10.75,-0.02,10,10750,卖盘
542,14:26:39,10.77,0.02,19,20463,买盘
543,14:26:24,10.75,-0.02,14,15050,卖盘
544,14:26:21,10.77,0.01,108,116316,买盘
545,14:26:15,10.76,--,27,29052,买盘
546,14:26:12,10.76,--,1,1076,买盘
547,14:26:09,10.76,-0.01,2,2152,中性盘
548,14:26:00,10.77,--,9,9693,买盘
549,14:25:57,10.77,0.01,16,17232,买盘
550,14:25:54,10.76,--,40,43040,买盘
551,14:25:51,10.76,--,118,126968,买盘
552,14:25:48,10.76,0.01,13,13988,买盘
553,14:25:45,10.75,-0.01,4,4300,卖盘
554,14:25:42,10.76,--,10,10760,买盘
555,14:25:39,10.76,--,16,17216,买盘
556,14:25:36,10.76,--,10,10760,买盘
557,14:25:33,10.76,--,17,18292,买盘
558,14:25:30,10.76,--,80,86940,卖盘
559,14:25:27,10.76,--,65,69940,卖盘
560,14:25:24,10.76,--,30,32495,买盘
561,14:25:21,10.76,--,109,117284,买盘
562,14:25:18,10.76,--,31,33356,买盘
563,14:25:09,10.76,0.01,5,5380,买盘
564,14:25:06,10.75,--,14,15050,卖盘
565,14:25:03,10.75,-0.01,1,1075,卖盘
566,14:24:57,10.76,0.01,77,82852,买盘
567,14:24:54,10.75,-0.01,20,21500,卖盘
568,14:24:51,10.76,--,212,228112,买盘
569,14:24:48,10.76,--,9,9684,买盘
