,time,price,change,volume,amount,type
49,14:54:36,8.35,-0.01,100,83500,卖盘
50,14:54:33,8.36,0.01,515,430539,买盘
51,14:54:30,8.35,--,166,138610,买盘
52,14:54:27,8.35,--,48,40080,买盘
53,14:54:24,8.35,--,2339,1953582,卖盘
54,14:54:21,8.35,-0.01,21,17535,卖盘
55,14:54:18,8.36,--,219,183084,买盘
56,14:54:15,8.36,0.01,440,367840,买盘
57,14:54:12,8.35,--,521,435035,卖盘
58,14:54:09,8.35,-0.01,78,65130,卖盘
59,14:54:06,8.36,0.01,42,35112,买盘
60,14:54:03,8.35,--,113,94355,卖盘
61,14:54:00,8.35,--,561,468435,卖盘
62,14:53:57,8.35,--,267,222945,卖盘
63,14:53:54,8.35,--,38,31730,卖盘
64,14:53:51,8.35,--,478,399130,卖盘
65,14:53:48,8.35,--,55,45925,卖盘
66,14:53:45,8.35,--,188,156980,卖盘
67,14:53:42,8.35,0.01,2499,2086982,买盘
68,14:53:39,8.34,--,50,41700,卖盘
69,14:53:36,8.34,--,46,38364,卖盘
70,14:53:33,8.34,-0.01,1050,875700,卖盘
71,14:53:30,8.35,0.01,358,298930,买盘
72,14:53:27,8.34,--,73,60882,卖盘
73,14:53:24,8.34,-0.01,29,24186,卖盘
74,14:53:21,8.35,0.01,123,102705,买盘
75,14:53:18,8.34,--,316,263544,卖盘
76,14:53:15,8.34,--,365,304410,卖盘
77,14:53:12,8.34,--,182,151788,卖盘
78,14:53:09,8.34,-0.01,127,105918,卖盘
79,14:53:06,8.35,0.01,46,38410,买盘
80,14:53:03,8.34,--,260,217507,买盘
81,14:53:00,8.34,--,206,171804,买盘
82,14:52:57,8.34,0.01,57,47538,买盘
83,14:52:54,8.33,-0.02,369,307876,卖盘
84,14:52:51,8.35,--,233,194555,买盘
85,14:52:48,8.35,0.01,572,477620,买盘
86,14:52:45,8.34,--,75,62550,卖盘
87,14:52:42,8.34,-0.01,74,61716,卖盘
88,14:52:39,8.35,--,522,435870,买盘
89,14:52:36,8.35,--,244,203740,买盘
90,14:52:33,8.35,--,206,172010,买盘
91,14:52:30,8.35,0.01,237,197895,买盘
92,14:52:27,8.34,-0.01,25,20850,卖盘
93,14:52:24,8.35,--,16,13360,买盘
94,14:52:21,8.35,0.01,255,212925,买盘
95,14:52:18,8.34,--,248,206832,卖盘
96,14:52:15,8.34,-0.01,104,86736,卖盘
97,14:52:12,8.35,--,112,93520,买盘
98,14:52:09,8.35,--,3629,3030215,买盘
99,14:52:06,8.35,--,11,9185,买盘
100,14:52:03,8.35,--,69,57615,买盘
101,14:52:00,8.35,0.01,120,100200,买盘
102,14:51:57,8.34,-0.01,49,40866,卖盘
103,14:51:54,8.35,0.01,490,409150,买盘
104,14:51:51,8.34,-0.01,296,246864,卖盘
105,14:51:48,8.35,0.01,87,72645,买盘
106,14:51:45,8.34,-0.01,734,612489,卖盘
107,14:51:42,8.35,--,82,68470,买盘
108,14:51:36,8.35,--,48,40080,买盘
109,14:51:33,8.35,--,110,91850,买盘
110,14:51:30,8.35,0.01,140,116900,买盘
111,14:51:27,8.34,-0.01,304,253536,卖盘
112,14:51:24,8.35,--,56,46760,买盘
113,14:51:21,8.35,--,239,199748,卖盘
114,14:51:18,8.35,--,60,50100,卖盘
115,14:51:15,8.35,--,379,317116,买盘
116,14:51:12,8.35,--,230,192233,卖盘
117,14:51:09,8.35,--,456,381411,买盘
118,14:51:06,8.35,--,339,283065,买盘
119,14:51:03,8.35,--,1644,1372740,买盘
120,14:51:00,8.35,--,446,372410,买盘
121,14:50:57,8.35,--,420,350700,买盘
122,14:50:54,8.35,--,1029,859215,买盘
123,14:50:51,8.35,--,31,25885,买盘
124,14:50:48,8.35,--,248,207080,买盘
125,14:50:45,8.35,0.01,240,200400,买盘
126,14:50:42,8.34,-0.01,36,30024,卖盘
127,14:50:39,8.35,0.01,402,335670,买盘
128,14:50:36,8.34,-0.01,192,160128,卖盘
129,14:50:33,8.35,--,208,173680,买盘
130,14:50:30,8.35,--,748,624580,买盘
131,14:50:27,8.35,--,172,143620,买盘
132,14:50:24,8.35,--,505,421675,买盘
133,14:50:21,8.35,0.01,40,33400,买盘
134,14:50:18,8.34,-0.01,11,9174,卖盘
135,14:50:15,8.35,0.01,272,227120,买盘
136,14:50:12,8.34,-0.01,294,245196,卖盘
137,14:50:09,8.35,--,133,111055,买盘
138,14:50:06,8.35,--,304,253840,买盘
139,14:50:03,8.35,--,845,705575,买盘
140,14:50:00,8.35,--,32,26720,买盘
141,14:49:57,8.35,--,123,102705,买盘
142,14:49:54,8.35,--,315,263025,买盘
143,14:49:51,8.35,--,52,43420,买盘
144,14:49:48,8.35,--,82,68470,买盘
145,14:49:45,8.35,0.01,65,54275,买盘
146,14:49:42,8.34,--,126,105084,卖盘
147,14:49:36,8.34,--,326,271884,卖盘
148,14:49:33,8.34,-0.01,20,16680,卖盘
149,14:49:30,8.35,--,134,111890,买盘
150,14:49:27,8.35,--,194,161990,买盘
151,14:49:24,8.35,0.01,7,5845,买盘
152,14:49:21,8.34,--,103,85902,卖盘
153,14:49:18,8.34,-0.01,68,56712,卖盘
154,14:49:15,8.35,--,114,95190,买盘
155,14:49:12,8.35,--,93,77655,买盘
156,14:49:09,8.35,--,86,71810,买盘
157,14:49:06,8.35,--,154,128590,买盘
158,14:49:03,8.35,0.01,710,592850,买盘
159,14:49:00,8.34,-0.01,116,96744,卖盘
160,14:48:57,8.35,--,1225,1022875,买盘
161,14:48:54,8.35,0.01,4,3340,买盘
162,14:48:51,8.34,-0.01,1122,935748,卖盘
163,14:48:48,8.35,--,350,292250,买盘
164,14:48:45,8.35,0.01,257,214595,买盘
165,14:48:42,8.34,-0.01,60,50040,卖盘
166,14:48:39,8.35,0.01,592,494320,买盘
167,14:48:36,8.34,-0.01,43,35862,卖盘
168,14:48:33,8.35,0.01,180,150300,买盘
169,14:48:30,8.34,-0.01,74,61716,卖盘
170,14:48:27,8.35,0.01,47,39245,买盘
171,14:48:24,8.34,--,15,12510,卖盘
172,14:48:21,8.34,-0.01,61,50874,卖盘
173,14:48:18,8.35,0.01,203,169505,买盘
174,14:48:15,8.34,-0.01,196,163464,卖盘
175,14:48:12,8.35,--,501,418335,买盘
176,14:48:09,8.35,0.01,147,122745,买盘
177,14:48:06,8.34,-0.01,4,3336,卖盘
178,14:48:03,8.35,0.01,18,15030,买盘
179,14:48:00,8.34,-0.01,252,210168,卖盘
180,14:47:57,8.35,--,269,224615,买盘
181,14:47:54,8.35,--,70,58450,买盘
182,14:47:51,8.35,0.01,94,78490,买盘
183,14:47:48,8.34,-0.01,236,196824,卖盘
184,14:47:45,8.35,--,289,241315,买盘
185,14:47:42,8.35,--,143,119405,买盘
186,14:47:39,8.35,--,35,29225,买盘
187,14:47:36,8.35,--,106,88510,买盘
188,14:47:33,8.35,--,15,12525,买盘
189,14:47:30,8.35,0.01,92,76820,买盘
190,14:47:27,8.34,--,90,75060,卖盘
191,14:47:24,8.34,-0.01,66,55044,卖盘
192,14:47:21,8.35,0.01,113,94355,买盘
193,14:47:18,8.34,-0.01,142,118428,卖盘
194,14:47:15,8.35,--,217,181195,买盘
195,14:47:12,8.35,0.01,152,126920,买盘
196,14:47:09,8.34,--,203,169302,卖盘
197,14:47:06,8.34,--,77,64218,卖盘
198,14:47:03,8.34,--,80,66720,卖盘
199,14:47:00,8.34,--,258,215172,卖盘
200,14:46:57,8.34,0.01,212,176808,中性盘
201,14:46:54,8.33,-0.01,921,767193,卖盘
202,14:46:51,8.34,--,28,23352,买盘
203,14:46:48,8.34,-0.01,701,584634,卖盘
204,14:46:45,8.35,0.01,95,79325,买盘
205,14:46:42,8.34,-0.01,4,3336,卖盘
206,14:46:39,8.35,0.01,131,109385,买盘
207,14:46:36,8.34,-0.01,232,193488,卖盘
208,14:46:33,8.35,0.01,135,112725,买盘
209,14:46:30,8.34,--,58,48372,卖盘
210,14:46:27,8.34,-0.01,50,41700,卖盘
211,14:46:24,8.35,0.01,641,535235,买盘
212,14:46:21,8.34,--,40,33360,买盘
213,14:46:18,8.34,--,172,143448,买盘
214,14:46:15,8.34,--,438,365292,买盘
215,14:46:12,8.34,-0.01,389,324426,卖盘
216,14:46:09,8.35,0.01,127,106045,买盘
217,14:46:06,8.34,--,464,386976,卖盘
218,14:46:03,8.34,--,215,179310,卖盘
219,14:46:00,8.34,-0.01,1021,851514,卖盘
220,14:45:57,8.35,0.01,331,276385,买盘
221,14:45:54,8.34,--,83,69222,卖盘
222,14:45:51,8.34,-0.01,492,410328,卖盘
223,14:45:48,8.35,0.01,14,11690,买盘
224,14:45:45,8.34,-0.01,275,229350,卖盘
225,14:45:42,8.35,0.01,63,52605,买盘
226,14:45:39,8.34,--,88,73392,买盘
227,14:45:36,8.34,--,247,205998,买盘
228,14:45:33,8.34,--,96,80064,买盘
229,14:45:30,8.34,--,455,379470,买盘
230,14:45:27,8.34,--,22,18348,买盘
231,14:45:24,8.34,-0.01,478,398652,卖盘
232,14:45:21,8.35,0.01,409,341515,买盘
233,14:45:18,8.34,--,78,65052,卖盘
234,14:45:15,8.34,0.01,78,65052,买盘
235,14:45:12,8.33,--,164,136612,卖盘
236,14:45:09,8.33,-0.01,1015,845495,卖盘
237,14:45:06,8.34,0.01,557,465205,买盘
238,14:45:03,8.33,-0.01,81,67473,卖盘
239,14:45:00,8.34,--,234,195156,买盘
240,14:44:57,8.34,--,66,55044,买盘
241,14:44:54,8.34,--,25,20850,买盘
242,14:44:51,8.34,--,277,231018,买盘
243,14:44:48,8.34,--,502,418668,卖盘
244,14:44:45,8.34,--,1002,835668,卖盘
245,14:44:42,8.34,--,144,120096,卖盘
246,14:44:39,8.34,--,393,327762,卖盘
247,14:44:36,8.34,--,80,66720,卖盘
248,14:44:33,8.34,-0.01,1365,1138410,卖盘
249,14:44:30,8.35,--,213,177855,买盘
250,14:44:27,8.35,0.01,3,2505,买盘
251,14:44:24,8.34,-0.01,42,35028,卖盘
252,14:44:21,8.35,0.01,425,354875,买盘
253,14:44:18,8.34,--,51,42534,卖盘
254,14:44:15,8.34,--,99,82566,卖盘
255,14:44:12,8.34,--,1690,1409460,卖盘
256,14:44:09,8.34,--,3,2502,卖盘
257,14:44:06,8.34,--,23,19182,卖盘
258,14:44:03,8.34,-0.01,51,42534,卖盘
259,14:44:00,8.35,0.01,33,27555,买盘
260,14:43:57,8.34,-0.01,10,8340,卖盘
261,14:43:54,8.35,0.01,1810,1511350,买盘
262,14:43:51,8.34,--,268,223512,买盘
263,14:43:48,8.34,--,348,290232,买盘
264,14:43:45,8.34,--,214,178476,买盘
265,14:43:42,8.34,--,302,251868,买盘
266,14:43:39,8.34,--,88,73392,买盘
267,14:43:36,8.34,--,1342,1119228,买盘
268,14:43:33,8.34,--,109,90906,买盘
269,14:43:30,8.34,--,170,141780,买盘
270,14:43:27,8.34,--,195,162630,买盘
271,14:43:24,8.34,--,122,101748,买盘
272,14:43:21,8.34,--,75,62550,买盘
273,14:43:18,8.34,--,20,16680,买盘
274,14:43:15,8.34,0.01,51,42534,买盘
275,14:43:12,8.33,-0.01,320,266560,卖盘
276,14:43:09,8.34,--,158,131772,买盘
277,14:43:06,8.34,--,36,30024,买盘
278,14:43:03,8.34,--,516,430344,买盘
279,14:43:00,8.34,--,294,245196,买盘
280,14:42:57,8.34,--,569,474546,卖盘
281,14:42:54,8.34,--,7,5838,卖盘
282,14:42:51,8.34,-0.01,64,53376,卖盘
283,14:42:48,8.35,--,56,46760,买盘
284,14:42:45,8.35,0.01,413,344855,买盘
285,14:42:42,8.34,--,247,205998,买盘
286,14:42:39,8.34,-0.01,35,29707,卖盘
287,14:42:36,8.35,--,41,34235,买盘
288,14:42:33,8.35,0.01,191,159485,买盘
289,14:42:30,8.34,--,143,119262,卖盘
290,14:42:27,8.34,--,171,142614,卖盘
291,14:42:24,8.34,--,278,231852,卖盘
292,14:42:21,8.34,--,121,100914,卖盘
293,14:42:18,8.34,--,10,8340,卖盘
294,14:42:15,8.34,--,653,544602,卖盘
295,14:42:12,8.34,-0.01,338,281892,卖盘
296,14:42:09,8.35,0.01,255,212925,买盘
297,14:42:06,8.34,--,136,113424,卖盘
298,14:42:03,8.34,--,35,29190,卖盘
299,14:42:00,8.34,-0.01,11,9174,卖盘
300,14:41:57,8.35,--,40,33400,买盘
301,14:41:54,8.35,--,1034,863390,卖盘
302,14:41:51,8.35,-0.01,146,121910,卖盘
303,14:41:48,8.36,--,697,582692,买盘
304,14:41:45,8.36,0.01,10,8360,买盘
305,14:41:42,8.35,--,873,728955,卖盘
306,14:41:39,8.35,--,262,218770,卖盘
307,14:41:36,8.35,-0.01,219,182865,卖盘
308,14:41:33,8.36,0.01,716,598576,买盘
309,14:41:30,8.35,--,164,136940,卖盘
310,14:41:27,8.35,--,30,25050,卖盘
311,14:41:24,8.35,--,477,398295,卖盘
312,14:41:21,8.35,-0.01,299,249665,卖盘
313,14:41:18,8.36,--,17,14211,买盘
314,14:41:15,8.36,--,42,35112,买盘
315,14:41:12,8.36,--,171,142956,卖盘
316,14:41:09,8.36,--,679,567644,卖盘
317,14:41:06,8.36,--,46,38456,卖盘
318,14:41:03,8.36,--,18,15047,卖盘
319,14:41:00,8.36,-0.01,149,124563,卖盘
320,14:40:57,8.37,0.01,296,247751,买盘
321,14:40:54,8.36,--,228,190608,卖盘
322,14:40:51,8.36,-0.01,623,520827,卖盘
323,14:40:48,8.37,0.01,56,46871,买盘
324,14:40:45,8.36,-0.01,47,39292,卖盘
325,14:40:42,8.37,--,32,26783,买盘
326,14:40:39,8.37,0.01,391,327266,买盘
327,14:40:36,8.36,--,1,836,卖盘
328,14:40:33,8.36,-0.01,404,337744,卖盘
329,14:40:30,8.37,--,72,60263,买盘
330,14:40:27,8.37,0.01,881,737396,买盘
331,14:40:24,8.36,-0.02,2007,1677852,卖盘
332,14:40:21,8.38,--,391,327658,卖盘
333,14:40:18,8.38,--,149,124862,卖盘
334,14:40:15,8.38,--,44,36872,卖盘
335,14:40:12,8.38,--,63,52794,卖盘
336,14:40:09,8.38,-0.01,61,51118,卖盘
337,14:40:06,8.39,0.01,5,4195,买盘
338,14:40:03,8.38,-0.01,55,46090,卖盘
339,14:40:00,8.39,--,10,8390,买盘
340,14:39:57,8.39,--,918,770202,买盘
341,14:39:54,8.39,0.01,78,65442,买盘
342,14:39:51,8.38,-0.01,10,8380,卖盘
343,14:39:48,8.39,--,50,41950,买盘
344,14:39:45,8.39,0.01,192,161088,买盘
345,14:39:42,8.38,--,16,13408,卖盘
346,14:39:39,8.38,--,160,134080,卖盘
347,14:39:36,8.38,--,63,52794,卖盘
348,14:39:33,8.38,-0.01,61,51118,卖盘
349,14:39:30,8.39,0.01,24,20136,买盘
350,14:39:27,8.38,-0.01,118,98884,卖盘
351,14:39:24,8.39,--,10,8390,买盘
352,14:39:21,8.39,0.01,2,1678,买盘
353,14:39:18,8.38,-0.01,109,91342,卖盘
354,14:39:15,8.39,--,16,13424,买盘
355,14:39:12,8.39,--,21,17619,买盘
356,14:39:09,8.39,0.01,7,5873,买盘
357,14:39:06,8.38,--,2,1676,卖盘
358,14:39:03,8.38,-0.01,382,320116,卖盘
359,14:39:00,8.39,0.01,218,182902,买盘
360,14:38:57,8.38,-0.01,15,12570,卖盘
361,14:38:54,8.39,--,153,128367,买盘
362,14:38:51,8.39,--,22,18458,买盘
363,14:38:48,8.39,0.01,390,327210,买盘
364,14:38:45,8.38,--,5,4190,卖盘
365,14:38:42,8.38,-0.01,230,192740,卖盘
366,14:38:39,8.39,0.01,51,42789,买盘
367,14:38:36,8.38,-0.01,126,105588,卖盘
368,14:38:33,8.39,--,53,44467,买盘
369,14:38:30,8.39,--,96,80544,买盘
370,14:38:27,8.39,--,2159,1811401,买盘
371,14:38:24,8.39,--,51,42789,买盘
372,14:38:21,8.39,--,12,10068,买盘
373,14:38:18,8.39,--,70,58730,买盘
374,14:38:15,8.39,--,83,69637,买盘
375,14:38:12,8.39,0.01,66,55374,买盘
376,14:38:09,8.38,-0.01,103,86314,卖盘
377,14:38:06,8.39,0.01,149,125011,买盘
378,14:38:03,8.38,-0.01,31,25978,卖盘
379,14:38:00,8.39,0.01,51,42789,买盘
380,14:37:57,8.38,-0.01,65,54470,卖盘
381,14:37:54,8.39,--,32,26848,买盘
382,14:37:51,8.39,0.01,171,143469,买盘
383,14:37:48,8.38,-0.01,1,838,卖盘
384,14:37:45,8.39,0.01,547,458933,买盘
385,14:37:42,8.38,-0.01,64,53632,卖盘
386,14:37:39,8.39,0.01,21,17619,买盘
387,14:37:36,8.38,--,2425,2032150,卖盘
388,14:37:33,8.38,-0.01,11,9218,卖盘
389,14:37:30,8.39,--,5,4195,买盘
390,14:37:27,8.39,--,98,82222,买盘
391,14:37:24,8.39,--,9,7551,买盘
392,14:37:21,8.39,--,11,9229,买盘
393,14:37:18,8.39,--,63,52857,买盘
394,14:37:15,8.39,--,108,90612,买盘
395,14:37:09,8.39,0.01,116,97324,买盘
396,14:37:06,8.38,-0.01,26,21788,卖盘
397,14:37:03,8.39,--,38,31882,买盘
398,14:37:00,8.39,-0.01,477,400337,卖盘
399,14:36:57,8.4,0.01,225,189000,买盘
400,14:36:54,8.39,-0.01,284,238276,卖盘
401,14:36:51,8.4,0.01,87,73080,买盘
402,14:36:48,8.39,-0.01,2333,1957387,卖盘
403,14:36:45,8.4,0.01,31,26040,买盘
404,14:36:42,8.39,--,32,26848,卖盘
405,14:36:39,8.39,-0.01,49,41111,卖盘
406,14:36:36,8.4,0.01,6,5040,买盘
407,14:36:33,8.39,-0.01,276,231564,卖盘
408,14:36:30,8.4,0.01,6,5040,买盘
409,14:36:27,8.39,-0.01,99,83061,卖盘
410,14:36:24,8.4,0.01,1015,852600,买盘
411,14:36:21,8.39,--,60,50340,卖盘
412,14:36:18,8.39,-0.01,24,20136,卖盘
413,14:36:15,8.4,--,91,76440,买盘
414,14:36:12,8.4,--,72,60480,买盘
415,14:36:09,8.4,--,247,207480,买盘
416,14:36:06,8.4,--,21,17640,买盘
417,14:36:03,8.4,--,107,89880,买盘
418,14:36:00,8.4,--,131,110040,买盘
419,14:35:57,8.4,--,16,13440,买盘
420,14:35:54,8.4,--,387,325080,买盘
421,14:35:51,8.4,--,378,317520,买盘
422,14:35:48,8.4,--,4,3360,买盘
423,14:35:45,8.4,0.01,46,38640,买盘
424,14:35:42,8.39,-0.02,117,98163,卖盘
425,14:35:39,8.41,--,488,410408,买盘
426,14:35:36,8.41,--,51,42891,买盘
427,14:35:33,8.41,0.01,131,110171,买盘
428,14:35:30,8.4,--,276,232545,买盘
429,14:35:27,8.4,0.01,192,161280,买盘
430,14:35:24,8.39,-0.01,74,62086,卖盘
431,14:35:21,8.4,--,1313,1102920,买盘
432,14:35:18,8.4,--,263,220920,买盘
433,14:35:15,8.4,--,235,197400,买盘
434,14:35:12,8.4,--,164,137760,买盘
435,14:35:09,8.4,--,53,44520,买盘
436,14:35:06,8.4,--,64,53760,买盘
437,14:35:03,8.4,0.01,168,141120,买盘
438,14:34:57,8.39,--,1,839,卖盘
439,14:34:51,8.39,-0.01,78,65442,卖盘
440,14:34:48,8.4,0.01,24,20160,买盘
441,14:34:45,8.39,-0.01,25,20975,卖盘
442,14:34:42,8.4,--,91,76440,买盘
443,14:34:39,8.4,--,1238,1039920,买盘
444,14:34:36,8.4,--,26,21840,买盘
445,14:34:33,8.4,0.01,120,100800,买盘
446,14:34:30,8.39,-0.01,21,17619,卖盘
447,14:34:27,8.4,--,1751,1470974,卖盘
448,14:34:24,8.4,--,345,289800,卖盘
449,14:34:21,8.4,-0.01,513,430920,卖盘
450,14:34:18,8.41,0.01,40,33640,买盘
451,14:34:15,8.4,--,121,101640,卖盘
452,14:34:12,8.4,--,119,99960,卖盘
453,14:34:09,8.4,--,324,272160,卖盘
454,14:34:06,8.4,--,2,1680,卖盘
455,14:34:03,8.4,--,19,15960,卖盘
456,14:34:00,8.4,-0.01,763,640920,卖盘
457,14:33:57,8.41,0.01,139,116899,买盘
458,14:33:54,8.4,-0.01,10,8400,卖盘
459,14:33:51,8.41,--,29,24389,买盘
460,14:33:48,8.41,0.01,11,9251,买盘
461,14:33:45,8.4,-0.01,52,43680,卖盘
462,14:33:42,8.41,0.01,1,841,买盘
463,14:33:39,8.4,-0.01,52,43680,卖盘
464,14:33:36,8.41,0.01,321,269961,买盘
465,14:33:33,8.4,--,206,173040,卖盘
466,14:33:30,8.4,--,1670,1402800,卖盘
467,14:33:24,8.4,--,245,205800,卖盘
468,14:33:21,8.4,-0.01,120,100800,卖盘
469,14:33:18,8.41,0.01,174,146334,买盘
470,14:33:15,8.4,-0.01,156,131040,卖盘
471,14:33:12,8.41,--,4,3364,买盘
472,14:33:09,8.41,--,50,42050,买盘
473,14:33:06,8.41,--,512,430592,买盘
474,14:33:03,8.41,--,265,222865,买盘
475,14:33:00,8.41,--,5,4205,买盘
476,14:32:57,8.41,--,126,105966,买盘
477,14:32:51,8.41,--,106,89146,买盘
478,14:32:48,8.41,--,33,27753,买盘
479,14:32:45,8.41,--,379,318739,卖盘
480,14:32:42,8.41,-0.01,69,58029,卖盘
481,14:32:39,8.42,0.01,22,18524,买盘
482,14:32:36,8.41,--,30,25230,卖盘
483,14:32:33,8.41,--,118,99238,卖盘
484,14:32:30,8.41,--,132,111012,卖盘
485,14:32:27,8.41,--,94,79054,卖盘
486,14:32:24,8.41,--,495,416295,买盘
487,14:32:21,8.41,--,631,530671,买盘
488,14:32:18,8.41,--,90,75690,买盘
489,14:32:15,8.41,--,8,6728,买盘
490,14:32:12,8.41,--,42,35322,买盘
491,14:32:09,8.41,--,24,20184,买盘
492,14:32:06,8.41,--,293,246413,买盘
493,14:32:03,8.41,--,112,94192,买盘
494,14:32:00,8.41,--,12,10092,买盘
495,14:31:57,8.41,0.01,101,84941,中性盘
496,14:31:54,8.4,-0.02,1508,1266846,卖盘
497,14:31:51,8.42,0.01,27,22734,买盘
498,14:31:48,8.41,--,472,396952,卖盘
499,14:31:45,8.41,--,150,126150,卖盘
500,14:31:42,8.41,--,103,86623,卖盘
501,14:31:39,8.41,--,70,58870,卖盘
502,14:31:36,8.41,-0.01,187,157267,卖盘
503,14:31:33,8.42,--,44,37048,买盘
504,14:31:30,8.42,0.01,65,54730,买盘
505,14:31:27,8.41,-0.01,16,13456,卖盘
506,14:31:24,8.42,0.01,92,77464,买盘
507,14:31:21,8.41,-0.01,156,131196,卖盘
508,14:31:18,8.42,0.01,536,451312,买盘
509,14:31:15,8.41,-0.01,94,79054,卖盘
510,14:31:12,8.42,0.01,24,20208,买盘
511,14:31:09,8.41,--,33,27753,卖盘
512,14:31:06,8.41,-0.01,1050,883050,卖盘
513,14:31:03,8.42,--,40,33680,买盘
514,14:31:00,8.42,--,187,157454,买盘
515,14:30:57,8.42,--,103,86726,买盘
516,14:30:54,8.42,0.01,102,85884,买盘
517,14:30:51,8.41,--,12,10092,卖盘
518,14:30:48,8.41,-0.01,8,6728,卖盘
519,14:30:45,8.42,0.01,1408,1185536,买盘
520,14:30:42,8.41,-0.01,20,16820,卖盘
521,14:30:39,8.42,0.01,459,386478,买盘
522,14:30:36,8.41,--,304,255664,卖盘
523,14:30:33,8.41,-0.01,317,266597,卖盘
524,14:30:30,8.42,--,962,810004,买盘
525,14:30:27,8.42,--,268,225656,买盘
526,14:30:24,8.42,0.01,171,143982,买盘
527,14:30:21,8.41,-0.01,50,42050,卖盘
528,14:30:18,8.42,--,472,397424,买盘
529,14:30:15,8.42,--,39,32838,买盘
530,14:30:12,8.42,0.01,304,255968,买盘
531,14:30:09,8.41,-0.01,66,55506,卖盘
532,14:30:06,8.42,--,23,19366,买盘
533,14:30:03,8.42,--,222,186924,买盘
534,14:30:00,8.42,--,234,197028,买盘
535,14:29:57,8.42,--,1086,914412,买盘
536,14:29:54,8.42,--,2,1684,买盘
537,14:29:51,8.42,--,29,24418,买盘
538,14:29:48,8.42,--,122,102724,买盘
539,14:29:45,8.42,--,37,31154,买盘
540,14:29:42,8.42,--,69,58098,买盘
541,14:29:39,8.42,--,539,453838,买盘
542,14:29:36,8.42,0.01,52,43784,买盘
543,14:29:33,8.41,-0.01,241,202681,卖盘
544,14:29:30,8.42,0.01,47,39574,买盘
545,14:29:27,8.41,-0.01,102,85782,卖盘
546,14:29:24,8.42,--,67,56414,买盘
547,14:29:21,8.42,--,127,106934,买盘
548,14:29:18,8.42,--,27,22734,买盘
549,14:29:15,8.42,0.01,26,21892,买盘
550,14:29:12,8.41,-0.01,1,841,卖盘
551,14:29:09,8.42,0.01,206,173620,买盘
552,14:29:06,8.41,--,17,14297,买盘
553,14:29:03,8.41,--,1312,1104064,卖盘
554,14:29:00,8.41,--,61,51301,卖盘
555,14:28:57,8.41,--,62,52142,卖盘
556,14:28:54,8.41,--,1,841,卖盘
557,14:28:51,8.41,--,49,41209,卖盘
558,14:28:48,8.41,--,281,236321,卖盘
559,14:28:45,8.41,-0.01,41,34481,卖盘
560,14:28:42,8.42,0.01,47,39574,买盘
561,14:28:39,8.41,--,133,111853,卖盘
562,14:28:36,8.41,-0.01,46,38686,卖盘
563,14:28:33,8.42,--,12,10104,买盘
564,14:28:30,8.42,--,80,67360,买盘
565,14:28:27,8.42,0.01,105,88410,买盘
566,14:28:24,8.41,-0.01,76,63916,卖盘
