,time,price,change,volume,amount,type
41,14:54:54,11.49,--,74,85026,买盘
42,14:54:51,11.49,--,89,102375,买盘
43,14:54:48,11.49,0.01,5,5745,买盘
44,14:54:45,11.48,-0.01,13,14924,卖盘
45,14:54:42,11.49,--,37,42513,买盘
46,14:54:39,11.49,0.01,143,164307,中性盘
47,14:54:36,11.48,-0.01,236,270928,卖盘
48,14:54:33,11.49,--,560,644025,卖盘
49,14:54:30,11.49,--,114,130986,中性盘
50,14:54:27,11.49,--,23,26427,买盘
51,14:54:24,11.49,--,13,14937,买盘
52,14:54:21,11.49,--,73,83877,买盘
53,14:54:18,11.49,--,229,263121,买盘
54,14:54:15,11.49,--,83,95367,买盘
55,14:54:12,11.49,--,12,13788,买盘
56,14:54:06,11.49,--,58,66642,卖盘
57,14:54:03,11.49,0.01,174,199926,买盘
58,14:54:00,11.48,-0.01,486,557928,卖盘
59,14:53:57,11.49,0.01,30,34470,买盘
60,14:53:51,11.48,-0.01,327,375396,卖盘
61,14:53:48,11.49,--,13,14937,买盘
62,14:53:45,11.49,--,28,32172,买盘
63,14:53:42,11.49,--,125,143625,买盘
64,14:53:39,11.49,--,32,36768,买盘
65,14:53:36,11.49,--,58,66642,卖盘
66,14:53:33,11.49,-0.01,23,26427,买盘
67,14:53:30,11.5,0.01,126,144900,买盘
68,14:53:21,11.49,-0.01,18,20682,中性盘
69,14:53:18,11.5,0.01,74,85100,买盘
70,14:53:15,11.49,0.03,4,5285,买盘
71,14:53:12,11.46,-0.01,454,520284,卖盘
72,14:53:09,11.47,-0.02,2,2294,买盘
73,14:53:06,11.49,0.03,2000,2298000,买盘
74,14:53:03,11.46,--,62,71052,卖盘
75,14:53:00,11.46,-0.01,88,100848,卖盘
76,14:52:57,11.47,--,23,26381,买盘
77,14:52:51,11.47,--,13,14911,买盘
78,14:52:48,11.47,--,58,66526,买盘
79,14:52:45,11.47,--,29,33263,买盘
80,14:52:42,11.47,--,121,138787,卖盘
81,14:52:39,11.47,--,6,6882,买盘
82,14:52:36,11.47,--,15,17205,买盘
83,14:52:30,11.47,0.01,44,50468,买盘
84,14:52:27,11.46,-0.02,265,303690,卖盘
85,14:52:24,11.48,0.01,105,120540,买盘
86,14:52:21,11.47,--,26,29822,买盘
87,14:52:18,11.47,0.01,7,8029,买盘
88,14:52:15,11.46,--,9,10314,卖盘
89,14:52:12,11.46,-0.01,22,25212,卖盘
90,14:52:09,11.47,--,6,6882,买盘
91,14:52:06,11.47,--,5,5735,买盘
92,14:52:03,11.47,--,17,19499,卖盘
93,14:52:00,11.47,0.01,13,14911,买盘
94,14:51:54,11.46,--,1,1146,卖盘
95,14:51:48,11.46,-0.01,123,140958,卖盘
96,14:51:45,11.47,--,62,71114,卖盘
97,14:51:42,11.47,--,3,3441,卖盘
98,14:51:39,11.47,-0.01,5,5735,卖盘
99,14:51:36,11.48,0.02,191,219268,买盘
100,14:51:33,11.46,-0.01,216,247536,卖盘
101,14:51:30,11.47,--,86,98642,买盘
102,14:51:27,11.47,0.01,99,113553,买盘
103,14:51:24,11.46,--,160,183360,卖盘
104,14:51:12,11.46,--,71,81366,卖盘
105,14:51:09,11.46,-0.01,90,103140,卖盘
106,14:51:06,11.47,--,8,9176,买盘
107,14:51:03,11.47,0.01,17,19499,买盘
108,14:50:57,11.46,-0.01,38,43548,卖盘
109,14:50:54,11.47,--,1,1147,买盘
110,14:50:51,11.47,--,1,1147,买盘
111,14:50:45,11.47,--,46,52762,买盘
112,14:50:39,11.47,--,84,96348,卖盘
113,14:50:36,11.47,-0.01,80,91760,卖盘
114,14:50:33,11.48,0.01,32,36736,买盘
115,14:50:30,11.47,--,120,137640,卖盘
116,14:50:27,11.47,--,30,34410,卖盘
117,14:50:24,11.47,--,86,98642,卖盘
118,14:50:21,11.47,--,80,91760,卖盘
119,14:50:18,11.47,-0.01,201,230547,卖盘
120,14:50:15,11.48,0.01,2,2296,买盘
121,14:50:09,11.47,--,26,29822,卖盘
122,14:50:06,11.47,-0.01,67,76849,卖盘
123,14:50:00,11.48,--,10,11480,买盘
124,14:49:57,11.48,0.01,103,118244,买盘
125,14:49:51,11.47,--,11,12617,卖盘
126,14:49:42,11.47,--,88,100936,卖盘
127,14:49:39,11.47,-0.01,138,158286,卖盘
128,14:49:36,11.48,0.01,10,11480,买盘
129,14:49:30,11.47,--,87,99789,卖盘
130,14:49:27,11.47,--,12,13764,卖盘
131,14:49:24,11.47,--,239,274133,卖盘
132,14:49:15,11.47,--,1,1147,卖盘
133,14:49:09,11.47,-0.01,105,120435,卖盘
134,14:49:06,11.48,--,200,229600,买盘
135,14:49:03,11.48,--,8,9184,买盘
136,14:49:00,11.48,0.01,35,40180,买盘
137,14:48:57,11.47,-0.01,72,82584,卖盘
138,14:48:54,11.48,--,5,5740,买盘
139,14:48:51,11.48,--,10,11480,买盘
140,14:48:48,11.48,--,8,9184,买盘
141,14:48:45,11.48,--,41,47068,买盘
142,14:48:42,11.48,0.01,186,213528,买盘
143,14:48:36,11.47,--,47,53909,卖盘
144,14:48:33,11.47,--,201,230547,卖盘
145,14:48:30,11.47,-0.01,130,149110,卖盘
146,14:48:24,11.48,0.01,38,43624,买盘
147,14:48:15,11.47,-0.01,113,129611,卖盘
148,14:48:12,11.48,0.01,23,26404,买盘
149,14:48:09,11.47,-0.01,60,68820,卖盘
150,14:48:06,11.48,--,6,6888,买盘
151,14:48:03,11.48,--,2,2296,买盘
152,14:48:00,11.48,--,11,12628,买盘
153,14:47:57,11.48,0.01,10,11480,买盘
154,14:47:54,11.47,-0.01,51,58497,卖盘
155,14:47:51,11.48,--,102,117096,买盘
156,14:47:48,11.48,0.01,17,19516,买盘
157,14:47:45,11.47,-0.01,42,48174,卖盘
158,14:47:42,11.48,0.01,20,22960,买盘
159,14:47:36,11.47,-0.01,12,13764,卖盘
160,14:47:33,11.48,0.01,100,114800,买盘
161,14:47:30,11.47,--,10,11470,卖盘
162,14:47:27,11.47,-0.01,2,2294,卖盘
163,14:47:24,11.48,0.01,14,16072,买盘
164,14:47:18,11.47,--,15,17205,卖盘
165,14:47:12,11.47,--,20,22940,卖盘
166,14:47:09,11.47,--,40,45880,卖盘
167,14:47:06,11.47,--,12,13764,卖盘
168,14:47:00,11.47,--,135,154845,买盘
169,14:46:57,11.47,--,9,10323,买盘
170,14:46:54,11.47,--,55,63085,卖盘
171,14:46:51,11.47,--,6,6882,买盘
172,14:46:48,11.47,--,8,9176,卖盘
173,14:46:45,11.47,-0.01,61,69967,中性盘
174,14:46:42,11.48,--,5,5740,买盘
175,14:46:39,11.48,0.02,4,4592,中性盘
176,14:46:30,11.46,-0.02,262,300252,卖盘
177,14:46:27,11.48,--,14,16072,卖盘
178,14:46:24,11.48,-0.01,6,6888,卖盘
179,14:46:21,11.49,--,22,25278,买盘
180,14:46:18,11.49,0.01,20,22980,买盘
181,14:46:15,11.48,-0.01,21,24108,买盘
182,14:46:12,11.49,0.02,57,65493,买盘
183,14:46:09,11.47,--,30,34410,卖盘
184,14:46:06,11.47,-0.01,85,97495,卖盘
185,14:46:03,11.48,--,358,410984,卖盘
186,14:45:57,11.48,--,4,4592,卖盘
187,14:45:51,11.48,--,20,22960,卖盘
188,14:45:48,11.48,--,6,6888,买盘
189,14:45:45,11.48,0.01,27,30996,买盘
190,14:45:42,11.47,-0.02,102,116994,卖盘
191,14:45:33,11.49,0.01,88,101112,买盘
192,14:45:30,11.48,-0.01,4,4592,卖盘
193,14:45:27,11.49,0.01,33,37917,买盘
194,14:45:21,11.48,-0.01,10,11480,卖盘
195,14:45:18,11.49,--,28,32172,买盘
196,14:45:15,11.49,--,21,24129,买盘
197,14:45:09,11.49,--,20,22980,买盘
198,14:45:03,11.49,--,2,2298,买盘
199,14:45:00,11.49,--,67,76983,买盘
200,14:44:57,11.49,0.01,178,204522,中性盘
201,14:44:54,11.48,-0.01,206,236488,卖盘
202,14:44:51,11.49,-0.01,39,44811,卖盘
203,14:44:48,11.5,--,6,6900,买盘
204,14:44:45,11.5,--,7,8050,买盘
205,14:44:42,11.5,--,7,8050,买盘
206,14:44:39,11.5,--,32,36800,买盘
207,14:44:36,11.5,--,363,417450,卖盘
208,14:44:33,11.5,0.01,104,119600,买盘
209,14:44:30,11.49,--,35,40215,买盘
210,14:44:27,11.49,--,115,132135,买盘
211,14:44:15,11.49,--,2,2298,买盘
212,14:44:09,11.49,--,64,73536,卖盘
213,14:44:06,11.49,0.01,143,164307,中性盘
214,14:44:00,11.48,--,98,112504,卖盘
215,14:43:57,11.48,-0.02,57,65436,卖盘
216,14:43:54,11.5,--,22,25300,买盘
217,14:43:51,11.5,-0.01,44,50600,卖盘
218,14:43:48,11.51,--,54,62154,买盘
219,14:43:45,11.51,0.01,260,299260,买盘
220,14:43:42,11.5,--,212,243823,买盘
221,14:43:39,11.5,0.01,2041,2347150,买盘
222,14:43:36,11.49,0.01,207,237843,买盘
223,14:43:30,11.48,--,6,6888,卖盘
224,14:43:27,11.48,--,46,52808,买盘
225,14:43:24,11.48,-0.01,10,11480,中性盘
226,14:43:21,11.49,0.01,32,36768,买盘
227,14:43:18,11.48,--,5,5740,买盘
228,14:43:15,11.48,0.02,112,128576,买盘
229,14:43:12,11.46,-0.02,1,1146,卖盘
230,14:43:09,11.48,0.02,151,173348,中性盘
231,14:43:06,11.46,-0.03,1349,1545954,卖盘
232,14:43:03,11.49,--,159,182691,买盘
233,14:43:00,11.49,--,210,241290,买盘
234,14:42:57,11.49,--,78,89622,买盘
235,14:42:54,11.49,0.01,428,491772,买盘
236,14:42:51,11.48,--,121,139493,买盘
237,14:42:48,11.48,0.03,21,24108,买盘
238,14:42:45,11.45,-0.03,17,19465,卖盘
239,14:42:39,11.48,0.03,3000,3444000,买盘
240,14:42:36,11.45,-0.01,83,95035,卖盘
241,14:42:33,11.46,0.01,24,27504,买盘
242,14:42:30,11.45,-0.01,1,1145,买盘
243,14:42:27,11.46,0.01,125,143250,买盘
244,14:42:24,11.45,-0.01,20,22900,中性盘
245,14:42:00,11.46,0.03,25,28650,买盘
246,14:41:57,11.43,--,19,21717,买盘
247,14:41:54,11.43,--,14,16002,买盘
248,14:41:51,11.43,--,50,57150,买盘
249,14:41:48,11.43,--,11,12573,买盘
250,14:41:42,11.43,--,20,22860,买盘
251,14:41:39,11.43,-0.03,377,430911,中性盘
252,14:41:36,11.46,0.03,2146,2459316,买盘
253,14:41:27,11.43,--,6,6858,卖盘
254,14:41:24,11.43,--,5,5715,卖盘
255,14:41:21,11.43,-0.02,39,44577,卖盘
256,14:41:18,11.45,0.02,2000,2290000,买盘
257,14:41:12,11.43,--,27,30861,卖盘
258,14:41:06,11.43,--,43,49149,卖盘
259,14:41:03,11.43,--,24,27432,卖盘
260,14:41:00,11.43,--,10,11430,卖盘
261,14:40:57,11.43,--,45,51435,买盘
262,14:40:54,11.43,0.01,298,340614,买盘
263,14:40:51,11.42,-0.01,40,45680,卖盘
264,14:40:48,11.43,0.01,60,68580,买盘
265,14:40:45,11.42,--,10,11420,卖盘
266,14:40:42,11.42,-0.01,25,28550,卖盘
267,14:40:36,11.43,0.01,4,4572,买盘
268,14:40:27,11.42,--,1,1142,卖盘
269,14:40:24,11.42,-0.02,1,1142,卖盘
270,14:40:21,11.44,0.01,132,151008,买盘
271,14:40:15,11.43,--,4,4572,买盘
272,14:40:12,11.43,--,4,4572,卖盘
273,14:40:09,11.43,--,2,2286,卖盘
274,14:40:06,11.43,--,1,1143,卖盘
275,14:40:03,11.43,--,2,2286,卖盘
276,14:40:00,11.43,-0.01,10,11430,卖盘
277,14:39:57,11.44,0.01,30,34320,买盘
278,14:39:54,11.43,--,197,225171,卖盘
279,14:39:51,11.43,--,1,1143,卖盘
280,14:39:48,11.43,--,1,1143,卖盘
281,14:39:36,11.43,-0.01,7,8001,卖盘
282,14:39:33,11.44,0.01,11,12584,买盘
283,14:39:27,11.43,--,1,1143,卖盘
284,14:39:24,11.43,--,10,11430,卖盘
285,14:39:21,11.43,--,47,53721,卖盘
286,14:39:15,11.43,-0.01,6,6858,卖盘
287,14:39:09,11.44,0.01,115,131560,买盘
288,14:39:06,11.43,--,1,1143,卖盘
289,14:39:03,11.43,--,62,70866,卖盘
290,14:38:48,11.43,-0.01,11,12573,卖盘
291,14:38:42,11.44,0.01,107,122408,买盘
292,14:38:36,11.43,--,70,80010,卖盘
293,14:38:27,11.43,--,1,1143,卖盘
294,14:38:21,11.43,--,22,25146,卖盘
295,14:38:12,11.43,--,40,45720,卖盘
296,14:38:09,11.43,--,37,42291,卖盘
297,14:38:06,11.43,--,2,2286,卖盘
298,14:37:57,11.43,-0.01,4,4572,卖盘
299,14:37:54,11.44,0.01,87,99528,买盘
300,14:37:42,11.43,-0.01,59,67437,卖盘
301,14:37:39,11.44,0.01,1,1144,买盘
302,14:37:36,11.43,--,20,22860,卖盘
303,14:37:30,11.43,--,9,10287,卖盘
304,14:37:27,11.43,-0.01,1,1143,卖盘
305,14:37:24,11.44,0.01,7,8008,买盘
306,14:37:18,11.43,--,10,11430,卖盘
307,14:37:15,11.43,--,10,11430,卖盘
308,14:37:09,11.43,--,3,3429,卖盘
309,14:37:06,11.43,--,2,2286,卖盘
310,14:36:54,11.43,--,38,43434,卖盘
311,14:36:51,11.43,--,7,8001,卖盘
312,14:36:48,11.43,--,20,22860,卖盘
313,14:36:45,11.43,-0.01,129,147447,卖盘
314,14:36:33,11.44,--,225,258429,卖盘
315,14:36:27,11.44,--,1,1144,卖盘
316,14:36:24,11.44,--,160,183040,卖盘
317,14:36:21,11.44,-0.01,35,40040,卖盘
318,14:36:12,11.45,0.01,11,12595,买盘
319,14:36:09,11.44,--,4,4576,卖盘
320,14:36:06,11.44,--,61,69784,卖盘
321,14:36:00,11.44,--,79,90376,卖盘
322,14:35:57,11.44,--,2,2288,卖盘
323,14:35:54,11.44,--,30,34320,卖盘
324,14:35:48,11.44,-0.01,40,45760,卖盘
325,14:35:45,11.45,--,51,58395,买盘
326,14:35:42,11.45,--,50,57364,买盘
327,14:35:36,11.45,--,6,6870,买盘
328,14:35:33,11.45,0.01,16,18320,买盘
329,14:35:30,11.44,-0.01,76,86944,卖盘
330,14:35:21,11.45,0.01,8,9160,买盘
331,14:35:18,11.44,--,100,114400,卖盘
332,14:35:12,11.44,-0.01,161,184184,卖盘
333,14:35:09,11.45,--,5,5725,买盘
334,14:34:57,11.45,--,10,11450,买盘
335,14:34:51,11.45,--,13,14884,买盘
336,14:34:30,11.45,0.01,69,79005,买盘
337,14:34:27,11.44,--,1,1144,卖盘
338,14:34:15,11.44,-0.01,9,10296,卖盘
339,14:34:09,11.45,--,40,45800,买盘
340,14:34:00,11.45,0.01,94,107630,买盘
341,14:33:51,11.44,--,10,11440,卖盘
342,14:33:48,11.44,--,44,50336,卖盘
343,14:33:42,11.44,--,10,11440,卖盘
344,14:33:30,11.44,--,27,30888,卖盘
345,14:33:27,11.44,--,20,22880,卖盘
346,14:33:24,11.44,--,10,11440,卖盘
347,14:33:21,11.44,-0.01,10,11440,卖盘
348,14:33:18,11.45,--,207,237014,买盘
349,14:33:15,11.45,--,24,27480,买盘
350,14:33:06,11.45,0.01,121,138545,买盘
351,14:33:03,11.44,-0.01,97,110968,卖盘
352,14:33:00,11.45,0.01,35,40075,买盘
353,14:32:57,11.44,--,30,34320,卖盘
354,14:32:54,11.44,-0.01,56,64064,卖盘
355,14:32:51,11.45,0.01,19,21755,买盘
356,14:32:45,11.44,-0.01,14,16016,卖盘
357,14:32:39,11.45,0.01,66,75570,买盘
358,14:32:33,11.44,--,5,5720,卖盘
359,14:32:27,11.44,--,1,1144,卖盘
360,14:32:21,11.44,--,8,9152,卖盘
361,14:32:18,11.44,-0.01,1,1144,卖盘
362,14:32:15,11.45,0.01,77,88165,买盘
363,14:32:06,11.44,-0.01,2,2288,卖盘
364,14:32:03,11.45,0.01,20,22900,买盘
365,14:32:00,11.44,-0.01,8,9152,卖盘
366,14:31:57,11.45,--,11,12595,买盘
367,14:31:51,11.45,--,103,117934,买盘
368,14:31:42,11.45,--,73,83585,买盘
369,14:31:39,11.45,--,65,74425,买盘
370,14:31:36,11.45,--,2,2290,买盘
371,14:31:30,11.45,--,50,57250,买盘
372,14:31:27,11.45,0.01,98,112210,买盘
373,14:31:24,11.44,--,16,18304,卖盘
374,14:31:18,11.44,-0.01,30,34320,卖盘
375,14:31:09,11.45,0.01,9,10305,买盘
376,14:31:06,11.44,-0.01,1,1144,卖盘
377,14:31:03,11.45,0.01,10,11450,买盘
378,14:30:57,11.44,-0.01,28,32032,卖盘
379,14:30:51,11.45,--,20,22900,买盘
380,14:30:48,11.45,--,30,34350,买盘
381,14:30:45,11.45,--,12,13740,买盘
382,14:30:42,11.45,--,30,34350,买盘
383,14:30:39,11.45,--,2,2290,买盘
384,14:30:36,11.45,0.01,10,11450,买盘
385,14:30:27,11.44,--,9,10296,卖盘
386,14:30:15,11.44,-0.01,77,88088,卖盘
387,14:30:12,11.45,0.01,2,2290,买盘
388,14:30:06,11.44,--,5,5720,卖盘
389,14:30:03,11.44,-0.01,7,8008,卖盘
390,14:29:51,11.45,0.01,112,128239,买盘
391,14:29:45,11.44,--,32,36608,卖盘
392,14:29:42,11.44,--,123,140712,卖盘
393,14:29:36,11.44,-0.01,3,3432,卖盘
394,14:29:30,11.45,--,13,14884,买盘
395,14:29:24,11.45,--,40,45800,买盘
396,14:29:21,11.45,--,10,11450,买盘
397,14:29:12,11.45,--,11,12595,买盘
398,14:29:00,11.45,0.01,50,57250,买盘
399,14:28:54,11.44,-0.01,105,120120,卖盘
400,14:28:39,11.45,--,1,1145,买盘
401,14:28:36,11.45,0.01,21,24045,买盘
402,14:28:33,11.44,-0.01,5,5720,卖盘
403,14:28:30,11.45,--,30,34350,买盘
404,14:28:24,11.45,--,3,3435,买盘
405,14:28:18,11.45,0.01,123,140835,买盘
406,14:28:09,11.44,--,6,6864,卖盘
407,14:28:06,11.44,--,2,2288,卖盘
408,14:28:03,11.44,--,10,11440,卖盘
409,14:27:57,11.44,0.02,19,21896,买盘
410,14:27:54,11.42,-0.02,4,4568,卖盘
411,14:27:45,11.44,--,46,52624,买盘
412,14:27:42,11.44,--,52,59488,买盘
413,14:27:39,11.44,0.02,5,5720,买盘
414,14:27:36,11.42,-0.02,14,15988,卖盘
415,14:27:21,11.44,0.01,88,100672,买盘
416,14:27:18,11.43,--,16,18288,买盘
417,14:27:12,11.43,--,22,25146,买盘
418,14:27:03,11.43,--,32,36987,卖盘
419,14:26:57,11.43,-0.01,162,185897,卖盘
420,14:26:48,11.44,--,27,30888,买盘
421,14:26:45,11.44,--,9,10296,买盘
422,14:26:36,11.44,--,25,28600,买盘
423,14:26:30,11.44,--,28,32032,买盘
424,14:26:24,11.44,--,1,1144,买盘
425,14:26:18,11.44,-0.01,116,133276,卖盘
426,14:26:09,11.45,0.02,77,88737,买盘
427,14:26:06,11.43,-0.01,20,22860,卖盘
428,14:25:45,11.44,--,48,54912,买盘
429,14:25:36,11.44,--,20,22880,买盘
430,14:25:30,11.44,--,53,60632,买盘
431,14:25:12,11.44,--,72,82940,卖盘
432,14:25:06,11.44,--,2,2288,卖盘
433,14:25:00,11.44,--,13,15444,买盘
434,14:24:54,11.44,--,6,6864,买盘
435,14:24:48,11.44,--,3,3432,买盘
436,14:24:45,11.44,0.01,100,114400,买盘
437,14:24:39,11.43,--,2,2286,卖盘
438,14:24:33,11.43,--,8,9144,卖盘
439,14:24:30,11.43,-0.01,4,4572,中性盘
440,14:24:18,11.44,0.02,60,68640,买盘
441,14:24:12,11.42,-0.02,3,3426,卖盘
442,14:24:03,11.44,--,50,57200,买盘
443,14:23:57,11.44,--,61,69784,买盘
444,14:23:51,11.44,0.02,6,6864,买盘
445,14:23:48,11.42,-0.02,3,3426,卖盘
446,14:23:45,11.44,--,17,19448,买盘
447,14:23:42,11.44,-0.01,43,49192,卖盘
448,14:23:39,11.45,0.01,17,19465,买盘
449,14:23:33,11.44,-0.01,19,21736,卖盘
450,14:23:30,11.45,--,20,22900,买盘
451,14:23:27,11.45,0.01,82,93890,买盘
452,14:23:24,11.44,--,90,102960,买盘
453,14:23:15,11.44,--,1020,1167589,买盘
454,14:23:09,11.44,0.01,27,30888,买盘
455,14:23:03,11.43,--,13,14859,买盘
456,14:22:57,11.43,-0.01,5,5715,卖盘
457,14:22:48,11.44,--,11,12584,买盘
458,14:22:45,11.44,--,2,2288,买盘
459,14:22:42,11.44,--,83,94952,买盘
460,14:22:39,11.44,--,3,3432,买盘
461,14:22:36,11.44,--,6,6864,买盘
462,14:22:33,11.44,--,532,608894,买盘
463,14:22:24,11.44,0.01,6,6864,买盘
464,14:22:21,11.43,-0.01,5,5715,卖盘
465,14:22:12,11.44,0.01,2,2288,买盘
466,14:22:06,11.43,--,10,11430,卖盘
467,14:22:03,11.43,-0.01,24,27432,卖盘
468,14:21:57,11.44,0.01,64,73216,买盘
469,14:21:54,11.43,--,98,112014,买盘
470,14:21:42,11.43,--,64,73152,卖盘
471,14:21:39,11.43,-0.01,62,70866,卖盘
472,14:21:18,11.44,--,19,21736,买盘
473,14:21:12,11.44,0.01,4,4576,买盘
474,14:21:09,11.43,--,2,2286,卖盘
475,14:21:06,11.43,0.01,2,2286,中性盘
476,14:20:45,11.42,-0.03,3,3426,卖盘
477,14:20:42,11.45,0.02,209,239304,买盘
478,14:20:39,11.43,0.01,2,2286,买盘
479,14:20:24,11.42,-0.01,2,2284,卖盘
480,14:20:12,11.43,0.01,57,65151,买盘
481,14:20:06,11.42,--,1,1142,卖盘
482,14:20:03,11.42,--,2,2284,卖盘
483,14:20:00,11.42,-0.01,2,2284,卖盘
484,14:19:51,11.43,--,9,10287,买盘
485,14:19:48,11.43,--,111,126873,买盘
486,14:19:45,11.43,--,2,2286,买盘
487,14:19:39,11.43,--,51,58293,买盘
488,14:19:30,11.43,--,10,11430,买盘
489,14:19:27,11.43,--,11,12573,买盘
490,14:19:24,11.43,--,7,8001,买盘
491,14:19:21,11.43,0.01,120,137160,买盘
492,14:19:18,11.42,--,22,25124,卖盘
493,14:19:15,11.42,--,20,22840,卖盘
494,14:19:12,11.42,-0.01,5,5710,卖盘
495,14:19:09,11.43,--,11,12573,买盘
496,14:18:57,11.43,--,1,1143,买盘
497,14:18:51,11.43,-0.01,515,588656,卖盘
498,14:18:39,11.44,--,2,2288,买盘
499,14:18:36,11.44,0.01,15,17160,买盘
500,14:18:33,11.43,--,13,14859,卖盘
501,14:18:27,11.43,-0.01,9,10287,中性盘
502,14:18:18,11.44,0.01,87,99528,买盘
503,14:18:15,11.43,--,26,29718,买盘
504,14:18:12,11.43,--,72,82296,买盘
505,14:18:09,11.43,--,5,5715,买盘
506,14:18:03,11.43,--,59,67437,买盘
507,14:18:00,11.43,--,5,5715,买盘
508,14:17:54,11.43,--,7,8001,买盘
509,14:17:48,11.43,0.02,2,2286,买盘
510,14:17:39,11.41,-0.02,27,30807,卖盘
511,14:17:36,11.43,0.02,6,6858,买盘
512,14:17:27,11.41,--,1,1141,卖盘
513,14:17:24,11.41,-0.02,10,11410,卖盘
514,14:17:21,11.43,--,5,5715,买盘
515,14:17:15,11.43,0.03,2,2286,买盘
516,14:17:06,11.4,--,62,70680,卖盘
517,14:17:00,11.4,-0.03,13,14820,卖盘
518,14:16:57,11.43,0.03,121,138303,买盘
519,14:16:54,11.4,--,32,37004,买盘
520,14:16:51,11.4,--,20,22800,买盘
521,14:16:48,11.4,--,6,6840,买盘
522,14:16:45,11.4,--,5,5700,买盘
523,14:16:42,11.4,--,62,70680,买盘
524,14:16:39,11.4,--,68,77520,买盘
525,14:16:36,11.4,-0.03,148,169335,卖盘
526,14:16:30,11.43,0.03,39,44577,买盘
527,14:16:24,11.4,-0.03,510,581411,卖盘
528,14:16:15,11.43,0.02,63,72009,买盘
529,14:16:09,11.41,-0.02,13,14833,卖盘
530,14:16:06,11.43,0.01,14,16002,买盘
531,14:15:54,11.42,--,5,5710,卖盘
532,14:15:51,11.42,-0.01,79,90218,卖盘
533,14:15:48,11.43,--,120,137160,买盘
534,14:15:45,11.43,0.03,5,5715,中性盘
535,14:15:33,11.4,-0.05,2025,2308887,卖盘
536,14:15:27,11.45,0.02,56,64119,买盘
537,14:15:24,11.43,--,1741,1990203,买盘
538,14:15:18,11.43,0.01,80,91440,买盘
539,14:15:15,11.42,--,1247,1424987,卖盘
540,14:15:12,11.42,-0.01,54,61668,卖盘
541,14:15:06,11.43,-0.02,120,137160,卖盘
542,14:15:03,11.45,--,14,16029,买盘
543,14:15:00,11.45,0.01,94,107630,买盘
544,14:14:57,11.44,--,52,59488,买盘
545,14:14:54,11.44,--,57,65208,买盘
546,14:14:51,11.44,--,1,1144,买盘
547,14:14:48,11.44,--,60,68640,买盘
548,14:14:42,11.44,--,12,13728,买盘
549,14:14:36,11.44,0.02,42,48048,买盘
550,14:14:27,11.42,--,2,2284,卖盘
551,14:14:12,11.42,-0.01,2,2284,卖盘
552,14:14:06,11.43,--,1,1143,卖盘
553,14:14:03,11.43,--,106,121226,买盘
554,14:14:00,11.43,0.01,4,4572,买盘
555,14:13:57,11.42,-0.01,10,11420,卖盘
556,14:13:42,11.43,--,50,57150,买盘
557,14:13:36,11.43,--,2,2286,买盘
558,14:13:09,11.43,0.01,39,44577,买盘
559,14:13:06,11.42,--,14,15988,卖盘
560,14:13:03,11.42,-0.01,2,2284,卖盘
561,14:12:45,11.43,--,11,12573,买盘
562,14:12:42,11.43,--,2,2286,买盘
563,14:12:39,11.43,--,20,22860,买盘
564,14:12:30,11.43,0.01,10,11430,买盘
565,14:12:27,11.42,--,121,138182,卖盘
566,14:12:18,11.42,-0.01,3,3426,卖盘
