,time,price,change,volume,amount,type
102,14:51:09,11.61,0.01,39,45279,买盘
103,14:51:00,11.6,--,6,6960,卖盘
104,14:50:57,11.6,-0.01,32,37120,卖盘
105,14:50:54,11.61,--,8,9288,卖盘
106,14:50:51,11.61,--,62,71982,卖盘
107,14:50:48,11.61,--,77,89397,卖盘
108,14:50:45,11.61,--,4,4644,卖盘
109,14:50:42,11.61,-0.01,542,629262,卖盘
110,14:50:39,11.62,0.01,138,160356,买盘
111,14:50:36,11.61,--,44,51084,卖盘
112,14:50:33,11.61,--,56,65016,买盘
113,14:50:30,11.61,0.01,66,76626,买盘
114,14:50:24,11.6,--,52,60320,卖盘
115,14:50:21,11.6,--,81,93960,卖盘
116,14:50:18,11.6,--,72,83520,卖盘
117,14:50:15,11.6,--,1,1160,卖盘
118,14:50:06,11.6,--,15,17400,卖盘
119,14:50:03,11.6,-0.02,325,377000,卖盘
120,14:50:00,11.62,0.01,371,431102,买盘
121,14:49:57,11.61,--,216,250776,卖盘
122,14:49:54,11.61,--,579,672219,卖盘
123,14:49:48,11.61,--,652,756972,卖盘
124,14:49:45,11.61,--,23,26703,卖盘
125,14:49:42,11.61,--,191,221751,卖盘
126,14:49:39,11.61,0.01,347,403122,买盘
127,14:49:36,11.6,-0.01,70,81200,卖盘
128,14:49:33,11.61,--,150,174150,买盘
129,14:49:30,11.61,0.01,505,586305,买盘
130,14:49:27,11.6,--,51,59160,卖盘
131,14:49:24,11.6,--,100,116000,卖盘
132,14:49:21,11.6,--,39,45240,卖盘
133,14:49:18,11.6,--,193,223880,卖盘
134,14:49:15,11.6,--,10,11600,卖盘
135,14:49:12,11.6,--,178,207106,买盘
136,14:49:09,11.6,--,64,74240,买盘
137,14:49:03,11.6,--,1,1160,买盘
138,14:49:00,11.6,--,500,580000,买盘
139,14:48:57,11.6,0.01,38,44080,买盘
140,14:48:54,11.59,--,293,339587,卖盘
141,14:48:51,11.59,--,540,625860,卖盘
142,14:48:48,11.59,-0.01,136,157624,卖盘
143,14:48:45,11.6,--,93,107880,买盘
144,14:48:39,11.6,0.01,593,687880,买盘
145,14:48:36,11.59,--,253,293227,卖盘
146,14:48:33,11.59,-0.01,55,63745,卖盘
147,14:48:30,11.6,--,30,34800,买盘
148,14:48:27,11.6,0.01,3,3480,买盘
149,14:48:24,11.59,-0.01,24,27816,卖盘
150,14:48:21,11.6,0.01,30,34800,买盘
151,14:48:18,11.59,-0.01,76,88084,卖盘
152,14:48:15,11.6,0.01,638,740080,买盘
153,14:48:12,11.59,-0.01,12,13908,卖盘
154,14:48:09,11.6,0.01,1,1160,买盘
155,14:48:06,11.59,--,1,1159,卖盘
156,14:48:03,11.59,-0.01,156,180804,买盘
157,14:48:00,11.6,0.03,2042,2368720,买盘
158,14:47:57,11.57,-0.01,3,3471,卖盘
159,14:47:54,11.58,--,20,23160,买盘
160,14:47:51,11.58,-0.01,645,748044,卖盘
161,14:47:48,11.59,--,91,105469,买盘
162,14:47:45,11.59,--,22,25498,买盘
163,14:47:42,11.59,--,554,642086,买盘
164,14:47:39,11.59,0.01,96,111264,买盘
165,14:47:36,11.58,-0.01,548,634584,卖盘
166,14:47:33,11.59,0.01,35,40565,买盘
167,14:47:30,11.58,--,33,38214,卖盘
168,14:47:27,11.58,--,15,17370,卖盘
169,14:47:24,11.58,0.01,435,503753,买盘
170,14:47:21,11.57,--,5,5785,卖盘
171,14:47:18,11.57,-0.01,98,113386,卖盘
172,14:47:15,11.58,0.01,63,72954,买盘
173,14:47:12,11.57,--,31,35867,买盘
174,14:47:09,11.57,-0.01,3,3471,买盘
175,14:47:06,11.58,0.02,566,655428,买盘
176,14:47:03,11.56,-0.01,30,34680,卖盘
177,14:46:57,11.57,-0.01,64,74048,卖盘
178,14:46:54,11.58,0.02,509,589422,买盘
179,14:46:51,11.56,-0.01,15,17340,卖盘
180,14:46:48,11.57,0.01,147,170079,买盘
181,14:46:45,11.56,-0.01,55,63580,卖盘
182,14:46:42,11.57,--,5,5785,买盘
183,14:46:39,11.57,--,31,35867,买盘
184,14:46:36,11.57,-0.01,640,740480,卖盘
185,14:46:33,11.58,--,140,162120,买盘
186,14:46:27,11.58,0.01,46,53268,买盘
187,14:46:24,11.57,-0.01,3,3471,卖盘
188,14:46:21,11.58,0.01,530,613740,买盘
189,14:46:18,11.57,--,73,84461,卖盘
190,14:46:15,11.57,-0.01,5,5785,卖盘
191,14:46:12,11.58,--,500,579000,买盘
192,14:46:09,11.58,0.01,4,4632,买盘
193,14:46:03,11.57,-0.01,50,57850,中性盘
194,14:46:00,11.58,0.01,500,579000,买盘
195,14:45:57,11.57,--,8,9256,买盘
196,14:45:54,11.57,--,20,23140,买盘
197,14:45:51,11.57,--,160,185120,卖盘
198,14:45:48,11.57,--,32,37024,买盘
199,14:45:45,11.57,--,10,11570,买盘
200,14:45:42,11.57,0.01,6,6942,买盘
201,14:45:39,11.56,-0.01,5,5780,卖盘
202,14:45:36,11.57,--,685,792545,卖盘
203,14:45:30,11.57,-0.01,108,124956,卖盘
204,14:45:27,11.58,0.01,37,42846,买盘
205,14:45:24,11.57,-0.01,11,12727,卖盘
206,14:45:21,11.58,--,48,55584,买盘
207,14:45:15,11.58,0.01,48,55584,买盘
208,14:45:12,11.57,--,6,6942,卖盘
209,14:45:09,11.57,--,98,113386,卖盘
210,14:45:06,11.57,--,512,592384,卖盘
211,14:45:03,11.57,--,43,49751,卖盘
212,14:45:00,11.57,-0.01,22,25454,卖盘
213,14:44:57,11.58,0.01,89,103062,买盘
214,14:44:54,11.57,--,106,122642,卖盘
215,14:44:51,11.57,--,158,182806,卖盘
216,14:44:48,11.57,--,30,34710,卖盘
217,14:44:45,11.57,--,133,153881,卖盘
218,14:44:39,11.57,--,5,5785,卖盘
219,14:44:33,11.57,--,16,18512,卖盘
220,14:44:30,11.57,--,54,62478,买盘
221,14:44:27,11.57,--,42,48594,买盘
222,14:44:24,11.57,0.01,7,8099,买盘
223,14:44:21,11.56,-0.01,4,4624,卖盘
224,14:44:18,11.57,--,2,2314,买盘
225,14:44:15,11.57,--,78,90246,卖盘
226,14:44:12,11.57,--,27,31239,卖盘
227,14:44:09,11.57,-0.01,27,31239,卖盘
228,14:44:06,11.58,0.01,19,22002,买盘
229,14:44:03,11.57,--,185,214045,卖盘
230,14:44:00,11.57,--,25,28925,卖盘
231,14:43:57,11.57,--,34,39338,卖盘
232,14:43:54,11.57,--,7,8099,卖盘
233,14:43:51,11.57,--,52,60164,卖盘
234,14:43:48,11.57,--,47,54379,卖盘
235,14:43:45,11.57,--,68,78676,卖盘
236,14:43:39,11.57,--,41,47437,卖盘
237,14:43:36,11.57,-0.01,15,17355,中性盘
238,14:43:30,11.58,0.01,44,50952,买盘
239,14:43:27,11.57,--,69,79833,买盘
240,14:43:24,11.57,0.01,45,52065,买盘
241,14:43:21,11.56,-0.01,62,71672,卖盘
242,14:43:15,11.57,0.01,57,65949,买盘
243,14:43:09,11.56,-0.01,288,332928,卖盘
244,14:43:06,11.57,0.01,74,85618,买盘
245,14:43:03,11.56,--,6,6936,卖盘
246,14:43:00,11.56,-0.01,5,5780,卖盘
247,14:42:57,11.57,0.01,38,43966,买盘
248,14:42:51,11.56,-0.01,5,5780,卖盘
249,14:42:48,11.57,0.01,44,50908,买盘
250,14:42:45,11.56,-0.01,5,5780,卖盘
251,14:42:42,11.57,0.01,52,60164,买盘
252,14:42:39,11.56,-0.01,8,9248,卖盘
253,14:42:36,11.57,--,13,15041,买盘
254,14:42:33,11.57,0.01,59,68263,买盘
255,14:42:30,11.56,-0.01,6,6936,卖盘
256,14:42:27,11.57,--,8,9256,买盘
257,14:42:24,11.57,--,33,38181,买盘
258,14:42:21,11.57,--,2,2314,买盘
259,14:42:18,11.57,--,55,63635,买盘
260,14:42:12,11.57,--,40,46280,买盘
261,14:42:09,11.57,--,48,55536,买盘
262,14:42:06,11.57,--,9,10413,买盘
263,14:42:03,11.57,0.01,8,9256,买盘
264,14:42:00,11.56,--,49,56644,卖盘
265,14:41:57,11.56,--,1,1156,卖盘
266,14:41:54,11.56,--,25,28900,卖盘
267,14:41:51,11.56,-0.01,104,120224,卖盘
268,14:41:42,11.57,--,81,93717,买盘
269,14:41:36,11.57,--,20,23140,买盘
270,14:41:30,11.57,0.01,13,15041,买盘
271,14:41:27,11.56,--,3,3468,卖盘
272,14:41:24,11.56,--,49,56644,卖盘
273,14:41:15,11.56,-0.01,79,92017,卖盘
274,14:41:12,11.57,--,68,78676,买盘
275,14:41:06,11.57,0.01,6,6942,买盘
276,14:41:03,11.56,--,6,6936,卖盘
277,14:40:54,11.56,--,5,5780,卖盘
278,14:40:51,11.56,-0.01,270,312120,卖盘
279,14:40:48,11.57,--,202,233714,买盘
280,14:40:42,11.57,--,190,219830,买盘
281,14:40:39,11.57,0.01,37,42809,买盘
282,14:40:36,11.56,--,6,6936,卖盘
283,14:40:33,11.56,--,53,61268,卖盘
284,14:40:27,11.56,--,71,82076,卖盘
285,14:40:21,11.56,-0.01,5,5780,卖盘
286,14:40:18,11.57,0.01,50,57850,买盘
287,14:40:12,11.56,--,82,94792,卖盘
288,14:40:06,11.56,--,55,63580,卖盘
289,14:40:03,11.56,-0.01,20,23120,卖盘
290,14:40:00,11.57,--,10,11570,买盘
291,14:39:54,11.57,--,20,23140,买盘
292,14:39:51,11.57,--,62,71734,卖盘
293,14:39:48,11.57,--,3,3471,卖盘
294,14:39:45,11.57,--,30,34710,买盘
295,14:39:42,11.57,--,96,111072,买盘
296,14:39:33,11.57,--,52,60164,买盘
297,14:39:30,11.57,--,8,9256,买盘
298,14:39:27,11.57,--,136,157352,买盘
299,14:39:24,11.57,0.01,36,41652,买盘
300,14:39:21,11.56,--,5,5780,卖盘
301,14:39:18,11.56,--,96,110976,卖盘
302,14:39:15,11.56,-0.01,31,35836,卖盘
303,14:39:12,11.57,0.01,36,41652,买盘
304,14:39:09,11.56,-0.01,22,25432,卖盘
305,14:39:03,11.57,--,2,2314,买盘
306,14:38:57,11.57,--,12,13884,买盘
307,14:38:54,11.57,-0.01,7,8099,中性盘
308,14:38:48,11.58,0.02,258,298764,买盘
309,14:38:45,11.56,-0.01,65,75140,卖盘
310,14:38:39,11.57,--,41,47437,卖盘
311,14:38:36,11.57,--,77,89089,卖盘
312,14:38:33,11.57,--,61,70577,卖盘
313,14:38:30,11.57,--,1,1157,卖盘
314,14:38:27,11.57,--,1,1157,卖盘
315,14:38:24,11.57,--,33,38181,卖盘
316,14:38:18,11.57,--,33,38181,卖盘
317,14:38:15,11.57,--,1058,1224106,卖盘
318,14:38:12,11.57,-0.01,110,127270,卖盘
319,14:38:09,11.58,0.01,17,19686,买盘
320,14:38:06,11.57,-0.01,8,9256,卖盘
321,14:38:03,11.58,--,58,67164,买盘
322,14:38:00,11.58,--,3,3474,买盘
323,14:37:57,11.58,0.01,70,81060,买盘
324,14:37:54,11.57,-0.01,102,118014,卖盘
325,14:37:51,11.58,0.01,1,1158,买盘
326,14:37:45,11.57,--,45,52065,卖盘
327,14:37:42,11.57,--,19,21983,卖盘
328,14:37:39,11.57,-0.01,51,59007,卖盘
329,14:37:36,11.58,--,50,57900,买盘
330,14:37:33,11.58,0.01,359,415722,买盘
331,14:37:30,11.57,-0.01,106,122642,卖盘
332,14:37:27,11.58,0.01,38,44004,买盘
333,14:37:24,11.57,-0.01,16,18512,卖盘
334,14:37:21,11.58,--,57,66006,买盘
335,14:37:18,11.58,0.02,2,2316,买盘
336,14:37:15,11.56,--,65,75140,卖盘
337,14:37:12,11.56,--,238,275128,卖盘
338,14:37:09,11.56,-0.01,69,79764,卖盘
339,14:37:06,11.57,--,6,6942,买盘
340,14:37:03,11.57,--,102,118014,买盘
341,14:37:00,11.57,--,2,2314,买盘
342,14:36:57,11.57,--,180,208260,买盘
343,14:36:54,11.57,0.01,10,11570,买盘
344,14:36:51,11.56,-0.01,193,223108,卖盘
345,14:36:45,11.57,--,375,433875,买盘
346,14:36:42,11.57,0.01,55,63635,买盘
347,14:36:39,11.56,-0.01,61,70516,卖盘
348,14:36:33,11.57,--,53,61321,买盘
349,14:36:30,11.57,0.01,15,17355,买盘
350,14:36:27,11.56,-0.01,3,3468,卖盘
351,14:36:24,11.57,--,37,42809,买盘
352,14:36:21,11.57,--,4,4628,买盘
353,14:36:18,11.57,--,86,99502,买盘
354,14:36:15,11.57,--,89,102973,买盘
355,14:36:12,11.57,0.01,168,194376,买盘
356,14:36:06,11.56,-0.01,5,5780,卖盘
357,14:36:03,11.57,--,51,59007,买盘
358,14:36:00,11.57,--,28,32396,买盘
359,14:35:57,11.57,--,38,43966,买盘
360,14:35:51,11.57,0.01,97,112229,买盘
361,14:35:45,11.56,-0.01,83,95948,卖盘
362,14:35:42,11.57,--,436,504452,买盘
363,14:35:39,11.57,--,44,50908,买盘
364,14:35:36,11.57,--,21,24297,买盘
365,14:35:33,11.57,--,77,89089,买盘
366,14:35:30,11.57,0.01,54,62478,买盘
367,14:35:27,11.56,--,10,11560,卖盘
368,14:35:24,11.56,-0.01,23,26588,卖盘
369,14:35:21,11.57,0.01,49,56693,买盘
370,14:35:15,11.56,-0.01,105,121380,卖盘
371,14:35:06,11.57,--,62,71734,买盘
372,14:35:03,11.57,0.01,2,2314,买盘
373,14:35:00,11.56,-0.01,6,6936,卖盘
374,14:34:57,11.57,--,55,63635,买盘
375,14:34:54,11.57,--,7,8099,买盘
376,14:34:48,11.57,--,134,155038,买盘
377,14:34:45,11.57,--,75,86775,买盘
378,14:34:42,11.57,0.01,59,68263,买盘
379,14:34:36,11.56,-0.01,54,62424,卖盘
380,14:34:33,11.57,0.01,3,3471,买盘
381,14:34:30,11.56,-0.01,5,5780,卖盘
382,14:34:27,11.57,--,52,60164,买盘
383,14:34:24,11.57,--,200,231400,买盘
384,14:34:18,11.57,0.01,72,83304,买盘
385,14:34:15,11.56,-0.01,145,168544,卖盘
386,14:34:09,11.57,--,61,70577,买盘
387,14:34:03,11.57,0.01,43,49751,买盘
388,14:34:00,11.56,-0.01,52,60112,卖盘
389,14:33:57,11.57,--,15,17355,买盘
390,14:33:51,11.57,--,60,69420,买盘
391,14:33:48,11.57,0.01,3,3471,买盘
392,14:33:45,11.56,--,65,75140,卖盘
393,14:33:42,11.56,--,37,42772,卖盘
394,14:33:39,11.56,-0.01,44,50864,卖盘
395,14:33:36,11.57,0.01,30,34710,买盘
396,14:33:33,11.56,--,10,11560,卖盘
397,14:33:30,11.56,-0.01,21,24276,卖盘
398,14:33:27,11.57,0.01,3,3471,买盘
399,14:33:24,11.56,--,5,5780,卖盘
400,14:33:15,11.56,-0.01,95,109820,卖盘
401,14:33:12,11.57,0.01,450,520650,买盘
402,14:33:09,11.56,--,50,57800,卖盘
403,14:33:06,11.56,--,45,52020,卖盘
404,14:33:03,11.56,-0.01,59,68204,卖盘
405,14:33:00,11.57,0.01,63,72891,买盘
406,14:32:54,11.56,-0.01,79,91324,卖盘
407,14:32:51,11.57,0.01,42,48594,买盘
408,14:32:48,11.56,--,57,65892,卖盘
409,14:32:45,11.56,-0.01,102,117912,卖盘
410,14:32:42,11.57,--,1,1157,买盘
411,14:32:39,11.57,--,42,48594,买盘
412,14:32:36,11.57,--,50,57850,买盘
413,14:32:30,11.57,--,53,61321,买盘
414,14:32:27,11.57,0.01,126,145782,买盘
415,14:32:24,11.56,--,10,11560,卖盘
416,14:32:21,11.56,--,5,5780,卖盘
417,14:32:15,11.56,-0.01,83,95948,卖盘
418,14:32:12,11.57,--,43,49751,买盘
419,14:32:09,11.57,--,4,4628,买盘
420,14:32:06,11.57,0.01,42,48594,买盘
421,14:32:03,11.56,-0.01,7,8092,卖盘
422,14:32:00,11.57,0.01,36,41652,买盘
423,14:31:57,11.56,-0.01,3,3468,卖盘
424,14:31:54,11.57,0.01,7,8099,买盘
425,14:31:51,11.56,--,15,17340,卖盘
426,14:31:48,11.56,--,56,64736,卖盘
427,14:31:45,11.56,-0.01,82,94792,卖盘
428,14:31:42,11.57,0.01,46,53222,买盘
429,14:31:39,11.56,--,30,34680,卖盘
430,14:31:36,11.56,-0.01,53,61268,卖盘
431,14:31:33,11.57,0.01,57,65949,买盘
432,14:31:30,11.56,--,12,13872,卖盘
433,14:31:27,11.56,--,62,71672,买盘
434,14:31:24,11.56,0.01,6,6936,买盘
435,14:31:21,11.55,--,5,5775,卖盘
436,14:31:15,11.55,-0.01,45,51975,卖盘
437,14:31:09,11.56,--,73,84388,买盘
438,14:31:06,11.56,--,45,52020,买盘
439,14:31:03,11.56,0.01,2,2312,买盘
440,14:31:00,11.55,-0.01,177,205451,卖盘
441,14:30:57,11.56,--,14,16184,买盘
442,14:30:51,11.56,0.01,6,6936,买盘
443,14:30:45,11.55,--,5,5775,卖盘
444,14:30:42,11.55,-0.01,1,1155,卖盘
445,14:30:39,11.56,--,417,482052,买盘
446,14:30:36,11.56,--,7,8092,买盘
447,14:30:33,11.56,0.01,30,34680,买盘
448,14:30:30,11.55,-0.01,28,32340,卖盘
449,14:30:21,11.56,--,13,15028,买盘
450,14:30:15,11.56,--,430,497080,卖盘
451,14:30:09,11.56,--,1,1156,卖盘
452,14:30:03,11.56,--,139,160684,卖盘
453,14:30:00,11.56,-0.01,8,9248,卖盘
454,14:29:57,11.57,--,45,52065,买盘
455,14:29:54,11.57,--,10,11570,买盘
456,14:29:51,11.57,--,34,39338,买盘
457,14:29:48,11.57,0.01,51,59007,买盘
458,14:29:45,11.56,-0.01,5,5780,卖盘
459,14:29:42,11.57,0.01,76,87932,买盘
460,14:29:39,11.56,-0.01,39,45084,卖盘
461,14:29:33,11.57,0.01,60,69420,买盘
462,14:29:30,11.56,--,88,101728,卖盘
463,14:29:24,11.56,--,10,11560,卖盘
464,14:29:21,11.56,--,19,21964,卖盘
465,14:29:18,11.56,-0.01,8,9248,卖盘
466,14:29:15,11.57,--,42,48594,买盘
467,14:29:12,11.57,--,16,18512,买盘
468,14:29:09,11.57,--,15,17355,买盘
469,14:29:06,11.57,--,6,6942,买盘
470,14:29:03,11.57,0.01,18,20826,买盘
471,14:29:00,11.56,-0.01,20,23120,卖盘
472,14:28:48,11.57,0.01,90,104130,买盘
473,14:28:45,11.56,--,19,21964,买盘
474,14:28:42,11.56,0.01,6,6936,买盘
475,14:28:39,11.55,-0.01,26,30030,卖盘
476,14:28:36,11.56,--,70,80920,卖盘
477,14:28:33,11.56,--,58,67048,卖盘
478,14:28:30,11.56,--,190,219640,卖盘
479,14:28:27,11.56,--,105,121380,卖盘
480,14:28:24,11.56,--,50,57800,卖盘
481,14:28:21,11.56,-0.01,40,46240,卖盘
482,14:28:18,11.57,--,15,17355,买盘
483,14:28:15,11.57,0.01,43,49751,买盘
484,14:28:09,11.56,--,478,552568,卖盘
485,14:28:06,11.56,--,5,5780,卖盘
486,14:28:03,11.56,--,8,9248,卖盘
487,14:28:00,11.56,--,43,49708,卖盘
488,14:27:54,11.56,--,47,54332,卖盘
489,14:27:51,11.56,--,25,28900,卖盘
490,14:27:48,11.56,0.01,70,80920,买盘
491,14:27:39,11.55,-0.01,3,3465,卖盘
492,14:27:36,11.56,--,8,9248,买盘
493,14:27:33,11.56,--,69,79764,买盘
494,14:27:30,11.56,0.01,93,107508,买盘
495,14:27:27,11.55,--,54,62370,卖盘
496,14:27:24,11.55,-0.01,46,53130,卖盘
497,14:27:21,11.56,--,7,8092,买盘
498,14:27:18,11.56,0.01,29,33524,买盘
499,14:27:15,11.55,--,70,80850,卖盘
500,14:27:12,11.55,-0.01,10,11550,卖盘
501,14:27:09,11.56,0.01,20,23120,买盘
502,14:27:06,11.55,--,2,2310,卖盘
503,14:27:03,11.55,--,47,54285,卖盘
504,14:27:00,11.55,--,5,5775,卖盘
505,14:26:57,11.55,-0.01,200,231000,卖盘
506,14:26:54,11.56,--,51,58956,买盘
507,14:26:48,11.56,--,43,49708,买盘
508,14:26:45,11.56,--,4,4624,买盘
509,14:26:42,11.56,--,6,6936,买盘
510,14:26:39,11.56,--,47,54332,买盘
511,14:26:30,11.56,--,105,121380,买盘
512,14:26:24,11.56,--,3,3468,买盘
513,14:26:21,11.56,0.01,5,5780,买盘
514,14:26:18,11.55,--,114,131670,卖盘
515,14:26:06,11.55,-0.01,102,117810,卖盘
516,14:26:03,11.56,--,2,2312,买盘
517,14:26:00,11.56,0.01,51,58956,买盘
518,14:25:57,11.55,-0.01,25,28875,卖盘
519,14:25:54,11.56,--,2,2312,买盘
520,14:25:51,11.56,--,19,21964,买盘
521,14:25:48,11.56,--,6,6936,买盘
522,14:25:45,11.56,--,8,9248,买盘
523,14:25:39,11.56,--,1,1156,买盘
524,14:25:33,11.56,--,81,93636,卖盘
525,14:25:30,11.56,-0.01,122,141032,卖盘
526,14:25:24,11.57,--,60,69420,买盘
527,14:25:21,11.57,--,12,13884,买盘
528,14:25:18,11.57,0.01,6,6942,买盘
529,14:25:15,11.56,0.01,65,75140,卖盘
530,14:25:03,11.55,-0.02,67,77385,卖盘
531,14:25:00,11.57,0.01,523,605111,买盘
532,14:24:57,11.56,0.01,100,115600,买盘
533,14:24:54,11.55,-0.01,8,9240,卖盘
534,14:24:51,11.56,0.01,57,65892,买盘
535,14:24:42,11.55,-0.01,3,3465,卖盘
536,14:24:39,11.56,0.01,61,70516,买盘
537,14:24:36,11.55,-0.01,2,2310,卖盘
538,14:24:33,11.56,0.01,71,82076,买盘
539,14:24:24,11.55,--,58,66990,卖盘
540,14:24:18,11.55,-0.01,16,18480,卖盘
541,14:24:15,11.56,--,69,79764,买盘
542,14:24:09,11.56,0.01,6,6936,买盘
543,14:24:06,11.55,-0.01,21,24255,卖盘
544,14:24:03,11.56,0.01,10,11560,买盘
545,14:24:00,11.55,-0.01,11,12705,卖盘
546,14:23:57,11.56,0.01,32,36992,买盘
547,14:23:54,11.55,-0.01,20,23100,卖盘
548,14:23:51,11.56,0.01,52,60112,买盘
549,14:23:48,11.55,-0.01,28,32340,卖盘
550,14:23:39,11.56,--,43,49708,买盘
551,14:23:36,11.56,--,51,58956,买盘
552,14:23:33,11.56,0.01,3,3468,买盘
553,14:23:21,11.55,-0.01,45,51975,卖盘
554,14:23:18,11.56,0.01,64,73984,买盘
555,14:23:15,11.55,-0.01,10,11550,卖盘
556,14:23:12,11.56,--,56,64736,买盘
557,14:23:06,11.56,--,10,11560,买盘
558,14:23:03,11.56,0.01,119,137564,买盘
559,14:22:54,11.55,-0.01,80,92400,卖盘
560,14:22:51,11.56,0.01,5,5780,买盘
561,14:22:48,11.55,-0.01,10,11550,卖盘
562,14:22:45,11.56,--,43,49708,买盘
563,14:22:42,11.56,--,13,15028,买盘
