,time,price,change,volume,amount,type
118,14:51:09,8.2,0.01,50,41000,买盘
119,14:51:06,8.19,--,359,294021,卖盘
120,14:51:03,8.19,-0.01,58,47502,卖盘
121,14:51:00,8.2,0.01,71,58219,买盘
122,14:50:54,8.19,-0.01,161,131859,卖盘
123,14:50:51,8.2,--,136,111519,买盘
124,14:50:48,8.2,0.01,16,13119,买盘
125,14:50:45,8.19,-0.01,238,194922,卖盘
126,14:50:42,8.2,--,183,150060,买盘
127,14:50:39,8.2,0.01,126,103319,买盘
128,14:50:36,8.19,--,713,583947,卖盘
129,14:50:33,8.19,--,19,15560,卖盘
130,14:50:30,8.19,--,23,18837,卖盘
131,14:50:27,8.19,--,117,95823,卖盘
132,14:50:24,8.19,--,14,11466,卖盘
133,14:50:21,8.19,--,2,1638,卖盘
134,14:50:18,8.19,--,437,357903,卖盘
135,14:50:15,8.19,-0.01,29,23751,卖盘
136,14:50:12,8.2,0.01,12,9840,买盘
137,14:50:09,8.19,-0.01,1055,864045,卖盘
138,14:50:06,8.2,0.01,121,99219,买盘
139,14:50:03,8.19,--,12,9828,卖盘
140,14:50:00,8.19,--,70,57330,卖盘
141,14:49:57,8.19,--,563,461097,卖盘
142,14:49:54,8.19,-0.01,86,70434,卖盘
143,14:49:51,8.2,0.01,135,110699,买盘
144,14:49:48,8.19,-0.01,229,187551,卖盘
145,14:49:45,8.2,0.01,538,441159,买盘
146,14:49:42,8.19,-0.01,10,8189,卖盘
147,14:49:39,8.2,--,218,178759,买盘
148,14:49:36,8.2,--,18,14759,买盘
149,14:49:33,8.2,--,116,95119,买盘
150,14:49:30,8.2,0.01,31,25419,买盘
151,14:49:27,8.19,-0.01,34,27846,卖盘
152,14:49:24,8.2,0.01,8,6559,买盘
153,14:49:21,8.19,--,10,8189,卖盘
154,14:49:18,8.19,--,30,24570,卖盘
155,14:49:15,8.19,-0.01,22,18018,卖盘
156,14:49:12,8.2,--,80,65600,买盘
157,14:49:09,8.2,0.01,15,12299,买盘
158,14:49:06,8.19,--,67,54873,卖盘
159,14:49:03,8.19,--,128,104832,卖盘
160,14:49:00,8.19,-0.01,17,13923,卖盘
161,14:48:57,8.2,0.01,25,20500,买盘
162,14:48:54,8.19,-0.01,17,13923,卖盘
163,14:48:51,8.2,0.01,8,6559,买盘
164,14:48:48,8.19,-0.01,81,66339,卖盘
165,14:48:45,8.2,0.01,7,5739,买盘
166,14:48:42,8.19,-0.01,49,40131,卖盘
167,14:48:39,8.2,--,173,141860,买盘
168,14:48:36,8.2,0.01,77,63139,买盘
169,14:48:33,8.19,--,32,26208,卖盘
170,14:48:30,8.19,--,56,45864,卖盘
171,14:48:27,8.19,--,10,8189,卖盘
172,14:48:24,8.19,-0.01,148,121211,卖盘
173,14:48:21,8.2,--,29,23779,买盘
174,14:48:18,8.2,0.01,270,221399,买盘
175,14:48:15,8.19,0.01,65,53235,买盘
176,14:48:12,8.18,-0.01,12,9979,卖盘
177,14:48:09,8.19,0.01,248,203767,买盘
178,14:48:06,8.18,-0.01,6,4908,卖盘
179,14:48:03,8.19,--,1,819,买盘
180,14:48:00,8.19,--,83,67977,买盘
181,14:47:57,8.19,--,479,392464,卖盘
182,14:47:54,8.19,-0.01,214,175266,卖盘
183,14:47:51,8.2,0.01,2,1639,买盘
184,14:47:48,8.19,--,227,185913,卖盘
185,14:47:45,8.19,-0.01,74,60605,卖盘
186,14:47:42,8.2,--,54,44279,买盘
187,14:47:39,8.2,--,33,27059,买盘
188,14:47:36,8.2,0.01,40,32800,买盘
189,14:47:33,8.19,--,3,3112,卖盘
190,14:47:30,8.19,-0.01,5,4094,卖盘
191,14:47:27,8.2,--,20,16400,买盘
192,14:47:24,8.2,0.01,440,360799,买盘
193,14:47:21,8.19,--,146,119574,卖盘
194,14:47:18,8.19,-0.01,25,20475,卖盘
195,14:47:15,8.2,--,269,220579,买盘
196,14:47:12,8.2,0.01,157,128739,买盘
197,14:47:09,8.19,-0.01,1,819,卖盘
198,14:47:06,8.2,0.02,240,196799,买盘
199,14:47:03,8.18,-0.02,542,443356,卖盘
200,14:47:00,8.2,0.02,348,285720,买盘
201,14:46:57,8.18,-0.01,122,99796,卖盘
202,14:46:54,8.19,--,1009,826371,买盘
203,14:46:48,8.19,--,2,1638,买盘
204,14:46:45,8.19,--,136,111384,买盘
205,14:46:42,8.19,--,4,3276,买盘
206,14:46:39,8.19,--,36,29484,买盘
207,14:46:33,8.19,--,50,40950,买盘
208,14:46:30,8.19,--,64,52416,买盘
209,14:46:27,8.19,0.01,133,108927,买盘
210,14:46:24,8.18,-0.01,13,10634,卖盘
211,14:46:21,8.19,--,11,9009,买盘
212,14:46:18,8.19,--,115,94185,买盘
213,14:46:15,8.19,0.01,108,88452,买盘
214,14:46:12,8.18,-0.01,56,45808,卖盘
215,14:46:09,8.19,--,75,61424,买盘
216,14:46:06,8.19,0.01,43,35217,买盘
217,14:46:00,8.18,-0.01,10,8180,卖盘
218,14:45:54,8.19,0.01,1200,982799,买盘
219,14:45:51,8.18,--,194,158692,卖盘
220,14:45:48,8.18,--,123,100614,卖盘
221,14:45:45,8.18,--,89,72802,卖盘
222,14:45:42,8.18,--,138,112884,卖盘
223,14:45:39,8.18,-0.01,4,3272,卖盘
224,14:45:36,8.19,0.01,20,16379,买盘
225,14:45:33,8.18,--,123,100614,卖盘
226,14:45:30,8.18,-0.01,53,43354,卖盘
227,14:45:27,8.19,0.01,24,19656,买盘
228,14:45:24,8.18,--,41,33538,卖盘
229,14:45:21,8.18,--,35,28630,卖盘
230,14:45:18,8.18,--,1498,1225364,卖盘
231,14:45:15,8.18,--,30,24540,卖盘
232,14:45:12,8.18,-0.01,60,49080,卖盘
233,14:45:09,8.19,0.01,68,55692,买盘
234,14:45:06,8.18,-0.01,22,17996,卖盘
235,14:45:03,8.19,--,36,29484,买盘
236,14:45:00,8.19,--,133,108927,买盘
237,14:44:57,8.19,--,1,819,买盘
238,14:44:54,8.19,--,45,36855,买盘
239,14:44:51,8.19,--,251,206027,卖盘
240,14:44:48,8.19,--,52,42588,卖盘
241,14:44:45,8.19,--,20,16379,卖盘
242,14:44:42,8.19,-0.01,116,95004,卖盘
243,14:44:39,8.2,0.01,14,11479,买盘
244,14:44:36,8.19,--,30,24570,卖盘
245,14:44:33,8.19,--,199,162981,卖盘
246,14:44:30,8.19,--,76,62243,卖盘
247,14:44:27,8.19,--,65,53235,卖盘
248,14:44:24,8.19,--,179,146601,卖盘
249,14:44:21,8.19,-0.01,500,409500,卖盘
250,14:44:18,8.2,0.01,12,9840,买盘
251,14:44:15,8.19,--,843,690417,卖盘
252,14:44:12,8.19,-0.01,30,24570,卖盘
253,14:44:09,8.2,0.01,3,2460,买盘
254,14:44:06,8.19,-0.01,18,14742,卖盘
255,14:44:03,8.2,0.01,40,32800,买盘
256,14:44:00,8.19,--,269,220311,卖盘
257,14:43:57,8.19,-0.01,115,94185,卖盘
258,14:43:54,8.2,--,7,5739,买盘
259,14:43:51,8.2,0.01,1,819,买盘
260,14:43:48,8.19,-0.01,29,23751,卖盘
261,14:43:45,8.2,--,49,40180,买盘
262,14:43:42,8.2,0.01,7,5739,买盘
263,14:43:39,8.19,--,330,270270,卖盘
264,14:43:36,8.19,-0.01,103,84357,卖盘
265,14:43:33,8.2,0.01,13,10659,买盘
266,14:43:30,8.19,--,10,8189,卖盘
267,14:43:27,8.19,-0.01,23,18837,卖盘
268,14:43:24,8.2,--,70,57399,买盘
269,14:43:18,8.2,--,4,3279,买盘
270,14:43:15,8.2,--,53,43459,买盘
271,14:43:12,8.2,0.01,777,637140,买盘
272,14:43:09,8.19,--,254,208353,卖盘
273,14:43:06,8.19,-0.01,14,11466,卖盘
274,14:43:03,8.2,--,40,32800,买盘
275,14:43:00,8.2,--,5,4100,买盘
276,14:42:57,8.2,--,21,17220,买盘
277,14:42:54,8.2,0.01,45,36900,买盘
278,14:42:48,8.19,-0.01,20,16379,卖盘
279,14:42:45,8.2,0.01,75,61499,买盘
280,14:42:42,8.19,-0.01,63,51597,卖盘
281,14:42:39,8.2,--,21,17220,买盘
282,14:42:36,8.2,0.01,56,45919,买盘
283,14:42:33,8.19,-0.01,5,4094,卖盘
284,14:42:30,8.2,--,24,19680,买盘
285,14:42:27,8.2,--,14,11479,买盘
286,14:42:24,8.2,--,85,69700,买盘
287,14:42:21,8.2,--,49,40180,买盘
288,14:42:18,8.2,--,19,15579,买盘
289,14:42:12,8.2,--,54,44279,买盘
290,14:42:09,8.2,--,11,9020,买盘
291,14:42:06,8.2,--,172,141040,买盘
292,14:42:03,8.2,0.01,58,47559,买盘
293,14:42:00,8.19,--,182,149058,卖盘
294,14:41:57,8.19,--,38,31121,卖盘
295,14:41:54,8.19,-0.01,33,27027,卖盘
296,14:41:51,8.2,--,45,36900,买盘
297,14:41:48,8.2,--,12,9840,买盘
298,14:41:45,8.2,--,11,9020,买盘
299,14:41:42,8.2,0.01,52,42639,买盘
300,14:41:39,8.19,--,32,26208,卖盘
301,14:41:36,8.19,--,151,123668,卖盘
302,14:41:30,8.19,-0.01,10,8189,卖盘
303,14:41:27,8.2,--,39,31979,买盘
304,14:41:24,8.2,0.01,23,18860,买盘
305,14:41:21,8.19,-0.01,8,6552,卖盘
306,14:41:15,8.2,0.01,134,109879,买盘
307,14:41:12,8.19,-0.01,49,40131,卖盘
308,14:41:09,8.2,0.01,3,2460,买盘
309,14:41:06,8.19,-0.01,2,1638,卖盘
310,14:41:03,8.2,0.01,20,16400,买盘
311,14:40:57,8.19,--,178,145782,卖盘
312,14:40:54,8.19,-0.01,81,66339,卖盘
313,14:40:51,8.2,0.01,200,164000,买盘
314,14:40:48,8.19,-0.01,25,20475,卖盘
315,14:40:45,8.2,0.01,30,24599,买盘
316,14:40:42,8.19,-0.01,150,122849,卖盘
317,14:40:39,8.2,0.01,2,1639,买盘
318,14:40:36,8.19,--,131,107289,卖盘
319,14:40:33,8.19,-0.01,15,12285,卖盘
320,14:40:30,8.2,--,22,18040,买盘
321,14:40:27,8.2,0.01,66,54119,买盘
322,14:40:24,8.19,-0.01,114,93366,卖盘
323,14:40:21,8.2,--,10,8200,买盘
324,14:40:18,8.2,--,10,8200,买盘
325,14:40:15,8.2,--,4,3279,买盘
326,14:40:09,8.2,0.01,4,3279,买盘
327,14:40:06,8.19,-0.01,10,8189,卖盘
328,14:40:03,8.2,0.01,26,21319,买盘
329,14:40:00,8.19,--,19,15560,卖盘
330,14:39:54,8.19,-0.01,29,23751,卖盘
331,14:39:51,8.2,0.01,68,55759,买盘
332,14:39:48,8.19,--,5,4094,卖盘
333,14:39:45,8.19,-0.01,71,58149,卖盘
334,14:39:39,8.2,0.01,52,42639,买盘
335,14:39:36,8.19,-0.01,10,8189,卖盘
336,14:39:33,8.2,0.01,6,4920,买盘
337,14:39:30,8.19,--,6,4914,卖盘
338,14:39:27,8.19,--,28,22932,卖盘
339,14:39:24,8.19,--,221,180999,卖盘
340,14:39:21,8.19,-0.01,40,32759,卖盘
341,14:39:15,8.2,--,31,25419,买盘
342,14:39:09,8.2,--,37,30339,买盘
343,14:39:06,8.2,0.01,10,8200,买盘
344,14:39:03,8.19,-0.01,3,2457,卖盘
345,14:39:00,8.2,0.01,137,112339,买盘
346,14:38:57,8.19,--,16,13104,卖盘
347,14:38:54,8.19,-0.01,20,16379,卖盘
348,14:38:51,8.2,--,47,38540,买盘
349,14:38:48,8.2,--,62,50839,买盘
350,14:38:45,8.2,--,26,21319,买盘
351,14:38:42,8.2,--,67,54939,买盘
352,14:38:39,8.2,--,13,10659,买盘
353,14:38:36,8.2,0.01,1,819,买盘
354,14:38:33,8.19,-0.01,51,41769,卖盘
355,14:38:30,8.2,--,51,41820,买盘
356,14:38:27,8.2,--,58,47559,买盘
357,14:38:24,8.2,--,194,159080,卖盘
358,14:38:21,8.2,--,52,42639,卖盘
359,14:38:18,8.2,--,72,59039,卖盘
360,14:38:15,8.2,--,361,296020,卖盘
361,14:38:12,8.2,--,322,264040,卖盘
362,14:38:09,8.2,--,90,73800,卖盘
363,14:38:06,8.2,--,111,91019,卖盘
364,14:38:03,8.2,--,117,95939,卖盘
365,14:38:00,8.2,-0.01,5,4100,卖盘
366,14:37:57,8.21,0.01,391,321011,买盘
367,14:37:54,8.2,0.01,862,706839,买盘
368,14:37:51,8.19,--,412,337428,卖盘
369,14:37:48,8.19,-0.01,47,38493,卖盘
370,14:37:45,8.2,--,89,72980,买盘
371,14:37:42,8.2,--,320,262400,买盘
372,14:37:39,8.2,0.01,71,58219,买盘
373,14:37:36,8.19,-0.01,30,24570,卖盘
374,14:37:33,8.2,--,1,819,买盘
375,14:37:30,8.2,0.01,534,437879,买盘
376,14:37:27,8.19,-0.01,52,42588,卖盘
377,14:37:24,8.2,--,42,34440,买盘
378,14:37:21,8.2,--,88,72160,买盘
379,14:37:18,8.2,--,4,3279,买盘
380,14:37:15,8.2,--,6,4920,买盘
381,14:37:12,8.2,--,285,233699,买盘
382,14:37:09,8.2,--,401,328820,买盘
383,14:37:06,8.2,--,181,148420,买盘
384,14:37:03,8.2,--,63,51659,买盘
385,14:36:57,8.2,0.01,54,44279,买盘
386,14:36:54,8.19,-0.01,32,26208,卖盘
387,14:36:51,8.2,--,70,57399,买盘
388,14:36:45,8.2,--,62,50839,买盘
389,14:36:42,8.2,0.01,99,81180,买盘
390,14:36:39,8.19,--,62,50778,卖盘
391,14:36:33,8.19,--,6,4914,卖盘
392,14:36:30,8.19,--,680,556952,买盘
393,14:36:27,8.19,--,22,18018,买盘
394,14:36:24,8.19,--,3,2457,买盘
395,14:36:21,8.19,--,1,819,买盘
396,14:36:18,8.19,0.01,338,276822,买盘
397,14:36:15,8.18,-0.01,4,3272,卖盘
398,14:36:12,8.19,--,71,58149,买盘
399,14:36:09,8.19,--,6,4914,买盘
400,14:36:06,8.19,--,34,27846,买盘
401,14:36:03,8.19,--,158,129401,买盘
402,14:35:57,8.19,--,5,4094,买盘
403,14:35:51,8.19,--,40,32759,买盘
404,14:35:48,8.19,--,30,24570,买盘
405,14:35:45,8.19,--,277,226863,买盘
406,14:35:42,8.19,--,241,197379,买盘
407,14:35:39,8.19,--,5,4094,买盘
408,14:35:36,8.19,--,4,3276,买盘
409,14:35:30,8.19,--,176,144144,买盘
410,14:35:27,8.19,--,48,39312,买盘
411,14:35:24,8.19,--,16,13104,买盘
412,14:35:21,8.19,--,34,27846,买盘
413,14:35:18,8.19,--,21,17199,买盘
414,14:35:15,8.19,--,307,251432,买盘
415,14:35:12,8.19,--,22,18018,买盘
416,14:35:06,8.19,--,147,120392,买盘
417,14:35:03,8.19,0.01,18,14742,买盘
418,14:35:00,8.18,-0.01,1,818,卖盘
419,14:34:57,8.19,--,200,163800,买盘
420,14:34:54,8.19,--,28,22932,买盘
421,14:34:51,8.19,--,3,2457,买盘
422,14:34:48,8.19,--,47,38493,买盘
423,14:34:42,8.19,--,5,4094,买盘
424,14:34:39,8.19,0.01,49,40131,买盘
425,14:34:36,8.18,-0.01,1,818,卖盘
426,14:34:33,8.19,0.01,3,2457,买盘
427,14:34:30,8.18,-0.01,3,2454,卖盘
428,14:34:27,8.19,--,48,39312,买盘
429,14:34:24,8.19,--,2,1638,买盘
430,14:34:21,8.19,0.01,15,12285,买盘
431,14:34:18,8.18,--,11,8998,卖盘
432,14:34:15,8.18,-0.01,22,17996,卖盘
433,14:34:12,8.19,--,2,1638,买盘
434,14:34:09,8.19,0.01,3,2457,买盘
435,14:34:06,8.18,-0.01,208,170144,卖盘
436,14:34:03,8.19,0.01,66,54054,买盘
437,14:34:00,8.18,-0.01,19,15542,卖盘
438,14:33:57,8.19,0.01,6,4914,买盘
439,14:33:54,8.18,-0.01,43,35174,卖盘
440,14:33:51,8.19,0.01,366,299754,买盘
441,14:33:48,8.18,-0.01,36,29448,卖盘
442,14:33:45,8.19,--,685,561015,买盘
443,14:33:42,8.19,0.01,5,4094,买盘
444,14:33:39,8.18,--,45,36810,卖盘
445,14:33:30,8.18,-0.01,16,13088,卖盘
446,14:33:27,8.19,--,1,819,买盘
447,14:33:24,8.19,0.01,5,4094,买盘
448,14:33:21,8.18,--,116,94888,卖盘
449,14:33:18,8.18,--,2,1636,卖盘
450,14:33:15,8.18,-0.01,29,23722,卖盘
451,14:33:12,8.19,0.01,27,22113,买盘
452,14:33:09,8.18,-0.01,12,9816,卖盘
453,14:33:06,8.19,--,2,1638,买盘
454,14:33:03,8.19,0.01,34,27846,买盘
455,14:33:00,8.18,-0.01,16,13088,卖盘
456,14:32:57,8.19,--,1014,830466,买盘
457,14:32:54,8.19,--,2,1638,买盘
458,14:32:51,8.19,0.01,1,819,买盘
459,14:32:48,8.18,-0.01,39,31902,卖盘
460,14:32:45,8.19,--,27,22113,买盘
461,14:32:42,8.19,--,50,40950,买盘
462,14:32:39,8.19,--,14,11466,买盘
463,14:32:36,8.19,--,14,11466,买盘
464,14:32:33,8.19,--,17,13923,买盘
465,14:32:30,8.19,0.01,14,11466,买盘
466,14:32:27,8.18,--,11,8998,卖盘
467,14:32:24,8.18,0.01,81,66258,卖盘
468,14:32:21,8.17,-0.01,13,10621,卖盘
469,14:32:18,8.18,--,756,618408,买盘
470,14:32:15,8.18,--,3,2454,买盘
471,14:32:12,8.18,--,1,818,买盘
472,14:32:09,8.18,0.01,1,818,买盘
473,14:32:06,8.17,-0.01,19,15523,卖盘
474,14:32:03,8.18,--,35,28630,买盘
475,14:32:00,8.18,--,100,81800,买盘
476,14:31:57,8.18,--,28,22904,买盘
477,14:31:54,8.18,--,41,33538,买盘
478,14:31:51,8.18,0.01,1,818,买盘
479,14:31:45,8.17,-0.01,32,26144,卖盘
480,14:31:42,8.18,--,1023,836814,买盘
481,14:31:39,8.18,0.01,73,59714,买盘
482,14:31:36,8.17,-0.01,1,817,卖盘
483,14:31:33,8.18,0.01,51,41718,买盘
484,14:31:30,8.17,--,57,46569,卖盘
485,14:31:27,8.17,-0.01,100,81700,卖盘
486,14:31:24,8.18,--,82,67076,买盘
487,14:31:21,8.18,0.01,1,818,买盘
488,14:31:18,8.17,0.01,199,162958,买盘
489,14:31:15,8.16,-0.01,30,24480,卖盘
490,14:31:12,8.17,--,75,61275,买盘
491,14:31:09,8.17,--,89,72713,买盘
492,14:31:06,8.17,--,21,17157,买盘
493,14:31:03,8.17,--,68,55556,买盘
494,14:31:00,8.17,--,108,88236,买盘
495,14:30:57,8.17,--,143,116831,买盘
496,14:30:51,8.17,--,22,17974,买盘
497,14:30:48,8.17,--,59,48203,买盘
498,14:30:45,8.17,0.01,13,10621,买盘
499,14:30:42,8.16,-0.01,73,59568,卖盘
500,14:30:39,8.17,--,1,817,买盘
501,14:30:36,8.17,--,74,60458,买盘
502,14:30:33,8.17,0.01,3,2451,买盘
503,14:30:30,8.16,-0.01,1,816,卖盘
504,14:30:27,8.17,--,126,102942,买盘
505,14:30:24,8.17,--,58,47386,买盘
506,14:30:21,8.17,0.01,50,40850,买盘
507,14:30:18,8.16,-0.01,14,11424,卖盘
508,14:30:15,8.17,--,33,26961,买盘
509,14:30:12,8.17,-0.01,31,25768,卖盘
510,14:30:09,8.18,--,2,1636,买盘
511,14:30:06,8.18,--,1017,831906,买盘
512,14:30:03,8.18,0.01,84,68712,买盘
513,14:30:00,8.17,--,1,817,卖盘
514,14:29:57,8.17,--,14,11438,卖盘
515,14:29:54,8.17,-0.01,55,44935,卖盘
516,14:29:48,8.18,--,454,371372,买盘
517,14:29:45,8.18,--,64,52352,买盘
518,14:29:42,8.18,--,1,818,买盘
519,14:29:39,8.18,--,27,22086,买盘
520,14:29:36,8.18,--,53,43354,买盘
521,14:29:33,8.18,0.01,103,84254,买盘
522,14:29:30,8.17,--,6,4902,卖盘
523,14:29:27,8.17,-0.01,49,40033,卖盘
524,14:29:24,8.18,0.01,44,35992,买盘
525,14:29:21,8.17,--,35,28595,卖盘
526,14:29:18,8.17,--,14,11438,卖盘
527,14:29:15,8.17,--,2,1634,卖盘
528,14:29:12,8.17,-0.01,166,135622,卖盘
529,14:29:09,8.18,--,607,496526,买盘
530,14:29:06,8.18,--,17,13906,买盘
531,14:29:03,8.18,0.01,42,34356,买盘
532,14:29:00,8.17,-0.01,201,164217,卖盘
533,14:28:57,8.18,0.01,27,22086,买盘
534,14:28:51,8.17,--,16,13072,卖盘
535,14:28:48,8.17,--,8,6536,卖盘
536,14:28:45,8.17,--,17,13889,卖盘
537,14:28:42,8.17,-0.01,53,43301,卖盘
538,14:28:39,8.18,0.01,69,56605,买盘
539,14:28:36,8.17,--,1,817,卖盘
540,14:28:33,8.17,--,88,71896,卖盘
541,14:28:30,8.17,--,1,817,卖盘
542,14:28:27,8.17,--,20,16340,卖盘
543,14:28:24,8.17,--,414,338238,卖盘
544,14:28:21,8.17,--,52,42484,卖盘
545,14:28:18,8.17,--,13,10621,卖盘
546,14:28:15,8.17,--,163,133383,买盘
547,14:28:12,8.17,--,8,6536,买盘
548,14:28:09,8.17,--,3,2451,买盘
549,14:28:06,8.17,0.01,14,11438,买盘
550,14:28:03,8.16,-0.01,2,1632,卖盘
551,14:28:00,8.17,--,5,4085,买盘
552,14:27:57,8.17,--,2,1634,买盘
553,14:27:54,8.17,0.01,42,34314,买盘
554,14:27:51,8.16,-0.01,11,8976,卖盘
555,14:27:48,8.17,-0.01,142,116618,卖盘
556,14:27:45,8.18,0.01,21,17178,买盘
557,14:27:42,8.17,-0.01,11,8987,卖盘
558,14:27:39,8.18,0.01,28,22904,买盘
559,14:27:36,8.17,--,8,6536,卖盘
560,14:27:33,8.17,--,410,335182,买盘
561,14:27:30,8.17,0.01,48,39216,买盘
562,14:27:27,8.16,--,14,11424,卖盘
563,14:27:24,8.16,-0.01,30,24480,卖盘
564,14:27:15,8.17,0.01,2,1634,买盘
565,14:27:12,8.16,-0.01,289,235824,卖盘
566,14:27:09,8.17,--,8,6536,买盘
567,14:27:03,8.17,0.01,509,415853,买盘
