,time,price,change,volume,amount,type
199,14:44:48,11.55,--,2,2310,卖盘
200,14:44:45,11.55,-0.01,50,57750,卖盘
201,14:44:42,11.56,--,18,20808,买盘
202,14:44:36,11.56,0.01,29,33524,买盘
203,14:44:30,11.55,--,33,38115,卖盘
204,14:44:27,11.55,--,121,139755,卖盘
205,14:44:24,11.55,--,6,6930,卖盘
206,14:44:21,11.55,--,10,11550,卖盘
207,14:44:18,11.55,--,9,10395,卖盘
208,14:44:15,11.55,0.01,444,512820,买盘
209,14:44:12,11.54,-0.01,26,30003,卖盘
210,14:44:06,11.55,0.01,33,38115,买盘
211,14:44:03,11.54,-0.01,5,5770,卖盘
212,14:44:00,11.55,--,45,51975,买盘
213,14:43:54,11.55,--,62,71610,买盘
214,14:43:51,11.55,--,1,1155,买盘
215,14:43:45,11.55,--,100,115500,买盘
216,14:43:42,11.55,--,10,11550,买盘
217,14:43:39,11.55,0.01,48,55440,买盘
218,14:43:36,11.54,-0.01,2,2308,卖盘
219,14:43:33,11.55,--,12,13860,买盘
220,14:43:27,11.55,--,19,21945,买盘
221,14:43:24,11.55,--,291,336105,卖盘
222,14:43:21,11.55,--,30,34650,卖盘
223,14:43:18,11.55,--,93,107415,卖盘
224,14:43:15,11.55,--,32,36960,卖盘
225,14:43:12,11.55,--,21,24255,卖盘
226,14:43:09,11.55,-0.01,29,33495,卖盘
227,14:43:06,11.56,0.01,35,40460,买盘
228,14:43:03,11.55,--,22,25410,卖盘
229,14:43:00,11.55,--,23,26565,卖盘
230,14:42:57,11.55,--,21,24255,卖盘
231,14:42:54,11.55,--,23,26565,卖盘
232,14:42:51,11.55,--,270,311850,买盘
233,14:42:48,11.55,-0.01,238,274890,卖盘
234,14:42:42,11.56,--,4,4624,买盘
235,14:42:36,11.56,0.01,30,34680,买盘
236,14:42:33,11.55,--,62,71610,卖盘
237,14:42:30,11.55,--,20,23100,卖盘
238,14:42:27,11.55,--,1,1155,卖盘
239,14:42:24,11.55,--,106,122430,卖盘
240,14:42:18,11.55,--,30,34650,卖盘
241,14:42:15,11.55,--,30,34650,卖盘
242,14:42:12,11.55,-0.01,10,11550,卖盘
243,14:42:09,11.56,--,5,5780,买盘
244,14:42:06,11.56,0.01,8,9248,买盘
245,14:42:03,11.55,--,2,2310,卖盘
246,14:41:57,11.55,--,215,248325,买盘
247,14:41:54,11.55,--,13,15015,买盘
248,14:41:45,11.55,--,76,87780,买盘
249,14:41:42,11.55,--,51,58905,买盘
250,14:41:39,11.55,--,33,38115,买盘
251,14:41:36,11.55,--,3,3465,买盘
252,14:41:33,11.55,--,108,124740,买盘
253,14:41:30,11.55,--,40,46200,买盘
254,14:41:27,11.55,--,2,2310,买盘
255,14:41:24,11.55,--,5,5775,买盘
256,14:41:21,11.55,--,14,16170,买盘
257,14:41:18,11.55,--,3,3465,买盘
258,14:41:15,11.55,-0.01,223,257565,卖盘
259,14:41:06,11.56,0.01,2,2312,买盘
260,14:41:03,11.55,--,110,127050,卖盘
261,14:41:00,11.55,-0.01,3,3465,卖盘
262,14:40:57,11.56,0.01,8,9248,买盘
263,14:40:54,11.55,-0.01,26,30030,卖盘
264,14:40:51,11.56,0.01,7,8092,买盘
265,14:40:39,11.55,--,38,43890,卖盘
266,14:40:36,11.55,0.01,373,430815,买盘
267,14:40:33,11.54,-0.01,23,26541,卖盘
268,14:40:30,11.55,--,20,23100,买盘
269,14:40:27,11.55,0.01,10,11550,买盘
270,14:40:24,11.54,-0.01,25,28849,卖盘
271,14:40:21,11.55,--,10,11550,买盘
272,14:40:18,11.55,--,10,11550,买盘
273,14:40:12,11.55,--,20,23100,买盘
274,14:40:06,11.55,-0.01,168,194040,卖盘
275,14:40:03,11.56,0.01,169,195364,买盘
276,14:40:00,11.55,-0.01,41,47355,卖盘
277,14:39:57,11.56,--,18,20808,买盘
278,14:39:54,11.56,0.01,55,63580,买盘
279,14:39:51,11.55,--,2,2310,卖盘
280,14:39:48,11.55,-0.01,100,115500,卖盘
281,14:39:45,11.56,0.01,10,11560,买盘
282,14:39:42,11.55,-0.01,5,5775,卖盘
283,14:39:39,11.56,--,4,4624,买盘
284,14:39:33,11.56,--,20,23120,买盘
285,14:39:30,11.56,--,6,6936,买盘
286,14:39:27,11.56,--,2,2312,买盘
287,14:39:21,11.56,--,31,35836,买盘
288,14:39:15,11.56,--,10,11560,买盘
289,14:39:12,11.56,-0.01,12,13872,卖盘
290,14:39:09,11.57,0.01,7,8099,买盘
291,14:39:06,11.56,-0.01,22,25432,买盘
292,14:39:03,11.57,0.01,90,104130,买盘
293,14:39:00,11.56,--,20,23120,买盘
294,14:38:57,11.56,--,73,84388,卖盘
295,14:38:45,11.56,--,8,9768,买盘
296,14:38:42,11.56,0.01,42,48552,买盘
297,14:38:39,11.55,-0.01,8,9240,卖盘
298,14:38:36,11.56,--,71,82076,买盘
299,14:38:33,11.56,--,16,18496,买盘
300,14:38:27,11.56,--,4,4624,买盘
301,14:38:24,11.56,--,1138,1315528,卖盘
302,14:38:21,11.56,-0.01,32,36992,卖盘
303,14:38:18,11.57,--,7,8099,买盘
304,14:38:15,11.57,0.01,33,38181,买盘
305,14:38:12,11.56,--,6,6936,卖盘
306,14:38:09,11.56,-0.01,26,30056,卖盘
307,14:38:06,11.57,0.01,8,9256,买盘
308,14:38:03,11.56,-0.01,7,8092,卖盘
309,14:38:00,11.57,--,51,59007,买盘
310,14:37:57,11.57,0.01,5,5785,买盘
311,14:37:54,11.56,--,5,5780,卖盘
312,14:37:51,11.56,-0.01,36,41616,卖盘
313,14:37:36,11.57,0.01,65,75205,买盘
314,14:37:33,11.56,--,307,354892,卖盘
315,14:37:30,11.56,-0.01,12,13872,卖盘
316,14:37:27,11.57,0.01,44,50908,买盘
317,14:37:21,11.56,-0.01,14,16184,卖盘
318,14:37:18,11.57,0.01,50,57850,买盘
319,14:37:12,11.56,-0.01,63,72828,卖盘
320,14:37:09,11.57,--,19,21983,买盘
321,14:37:06,11.57,--,118,136526,买盘
322,14:37:03,11.57,0.01,83,96031,买盘
323,14:37:00,11.56,-0.01,1,1156,卖盘
324,14:36:54,11.57,--,1,1157,买盘
325,14:36:45,11.57,--,8,9256,买盘
326,14:36:42,11.57,--,50,57850,买盘
327,14:36:39,11.57,--,1,1157,买盘
328,14:36:36,11.57,--,163,188591,卖盘
329,14:36:33,11.57,-0.01,206,238342,卖盘
330,14:36:30,11.58,--,10,11580,买盘
331,14:36:27,11.58,0.01,4,4632,买盘
332,14:36:24,11.57,-0.01,32,37024,卖盘
333,14:36:21,11.58,--,5,5790,买盘
334,14:36:18,11.58,--,51,59058,买盘
335,14:36:15,11.58,0.01,106,122748,买盘
336,14:36:12,11.57,-0.01,2,2314,卖盘
337,14:36:09,11.58,--,39,45162,买盘
338,14:36:06,11.58,--,8,9264,买盘
339,14:36:03,11.58,--,7,8106,买盘
340,14:35:57,11.58,--,5,5790,买盘
341,14:35:54,11.58,--,29,33582,买盘
342,14:35:51,11.58,0.01,406,470148,买盘
343,14:35:48,11.57,-0.01,60,69420,卖盘
344,14:35:39,11.58,--,20,23160,买盘
345,14:35:36,11.58,0.01,76,88008,买盘
346,14:35:33,11.57,-0.01,2,2314,卖盘
347,14:35:30,11.58,--,39,45162,买盘
348,14:35:27,11.58,--,2,2316,买盘
349,14:35:24,11.58,--,11,12738,买盘
350,14:35:21,11.58,--,238,275604,买盘
351,14:35:18,11.58,--,19,22002,卖盘
352,14:35:15,11.58,-0.01,110,127380,卖盘
353,14:35:12,11.59,--,211,244549,买盘
354,14:35:09,11.59,--,339,392901,买盘
355,14:35:06,11.59,--,919,1065121,买盘
356,14:35:03,11.59,--,294,340746,买盘
357,14:35:00,11.59,0.01,295,341905,买盘
358,14:34:57,11.58,--,35,40530,卖盘
359,14:34:54,11.58,-0.01,50,57900,卖盘
360,14:34:51,11.59,--,325,376675,买盘
361,14:34:48,11.59,0.01,7,8113,买盘
362,14:34:45,11.58,--,25,28950,卖盘
363,14:34:42,11.58,--,155,179490,卖盘
364,14:34:39,11.58,--,354,409932,卖盘
365,14:34:36,11.58,--,51,59058,买盘
366,14:34:33,11.58,0.01,120,138960,买盘
367,14:34:30,11.57,-0.01,40,46280,卖盘
368,14:34:27,11.58,0.01,255,295290,买盘
369,14:34:24,11.57,-0.01,11,12727,卖盘
370,14:34:21,11.58,--,57,66006,买盘
371,14:34:18,11.58,--,8,9264,卖盘
372,14:34:15,11.58,0.01,22,25476,中性盘
373,14:34:12,11.57,-0.01,159,184610,卖盘
374,14:34:09,11.58,--,65,75270,卖盘
375,14:34:06,11.58,--,1246,1443794,买盘
376,14:34:03,11.58,--,5,5790,买盘
377,14:34:00,11.58,0.01,26,30108,买盘
378,14:33:57,11.57,-0.01,4,4628,卖盘
379,14:33:54,11.58,0.01,125,144750,买盘
380,14:33:51,11.57,-0.01,300,347100,卖盘
381,14:33:45,11.58,0.01,347,401826,买盘
382,14:33:42,11.57,--,8,9256,卖盘
383,14:33:39,11.57,-0.01,194,224458,卖盘
384,14:33:36,11.58,0.01,99,114642,买盘
385,14:33:33,11.57,--,5,5785,买盘
386,14:33:30,11.57,--,125,144625,买盘
387,14:33:27,11.57,--,56,64792,买盘
388,14:33:24,11.57,--,225,260325,买盘
389,14:33:21,11.57,--,91,105287,买盘
390,14:33:18,11.57,--,94,108758,买盘
391,14:33:15,11.57,-0.01,323,373711,卖盘
392,14:33:09,11.58,--,92,106536,买盘
393,14:33:06,11.58,0.01,3,3474,买盘
394,14:33:03,11.57,--,25,28925,卖盘
395,14:33:00,11.57,--,286,330902,买盘
396,14:32:57,11.57,-0.01,14,16198,卖盘
397,14:32:54,11.58,--,60,69480,买盘
398,14:32:48,11.58,0.01,1339,1550562,买盘
399,14:32:45,11.57,-0.01,40,46280,卖盘
400,14:32:42,11.58,--,160,185280,买盘
401,14:32:39,11.58,--,32,37056,买盘
402,14:32:36,11.58,0.01,7,8106,买盘
403,14:32:30,11.57,--,28,32396,买盘
404,14:32:27,11.57,0.01,14,16198,买盘
405,14:32:24,11.56,--,6,6936,卖盘
406,14:32:21,11.56,-0.01,9,10404,卖盘
407,14:32:18,11.57,--,8,9256,买盘
408,14:32:15,11.57,--,14,16198,中性盘
409,14:32:09,11.57,--,161,186277,买盘
410,14:32:06,11.57,-0.01,13,15041,买盘
411,14:32:03,11.58,0.01,230,266340,买盘
412,14:31:57,11.57,0.01,17,19669,买盘
413,14:31:54,11.56,-0.01,3,3468,卖盘
414,14:31:51,11.57,--,6,6942,买盘
415,14:31:48,11.57,--,2,2314,买盘
416,14:31:45,11.57,0.01,13,15041,买盘
417,14:31:42,11.56,--,126,146234,买盘
418,14:31:39,11.56,--,21,24276,买盘
419,14:31:36,11.56,-0.01,763,882606,卖盘
420,14:31:33,11.57,--,32,37024,买盘
421,14:31:30,11.57,0.01,5,5785,买盘
422,14:31:27,11.56,-0.01,97,112132,卖盘
423,14:31:24,11.57,--,146,168922,卖盘
424,14:31:21,11.57,--,22,25454,卖盘
425,14:31:18,11.57,--,175,202475,卖盘
426,14:31:15,11.57,-0.01,90,104130,卖盘
427,14:31:12,11.58,--,31,35898,买盘
428,14:31:09,11.58,0.01,51,59058,买盘
429,14:31:06,11.57,--,32,37024,买盘
430,14:31:03,11.57,-0.01,54,62478,买盘
431,14:31:00,11.58,0.01,1239,1434762,买盘
432,14:30:57,11.57,-0.01,31,35867,卖盘
433,14:30:54,11.58,0.01,131,151698,买盘
434,14:30:51,11.57,--,41,47437,卖盘
435,14:30:48,11.57,--,21,24297,卖盘
436,14:30:45,11.57,-0.01,230,266110,卖盘
437,14:30:42,11.58,--,455,526890,买盘
438,14:30:39,11.58,0.01,143,165594,买盘
439,14:30:36,11.57,--,15,17355,买盘
440,14:30:33,11.57,--,105,121485,卖盘
441,14:30:30,11.57,--,121,139997,买盘
442,14:30:27,11.57,--,24,27768,买盘
443,14:30:24,11.57,--,91,105287,卖盘
444,14:30:21,11.57,--,177,204789,卖盘
445,14:30:18,11.57,-0.01,353,408421,卖盘
446,14:30:15,11.58,0.02,440,510214,买盘
447,14:30:12,11.56,--,53,61268,卖盘
448,14:30:09,11.56,-0.01,94,108664,卖盘
449,14:30:06,11.57,0.01,270,312390,买盘
450,14:30:03,11.56,--,447,516732,卖盘
451,14:30:00,11.56,--,58,67048,卖盘
452,14:29:57,11.56,--,21,24276,卖盘
453,14:29:54,11.56,--,3638,4206568,买盘
454,14:29:51,11.56,0.01,81,93636,买盘
455,14:29:48,11.55,-0.01,3,3465,卖盘
456,14:29:45,11.56,0.01,363,419628,买盘
457,14:29:33,11.55,--,18,20790,卖盘
458,14:29:30,11.55,0.02,3745,4326133,买盘
459,14:29:27,11.53,--,44,50732,买盘
460,14:29:24,11.53,--,10,11530,买盘
461,14:29:15,11.53,--,7,8071,买盘
462,14:29:12,11.53,--,253,291709,买盘
463,14:29:09,11.53,--,2,2306,买盘
464,14:29:06,11.53,--,2,2306,买盘
465,14:29:03,11.53,--,28,32284,买盘
466,14:28:48,11.53,-0.01,155,178715,卖盘
467,14:28:42,11.54,0.01,30,34620,买盘
468,14:28:39,11.53,--,5,5765,卖盘
469,14:28:36,11.53,-0.01,115,132595,卖盘
470,14:28:33,11.54,0.01,34,39236,买盘
471,14:28:27,11.53,--,147,170563,卖盘
472,14:28:24,11.53,-0.01,10,11530,卖盘
473,14:28:21,11.54,0.01,22,25387,买盘
474,14:28:15,11.53,-0.01,150,172950,卖盘
475,14:28:09,11.54,--,22,25387,买盘
476,14:28:06,11.54,--,18,20772,买盘
477,14:28:00,11.54,0.01,23,26541,买盘
478,14:27:57,11.53,-0.01,57,65721,卖盘
479,14:27:48,11.54,--,83,95782,买盘
480,14:27:45,11.54,0.01,267,308118,买盘
481,14:27:36,11.53,-0.01,8,9224,卖盘
482,14:27:33,11.54,0.01,6,6923,买盘
483,14:27:30,11.53,-0.01,31,35743,卖盘
484,14:27:24,11.54,--,8,9232,买盘
485,14:27:21,11.54,0.01,20,23080,买盘
486,14:27:18,11.53,-0.01,20,23060,卖盘
487,14:27:06,11.54,--,40,46160,买盘
488,14:27:03,11.54,--,261,301194,买盘
489,14:27:00,11.54,--,27,31157,买盘
490,14:26:54,11.54,--,7,8077,买盘
491,14:26:51,11.54,--,8,9232,买盘
492,14:26:42,11.54,--,64,73856,买盘
493,14:26:39,11.54,--,60,69240,买盘
494,14:26:36,11.54,--,17,19618,买盘
495,14:26:30,11.54,0.01,8,9232,买盘
496,14:26:27,11.53,-0.01,88,101464,卖盘
497,14:26:21,11.54,--,5,5770,买盘
498,14:26:12,11.54,--,49,56545,买盘
499,14:26:09,11.54,0.01,66,76164,买盘
500,14:26:06,11.53,--,87,100311,卖盘
501,14:26:03,11.53,-0.01,8,9224,卖盘
502,14:26:00,11.54,--,5,5770,买盘
503,14:25:57,11.54,0.01,13,15001,买盘
504,14:25:54,11.53,--,5,5765,卖盘
505,14:25:45,11.53,-0.01,11,12683,卖盘
506,14:25:42,11.54,0.01,1,1154,买盘
507,14:25:36,11.53,--,16,18448,卖盘
508,14:25:33,11.53,-0.01,5,5765,卖盘
509,14:25:30,11.54,0.01,59,68086,买盘
510,14:25:27,11.53,--,234,269802,买盘
511,14:25:18,11.53,--,35,40355,买盘
512,14:25:15,11.53,--,6,6918,中性盘
513,14:25:12,11.53,0.01,3,3459,中性盘
514,14:25:06,11.52,--,22,25344,卖盘
515,14:25:03,11.52,--,21,24192,卖盘
516,14:24:51,11.52,--,56,64512,卖盘
517,14:24:48,11.52,-0.01,12,13824,卖盘
518,14:24:42,11.53,--,69,79557,买盘
519,14:24:36,11.53,--,1,1153,买盘
520,14:24:30,11.53,--,5,5765,买盘
521,14:24:27,11.53,0.01,2,2306,买盘
522,14:24:18,11.52,-0.01,3,3456,卖盘
523,14:24:15,11.53,--,8,9224,买盘
524,14:24:12,11.53,-0.01,5,5765,中性盘
525,14:24:09,11.54,0.02,13,15001,买盘
526,14:24:06,11.52,--,17,19584,卖盘
527,14:24:03,11.52,-0.01,32,36864,卖盘
528,14:23:54,11.53,0.01,20,23060,买盘
529,14:23:48,11.52,-0.01,10,11520,卖盘
530,14:23:45,11.53,--,2,2306,卖盘
531,14:23:42,11.53,--,15,17295,卖盘
532,14:23:33,11.53,--,4,4612,买盘
533,14:23:27,11.53,0.01,2,2306,买盘
534,14:23:24,11.52,--,1,1152,卖盘
535,14:23:21,11.52,-0.01,10,11520,卖盘
536,14:23:18,11.53,--,17,19601,卖盘
537,14:23:12,11.53,-0.01,32,36896,卖盘
538,14:23:03,11.54,--,3,3461,买盘
539,14:23:00,11.54,0.01,6,6923,买盘
540,14:22:57,11.53,-0.01,21,24213,卖盘
541,14:22:51,11.54,0.02,57,65778,买盘
542,14:22:48,11.52,-0.02,28,32256,卖盘
543,14:22:45,11.54,--,100,115399,买盘
544,14:22:42,11.54,--,6,6923,买盘
545,14:22:39,11.54,--,852,983207,买盘
546,14:22:36,11.54,0.01,1,1154,买盘
547,14:22:30,11.53,--,209,240977,买盘
548,14:22:27,11.53,--,16,18448,买盘
549,14:22:24,11.53,--,22,25366,卖盘
550,14:22:18,11.53,--,10,11530,卖盘
551,14:22:15,11.53,-0.01,6,6918,中性盘
552,14:22:09,11.54,0.02,1522,1756387,买盘
553,14:22:06,11.52,-0.01,113,130176,卖盘
554,14:21:57,11.53,0.01,149,171797,买盘
555,14:21:45,11.52,--,23,26496,卖盘
556,14:21:42,11.52,--,10,11520,卖盘
557,14:21:30,11.52,-0.01,33,38016,卖盘
558,14:21:27,11.53,0.01,116,133748,买盘
559,14:21:24,11.52,-0.01,11,12672,卖盘
560,14:21:21,11.53,0.01,7,8071,买盘
561,14:21:18,11.52,--,215,247979,买盘
562,14:21:15,11.52,--,7,8064,买盘
563,14:21:12,11.52,-0.01,82,94464,卖盘
564,14:21:09,11.53,0.01,18,20754,买盘
565,14:21:06,11.52,--,14,16128,卖盘
566,14:21:03,11.52,--,1,1152,卖盘
