,time,price,change,volume,amount,type
189,14:47:12,7.85,--,5,3925,买盘
190,14:47:09,7.85,--,95,74575,买盘
191,14:47:06,7.85,--,62,48670,卖盘
192,14:47:03,7.85,--,312,244920,卖盘
193,14:47:00,7.85,-0.01,55,43175,卖盘
194,14:46:57,7.86,0.01,96,75456,买盘
195,14:46:54,7.85,--,54,42390,卖盘
196,14:46:51,7.85,-0.01,50,39250,卖盘
197,14:46:48,7.86,0.01,181,142266,买盘
198,14:46:45,7.85,--,15,11775,卖盘
199,14:46:42,7.85,--,70,54950,卖盘
200,14:46:39,7.85,--,6,4710,卖盘
201,14:46:36,7.85,--,247,193895,卖盘
202,14:46:33,7.85,--,181,142085,卖盘
203,14:46:30,7.85,0.01,691,542435,买盘
204,14:46:27,7.84,--,607,475888,卖盘
205,14:46:24,7.84,-0.01,1,784,卖盘
206,14:46:21,7.85,--,810,635850,买盘
207,14:46:18,7.85,--,209,164065,买盘
208,14:46:12,7.85,--,11,8635,买盘
209,14:46:09,7.85,0.01,10,7850,买盘
210,14:46:06,7.84,--,4,3136,卖盘
211,14:46:03,7.84,-0.01,177,138768,卖盘
212,14:46:00,7.85,0.01,6,4710,买盘
213,14:45:57,7.84,--,400,313600,卖盘
214,14:45:54,7.84,--,3,2352,卖盘
215,14:45:51,7.84,-0.01,93,72912,卖盘
216,14:45:48,7.85,--,1406,1103710,买盘
217,14:45:45,7.85,0.01,169,132665,买盘
218,14:45:42,7.84,-0.01,47,36848,卖盘
219,14:45:39,7.85,0.01,67,52595,买盘
220,14:45:36,7.84,--,1,784,卖盘
221,14:45:33,7.84,--,11,8624,卖盘
222,14:45:30,7.84,--,193,151312,卖盘
223,14:45:24,7.84,--,139,108976,卖盘
224,14:45:21,7.84,--,3,2352,卖盘
225,14:45:18,7.84,--,16,12544,卖盘
226,14:45:15,7.84,--,228,178752,卖盘
227,14:45:12,7.84,--,59,46256,卖盘
228,14:45:09,7.84,--,30,23520,卖盘
229,14:45:06,7.84,--,107,83888,卖盘
230,14:45:03,7.84,-0.01,366,286944,卖盘
231,14:45:00,7.85,--,239,187615,买盘
232,14:44:57,7.85,0.01,266,208810,买盘
233,14:44:54,7.84,--,19,14896,卖盘
234,14:44:51,7.84,--,183,143472,卖盘
235,14:44:48,7.84,--,1058,829472,卖盘
236,14:44:45,7.84,-0.01,333,261072,卖盘
237,14:44:42,7.85,--,67,52595,买盘
238,14:44:39,7.85,0.01,399,313215,买盘
239,14:44:36,7.84,--,200,156800,卖盘
240,14:44:33,7.84,--,15,11760,卖盘
241,14:44:30,7.84,--,199,156016,卖盘
242,14:44:24,7.84,-0.01,1,784,卖盘
243,14:44:18,7.85,0.01,8,6280,买盘
244,14:44:15,7.84,--,238,186592,卖盘
245,14:44:12,7.84,--,52,40768,卖盘
246,14:44:09,7.84,--,1,784,卖盘
247,14:44:06,7.84,-0.01,34,26656,卖盘
248,14:44:03,7.85,0.01,15,11775,买盘
249,14:44:00,7.84,--,398,312032,卖盘
250,14:43:57,7.84,--,118,92512,卖盘
251,14:43:51,7.84,--,1775,1391600,买盘
252,14:43:48,7.84,--,7,5488,买盘
253,14:43:45,7.84,--,223,174832,买盘
254,14:43:42,7.84,--,110,86240,买盘
255,14:43:36,7.84,0.01,101,79184,买盘
256,14:43:33,7.83,-0.01,19,14877,卖盘
257,14:43:30,7.84,0.01,220,172480,买盘
258,14:43:27,7.83,--,25,19575,卖盘
259,14:43:24,7.83,-0.01,3,2349,卖盘
260,14:43:21,7.84,0.01,58,45472,买盘
261,14:43:18,7.83,-0.01,1,783,卖盘
262,14:43:15,7.84,0.01,178,139552,买盘
263,14:43:12,7.83,--,19,14877,卖盘
264,14:43:09,7.83,--,10,7830,卖盘
265,14:43:06,7.83,--,81,63423,卖盘
266,14:43:03,7.83,--,15,11745,卖盘
267,14:43:00,7.83,--,202,158166,卖盘
268,14:42:57,7.83,-0.01,1,783,卖盘
269,14:42:54,7.84,0.01,27,21168,买盘
270,14:42:48,7.83,--,10,7830,卖盘
271,14:42:45,7.83,--,246,192618,卖盘
272,14:42:42,7.83,-0.01,6,4698,卖盘
273,14:42:39,7.84,0.01,17,13328,买盘
274,14:42:36,7.83,--,40,31320,卖盘
275,14:42:33,7.83,-0.01,3,2349,卖盘
276,14:42:30,7.84,0.01,180,141120,买盘
277,14:42:27,7.83,-0.01,147,115101,卖盘
278,14:42:24,7.84,--,179,140336,买盘
279,14:42:21,7.84,--,106,83104,卖盘
280,14:42:18,7.84,0.01,89,69776,中性盘
281,14:42:15,7.83,--,275,215325,卖盘
282,14:42:12,7.83,-0.01,70,54810,卖盘
283,14:42:09,7.84,--,230,180320,买盘
284,14:42:06,7.84,0.01,13,10192,买盘
285,14:42:03,7.83,-0.02,19,14877,卖盘
286,14:41:57,7.85,0.01,174,136590,买盘
287,14:41:54,7.84,--,20,15680,买盘
288,14:41:48,7.84,--,15,11760,买盘
289,14:41:45,7.84,--,100,78400,买盘
290,14:41:42,7.84,--,212,166678,卖盘
291,14:41:39,7.84,--,152,119168,卖盘
292,14:41:36,7.84,--,21,16464,卖盘
293,14:41:33,7.84,-0.01,37,29008,卖盘
294,14:41:30,7.85,0.01,15,11775,买盘
295,14:41:27,7.84,--,3,2352,卖盘
296,14:41:24,7.84,--,1,784,卖盘
297,14:41:21,7.84,-0.01,32,25088,卖盘
298,14:41:18,7.85,0.01,126,98910,买盘
299,14:41:15,7.84,--,43,34025,买盘
300,14:41:12,7.84,0.01,40,31360,买盘
301,14:41:09,7.83,-0.01,5,3915,卖盘
302,14:41:06,7.84,0.01,57,44688,买盘
303,14:41:03,7.83,--,23,18009,卖盘
304,14:41:00,7.83,-0.01,1,783,卖盘
305,14:40:54,7.84,--,5,3920,买盘
306,14:40:51,7.84,--,25,19600,买盘
307,14:40:48,7.84,--,1002,785568,买盘
308,14:40:45,7.84,0.01,20,15680,买盘
309,14:40:42,7.83,-0.01,137,107271,卖盘
310,14:40:33,7.84,0.01,113,88592,买盘
311,14:40:27,7.83,-0.01,1,783,卖盘
312,14:40:24,7.84,--,105,82320,买盘
313,14:40:21,7.84,--,13,10192,买盘
314,14:40:18,7.84,--,457,358288,买盘
315,14:40:15,7.84,0.01,5,3920,买盘
316,14:40:12,7.83,-0.01,3,2349,卖盘
317,14:40:09,7.84,--,196,153664,买盘
318,14:40:06,7.84,-0.01,615,482630,卖盘
319,14:40:03,7.85,--,164,128740,买盘
320,14:40:00,7.85,--,14,10990,买盘
321,14:39:57,7.85,0.01,68,53380,买盘
322,14:39:51,7.84,--,1,784,卖盘
323,14:39:45,7.84,--,324,254329,卖盘
324,14:39:42,7.84,--,2,1568,卖盘
325,14:39:39,7.84,-0.01,103,80752,卖盘
326,14:39:30,7.85,0.01,50,39250,买盘
327,14:39:27,7.84,-0.01,5,3920,卖盘
328,14:39:24,7.85,--,105,82425,买盘
329,14:39:21,7.85,0.01,9,7065,买盘
330,14:39:18,7.84,-0.01,2,1568,卖盘
331,14:39:15,7.85,--,40,31400,买盘
332,14:39:12,7.85,0.01,8,6280,买盘
333,14:39:09,7.84,--,204,159936,卖盘
334,14:39:06,7.84,--,13,10192,卖盘
335,14:39:03,7.84,--,7,5488,卖盘
336,14:39:00,7.84,--,69,54096,卖盘
337,14:38:57,7.84,-0.01,200,156800,卖盘
338,14:38:54,7.85,0.01,148,116180,买盘
339,14:38:51,7.84,--,29,22736,卖盘
340,14:38:48,7.84,--,180,141120,卖盘
341,14:38:45,7.84,--,40,31360,卖盘
342,14:38:42,7.84,--,71,55664,卖盘
343,14:38:39,7.84,--,100,78400,卖盘
344,14:38:36,7.84,-0.01,20,15680,卖盘
345,14:38:33,7.85,0.01,4,3140,买盘
346,14:38:30,7.84,--,34,26656,卖盘
347,14:38:27,7.84,-0.01,99,77616,卖盘
348,14:38:21,7.85,0.01,14,10990,买盘
349,14:38:18,7.84,-0.01,2,1568,卖盘
350,14:38:15,7.85,0.01,179,140829,买盘
351,14:38:12,7.84,--,367,287728,买盘
352,14:38:09,7.84,--,349,273616,买盘
353,14:38:06,7.84,0.01,7,5488,买盘
354,14:38:03,7.83,-0.01,48,37584,卖盘
355,14:37:54,7.84,0.01,136,106624,买盘
356,14:37:48,7.83,-0.01,48,37584,卖盘
357,14:37:45,7.84,--,11,8624,买盘
358,14:37:42,7.84,--,46,36064,买盘
359,14:37:36,7.84,--,241,188944,买盘
360,14:37:33,7.84,--,764,598976,买盘
361,14:37:27,7.84,--,138,108192,买盘
362,14:37:21,7.84,--,154,120736,买盘
363,14:37:15,7.84,--,128,100352,买盘
364,14:37:12,7.84,0.01,57,44688,买盘
365,14:37:09,7.83,--,15,11745,卖盘
366,14:37:06,7.83,--,4,3132,卖盘
367,14:37:03,7.83,-0.01,191,149553,卖盘
368,14:37:00,7.84,--,368,288512,买盘
369,14:36:57,7.84,--,43,33712,买盘
370,14:36:54,7.84,--,43,33712,买盘
371,14:36:48,7.84,0.01,4,3136,买盘
372,14:36:42,7.83,-0.01,43,33669,卖盘
373,14:36:39,7.84,--,600,470400,买盘
374,14:36:36,7.84,0.01,22,17248,买盘
375,14:36:33,7.83,-0.01,601,470583,卖盘
376,14:36:27,7.84,--,39,30576,买盘
377,14:36:24,7.84,0.01,25,19600,买盘
378,14:36:18,7.83,--,14,10962,卖盘
379,14:36:15,7.83,--,46,36018,卖盘
380,14:36:09,7.83,--,547,428301,卖盘
381,14:36:06,7.83,--,24,18792,卖盘
382,14:36:03,7.83,--,32,25056,卖盘
383,14:36:00,7.83,0.01,1896,1484568,买盘
384,14:35:57,7.82,-0.01,90,70380,卖盘
385,14:35:54,7.83,--,117,91611,买盘
386,14:35:51,7.83,--,110,86130,买盘
387,14:35:48,7.83,--,2173,1701459,卖盘
388,14:35:45,7.83,-0.01,173,135459,卖盘
389,14:35:42,7.84,0.01,25,19600,买盘
390,14:35:39,7.83,-0.01,485,379755,卖盘
391,14:35:33,7.84,0.01,5,3920,买盘
392,14:35:30,7.83,--,2,1566,卖盘
393,14:35:27,7.83,--,83,64989,卖盘
394,14:35:24,7.83,--,2258,1768014,卖盘
395,14:35:18,7.83,--,88,68904,卖盘
396,14:35:15,7.83,0.01,516,404028,买盘
397,14:35:06,7.82,--,24,18768,卖盘
398,14:35:03,7.82,-0.01,237,185334,卖盘
399,14:35:00,7.83,--,1,783,买盘
400,14:34:57,7.83,--,20,15660,买盘
401,14:34:54,7.83,0.01,1825,1428975,买盘
402,14:34:48,7.82,-0.01,33,25806,卖盘
403,14:34:45,7.83,--,20,15660,买盘
404,14:34:42,7.83,--,22,17226,买盘
405,14:34:39,7.83,0.01,320,250560,买盘
406,14:34:36,7.82,--,3,2346,卖盘
407,14:34:33,7.82,-0.01,11,8602,卖盘
408,14:34:30,7.83,--,208,162864,买盘
409,14:34:27,7.83,--,28,21924,买盘
410,14:34:21,7.83,--,10,7830,买盘
411,14:34:18,7.83,--,84,65772,买盘
412,14:34:09,7.83,0.01,13,10179,买盘
413,14:34:06,7.82,--,84,65688,卖盘
414,14:34:03,7.82,-0.01,42,32844,卖盘
415,14:34:00,7.83,--,35,27405,买盘
416,14:33:57,7.83,0.01,92,72036,买盘
417,14:33:51,7.82,-0.01,3,2346,卖盘
418,14:33:48,7.83,--,38,29754,买盘
419,14:33:36,7.83,--,101,79083,买盘
420,14:33:33,7.83,--,1,783,买盘
421,14:33:30,7.83,0.01,176,137808,买盘
422,14:33:27,7.82,--,12,9384,卖盘
423,14:33:24,7.82,-0.01,129,100878,卖盘
424,14:33:21,7.83,--,5,3915,买盘
425,14:33:15,7.83,0.01,53,41499,买盘
426,14:33:03,7.82,-0.01,90,70380,卖盘
427,14:33:00,7.83,--,54,42282,买盘
428,14:32:57,7.83,--,207,162081,买盘
429,14:32:51,7.83,--,13,10179,买盘
430,14:32:48,7.83,0.01,10,7830,买盘
431,14:32:45,7.82,--,58,45356,卖盘
432,14:32:42,7.82,-0.01,143,111826,卖盘
433,14:32:39,7.83,--,25,19575,买盘
434,14:32:36,7.83,--,20,15660,买盘
435,14:32:33,7.83,--,49,38367,买盘
436,14:32:30,7.83,--,20,15660,买盘
437,14:32:27,7.83,--,649,508167,卖盘
438,14:32:24,7.83,-0.01,10,7830,卖盘
439,14:32:18,7.84,0.01,28,21952,买盘
440,14:32:12,7.83,0.01,6,4698,中性盘
441,14:32:09,7.82,-0.01,344,269008,卖盘
442,14:32:06,7.83,--,270,211410,买盘
443,14:32:03,7.83,--,45,35235,买盘
444,14:32:00,7.83,--,60,46980,买盘
445,14:31:57,7.83,--,50,39150,买盘
446,14:31:54,7.83,0.01,12,9396,买盘
447,14:31:51,7.82,--,200,156400,卖盘
448,14:31:48,7.82,-0.01,6,4692,卖盘
449,14:31:45,7.83,0.01,80,62640,买盘
450,14:31:42,7.82,-0.01,6,4692,卖盘
451,14:31:39,7.83,0.01,2101,1645083,买盘
452,14:31:36,7.82,-0.01,13,10166,卖盘
453,14:31:33,7.83,0.01,8,6264,买盘
454,14:31:30,7.82,--,11,8602,卖盘
455,14:31:27,7.82,-0.01,1,782,卖盘
456,14:31:24,7.83,0.01,15,11745,买盘
457,14:31:21,7.82,-0.01,5,3910,卖盘
458,14:31:18,7.83,0.01,35,27405,买盘
459,14:31:15,7.82,--,1,782,卖盘
460,14:31:09,7.82,--,271,211922,卖盘
461,14:31:03,7.82,-0.01,34,26588,卖盘
462,14:30:54,7.83,0.01,4,3132,买盘
463,14:30:51,7.82,--,50,39100,卖盘
464,14:30:48,7.82,0.01,63,49727,买盘
465,14:30:45,7.81,--,79,61699,卖盘
466,14:30:42,7.81,-0.01,11,8591,卖盘
467,14:30:39,7.82,--,437,341734,买盘
468,14:30:36,7.82,--,6,4692,买盘
469,14:30:33,7.82,--,71,55522,买盘
470,14:30:30,7.82,0.01,144,112608,买盘
471,14:30:27,7.81,--,134,104654,卖盘
472,14:30:24,7.81,-0.01,46,35926,卖盘
473,14:30:21,7.82,--,58,45356,买盘
474,14:30:18,7.82,--,425,332350,买盘
475,14:30:12,7.82,0.01,76,59432,买盘
476,14:30:09,7.81,-0.01,36,28116,卖盘
477,14:30:06,7.82,--,21,16422,买盘
478,14:30:03,7.82,--,40,31280,买盘
479,14:30:00,7.82,--,5,3910,买盘
480,14:29:57,7.82,--,25,19550,买盘
481,14:29:54,7.82,--,60,46920,买盘
482,14:29:51,7.82,--,3,2346,买盘
483,14:29:48,7.82,0.01,12,9384,买盘
484,14:29:45,7.81,--,12,9372,卖盘
485,14:29:42,7.81,-0.01,106,82786,卖盘
486,14:29:39,7.82,--,10,7820,买盘
487,14:29:36,7.82,--,8,6256,买盘
488,14:29:33,7.82,--,10,7820,买盘
489,14:29:30,7.82,--,10,7820,买盘
490,14:29:27,7.82,--,19,14858,买盘
491,14:29:24,7.82,--,147,114954,买盘
492,14:29:21,7.82,--,38,29716,买盘
493,14:29:18,7.82,--,9,7038,买盘
494,14:29:15,7.82,--,78,60996,买盘
495,14:29:12,7.82,--,6,4692,买盘
496,14:29:09,7.82,--,627,490314,买盘
497,14:29:06,7.82,0.01,59,46138,买盘
498,14:29:03,7.81,-0.01,33,25773,卖盘
499,14:29:00,7.82,0.01,34,26588,买盘
500,14:28:57,7.81,-0.01,50,39050,卖盘
501,14:28:54,7.82,--,10,7820,买盘
502,14:28:51,7.82,0.01,15,11730,买盘
503,14:28:48,7.81,-0.01,261,203841,卖盘
504,14:28:42,7.82,--,50,39100,买盘
505,14:28:39,7.82,--,1,782,买盘
506,14:28:36,7.82,0.01,50,39100,买盘
507,14:28:33,7.81,-0.01,15,11715,卖盘
508,14:28:30,7.82,0.01,5,3910,买盘
509,14:28:27,7.81,-0.01,9,7029,卖盘
510,14:28:24,7.82,--,3,2346,买盘
511,14:28:21,7.82,--,2,1564,买盘
512,14:28:18,7.82,--,54,42228,买盘
513,14:28:15,7.82,0.01,202,157964,买盘
514,14:28:12,7.81,--,3,2343,卖盘
515,14:28:09,7.81,-0.01,26,20306,卖盘
516,14:28:06,7.82,--,33,25806,买盘
517,14:28:03,7.82,--,45,35190,买盘
518,14:28:00,7.82,--,5,3910,买盘
519,14:27:54,7.82,--,36,28152,买盘
520,14:27:51,7.82,0.01,12,9384,买盘
521,14:27:45,7.81,--,119,92939,卖盘
522,14:27:42,7.81,-0.01,3,2343,卖盘
523,14:27:39,7.82,--,54,42228,买盘
524,14:27:33,7.82,--,389,304198,买盘
525,14:27:30,7.82,--,19,14858,买盘
526,14:27:27,7.82,--,30,23460,买盘
527,14:27:24,7.82,--,270,211140,买盘
528,14:27:21,7.82,--,18,14076,买盘
529,14:27:18,7.82,0.01,5,3910,买盘
530,14:27:12,7.81,-0.01,3,2343,卖盘
531,14:27:09,7.82,--,134,104788,买盘
532,14:27:06,7.82,0.01,23,17986,买盘
533,14:27:03,7.81,--,36,28116,卖盘
534,14:27:00,7.81,-0.01,167,130427,卖盘
535,14:26:57,7.82,0.01,3,2346,买盘
536,14:26:54,7.81,-0.01,3,2343,卖盘
537,14:26:51,7.82,--,5,3910,买盘
538,14:26:48,7.82,0.01,1,782,买盘
539,14:26:42,7.81,--,104,81224,卖盘
540,14:26:39,7.81,-0.01,300,234300,卖盘
541,14:26:36,7.82,0.01,3,2346,买盘
542,14:26:33,7.81,-0.01,637,497497,卖盘
543,14:26:30,7.82,0.01,11,8602,买盘
544,14:26:27,7.81,-0.01,300,234300,卖盘
545,14:26:24,7.82,--,106,82892,买盘
546,14:26:21,7.82,--,154,120428,买盘
547,14:26:18,7.82,0.01,50,39100,买盘
548,14:26:15,7.81,--,2,1562,卖盘
549,14:26:12,7.81,--,404,315524,卖盘
550,14:26:09,7.81,--,105,82005,卖盘
551,14:26:06,7.81,--,26,20306,卖盘
552,14:26:03,7.81,--,25,19525,卖盘
553,14:26:00,7.81,0.01,1370,1069970,买盘
554,14:25:57,7.8,-0.01,148,115440,卖盘
555,14:25:54,7.81,0.01,27,21087,买盘
556,14:25:48,7.8,-0.01,52,40560,卖盘
557,14:25:45,7.81,0.01,20,15620,买盘
558,14:25:42,7.8,--,109,85020,卖盘
559,14:25:39,7.8,-0.01,50,39000,卖盘
560,14:25:36,7.81,0.01,50,39050,买盘
561,14:25:33,7.8,-0.01,3,2340,卖盘
562,14:25:27,7.81,--,2,1562,买盘
563,14:25:24,7.81,0.01,84,65604,买盘
564,14:25:18,7.8,-0.01,1,780,卖盘
565,14:25:15,7.81,--,162,126522,卖盘
566,14:25:09,7.81,--,214,167134,买盘
567,14:25:06,7.81,0.01,114,89034,买盘
