,time,price,change,volume,amount,type
383,14:31:06,11.37,--,50,56849,买盘
384,14:31:03,11.37,--,110,125069,买盘
385,14:30:57,11.37,--,24,27287,买盘
386,14:30:42,11.37,-0.01,1003,1140411,卖盘
387,14:30:36,11.38,--,20,22760,买盘
388,14:30:24,11.38,--,187,212806,卖盘
389,14:30:12,11.38,--,54,61452,买盘
390,14:30:09,11.38,--,28,31864,买盘
391,14:30:06,11.38,--,33,37554,买盘
392,14:30:03,11.38,--,60,68280,买盘
393,14:30:00,11.38,--,48,54624,买盘
394,14:29:45,11.38,--,25,28450,买盘
395,14:29:42,11.38,--,200,227600,买盘
396,14:29:33,11.38,--,87,99006,买盘
397,14:29:30,11.38,--,257,292466,买盘
398,14:29:27,11.38,--,3,3414,买盘
399,14:29:24,11.38,--,2,2276,买盘
400,14:29:18,11.38,0.01,11,12518,买盘
401,14:29:15,11.37,-0.01,12,13643,卖盘
402,14:29:06,11.38,--,18,20484,买盘
403,14:29:03,11.38,--,61,69418,买盘
404,14:29:00,11.38,--,10,11380,买盘
405,14:28:57,11.38,--,49,55762,买盘
406,14:28:51,11.38,0.01,71,80798,买盘
407,14:28:45,11.37,-0.01,20,22740,卖盘
408,14:28:42,11.38,--,78,88764,买盘
409,14:28:39,11.38,--,1,1138,买盘
410,14:28:36,11.38,--,18,20484,买盘
411,14:28:27,11.38,--,2,2276,买盘
412,14:28:21,11.38,-0.01,892,1015096,卖盘
413,14:28:18,11.39,--,10,11390,买盘
414,14:28:12,11.39,--,16,18224,买盘
415,14:28:09,11.39,--,2,2278,买盘
416,14:28:06,11.39,--,35,39865,买盘
417,14:28:03,11.39,--,82,93398,买盘
418,14:28:00,11.39,--,69,78591,买盘
419,14:27:57,11.39,0.01,5,5695,买盘
420,14:27:42,11.38,-0.01,10,11380,卖盘
421,14:27:30,11.39,--,1,1139,买盘
422,14:27:24,11.39,0.01,17,19363,买盘
423,14:27:21,11.38,--,455,517790,买盘
424,14:27:18,11.38,--,545,620210,卖盘
425,14:27:06,11.38,-0.01,7,7966,卖盘
426,14:27:03,11.39,--,35,39865,买盘
427,14:27:00,11.39,--,28,31892,买盘
428,14:26:57,11.39,--,52,59228,买盘
429,14:26:51,11.39,--,20,22780,买盘
430,14:26:48,11.39,--,60,68340,买盘
431,14:26:45,11.39,--,43,48977,买盘
432,14:26:36,11.39,--,25,28475,买盘
433,14:26:33,11.39,--,2,2278,买盘
434,14:26:30,11.39,--,10,11390,买盘
435,14:26:15,11.39,--,17,19363,买盘
436,14:26:03,11.39,0.01,31,35309,买盘
437,14:26:00,11.38,-0.01,10,11380,卖盘
438,14:25:57,11.39,--,26,29614,买盘
439,14:25:51,11.39,0.01,61,69479,买盘
440,14:25:48,11.38,-0.01,32,36416,卖盘
441,14:25:45,11.39,--,29,33031,买盘
442,14:25:39,11.39,--,5,5695,买盘
443,14:25:36,11.39,--,23,26197,买盘
444,14:25:33,11.39,-0.01,383,436237,卖盘
445,14:25:30,11.4,--,5,5700,买盘
446,14:25:24,11.4,--,33,37620,买盘
447,14:25:21,11.4,--,5,5700,买盘
448,14:25:18,11.4,--,194,221160,买盘
449,14:25:15,11.4,--,493,563046,卖盘
450,14:25:09,11.4,--,52,59280,卖盘
451,14:25:06,11.4,-0.01,20,22800,卖盘
452,14:25:03,11.41,0.01,49,55909,买盘
453,14:25:00,11.4,-0.01,27,30780,卖盘
454,14:24:54,11.41,0.01,30,34230,买盘
455,14:24:51,11.4,0.01,1503,1713534,买盘
456,14:24:30,11.39,-0.01,1,1139,卖盘
457,14:24:27,11.4,--,85,96900,买盘
458,14:24:24,11.4,--,3,3420,买盘
459,14:24:21,11.4,--,5,5700,买盘
460,14:24:06,11.4,--,5,5700,买盘
461,14:24:03,11.4,0.01,32,36936,买盘
462,14:24:00,11.39,-0.01,1,1139,卖盘
463,14:23:54,11.4,--,26,29640,买盘
464,14:23:51,11.4,--,59,67260,买盘
465,14:23:48,11.4,--,200,228000,买盘
466,14:23:45,11.4,--,31,35340,买盘
467,14:23:42,11.4,--,10,11400,买盘
468,14:23:36,11.4,--,74,84360,买盘
469,14:23:33,11.4,0.01,8,9120,买盘
470,14:23:30,11.39,-0.01,10,11390,卖盘
471,14:23:27,11.4,0.01,6,6840,买盘
472,14:23:15,11.39,-0.01,73,83147,卖盘
473,14:23:12,11.4,--,14,15960,买盘
474,14:23:09,11.4,--,27,30780,买盘
475,14:23:06,11.4,--,5,5700,买盘
476,14:23:03,11.4,--,29,33060,买盘
477,14:23:00,11.4,--,92,105906,卖盘
478,14:22:57,11.4,--,29,33174,买盘
479,14:22:54,11.4,-0.02,653,744420,卖盘
480,14:22:51,11.42,0.02,48,54816,买盘
481,14:22:45,11.4,0.01,1078,1228920,买盘
482,14:22:42,11.39,-0.01,268,305252,卖盘
483,14:22:39,11.4,--,1,1140,买盘
484,14:22:30,11.4,--,53,60420,买盘
485,14:22:24,11.4,--,7,7980,买盘
486,14:22:21,11.4,--,102,116280,买盘
487,14:22:18,11.4,--,10,11400,买盘
488,14:22:15,11.4,--,11,12540,买盘
489,14:22:12,11.4,-0.02,2745,3129300,卖盘
490,14:22:03,11.42,--,2,2284,买盘
491,14:22:00,11.42,0.02,62,70804,买盘
492,14:21:57,11.4,-0.01,218,248520,卖盘
493,14:21:54,11.41,0.02,9,10269,卖盘
494,14:21:51,11.39,-0.01,389,443071,卖盘
495,14:21:48,11.4,--,48,54720,买盘
496,14:21:45,11.4,0.02,2000,2280000,买盘
497,14:21:39,11.38,--,529,602002,买盘
498,14:21:33,11.38,--,8,9104,买盘
499,14:21:30,11.38,0.01,56,63728,买盘
500,14:21:27,11.37,--,5,5685,买盘
501,14:21:24,11.37,--,176,200112,买盘
502,14:21:18,11.37,0.01,516,586692,买盘
503,14:21:15,11.36,--,4,4544,卖盘
504,14:21:12,11.36,-0.01,18,20448,卖盘
505,14:21:03,11.37,0.01,54,61397,买盘
506,14:21:00,11.36,--,40,45440,卖盘
507,14:20:54,11.36,-0.01,3,3408,卖盘
508,14:20:51,11.37,0.01,32,36384,买盘
509,14:20:48,11.36,-0.01,10,11360,卖盘
510,14:20:45,11.37,0.02,48,54575,买盘
511,14:20:39,11.35,-0.02,248,281480,卖盘
512,14:20:36,11.37,0.01,12,13643,买盘
513,14:20:33,11.36,-0.01,125,142000,卖盘
514,14:20:18,11.37,0.02,95,108014,买盘
515,14:20:15,11.35,--,95,108551,买盘
516,14:20:12,11.35,--,436,494860,买盘
517,14:20:09,11.35,--,320,363200,买盘
518,14:20:06,11.35,-0.01,1148,1303388,卖盘
519,14:20:03,11.36,--,3,4135,买盘
520,14:19:57,11.36,--,40,45440,买盘
521,14:19:54,11.36,--,54,61344,买盘
522,14:19:51,11.36,--,10,11360,买盘
523,14:19:48,11.36,--,187,212432,买盘
524,14:19:45,11.36,--,39,44304,买盘
525,14:19:42,11.36,0.01,54,61344,买盘
526,14:19:39,11.35,-0.01,290,329150,卖盘
527,14:19:36,11.36,0.01,84,95424,买盘
528,14:19:30,11.35,--,50,56750,卖盘
529,14:19:24,11.35,-0.01,94,106690,卖盘
530,14:19:18,11.36,0.02,1,1136,买盘
531,14:19:09,11.34,-0.01,117,132678,卖盘
532,14:19:06,11.35,--,116,131660,买盘
533,14:19:03,11.35,--,50,56750,买盘
534,14:19:00,11.35,0.01,2,2270,买盘
535,14:18:57,11.34,--,1,1134,卖盘
536,14:18:51,11.34,--,40,45360,买盘
537,14:18:48,11.34,--,68,77112,买盘
538,14:18:45,11.34,--,73,82782,买盘
539,14:18:42,11.34,--,57,64638,买盘
540,14:18:39,11.34,--,265,300510,买盘
541,14:18:36,11.34,--,200,226800,买盘
542,14:18:30,11.34,--,24,27216,买盘
543,14:18:27,11.34,-0.01,1198,1358532,卖盘
544,14:18:24,11.35,--,5,5675,买盘
545,14:18:18,11.35,--,101,114635,买盘
546,14:18:15,11.35,--,50,56750,买盘
547,14:18:12,11.35,--,20,22700,买盘
548,14:18:06,11.35,--,15,17025,买盘
549,14:18:03,11.35,0.01,30,34050,买盘
550,14:18:00,11.34,-0.01,2,2268,卖盘
551,14:17:51,11.35,--,24,27240,买盘
552,14:17:48,11.35,--,67,76045,买盘
553,14:17:45,11.35,--,28,31780,买盘
554,14:17:42,11.35,--,52,59020,买盘
555,14:17:39,11.35,--,267,303045,买盘
556,14:17:36,11.35,--,10,11350,买盘
557,14:17:30,11.35,--,49,55615,买盘
558,14:17:27,11.35,--,28,31780,买盘
559,14:17:24,11.35,--,2,2270,买盘
560,14:17:21,11.35,--,5,5675,买盘
561,14:17:18,11.35,--,1250,1418750,买盘
562,14:17:15,11.35,--,41,46535,买盘
563,14:17:09,11.35,--,29,32915,买盘
564,14:17:06,11.35,--,70,79450,买盘
565,14:17:03,11.35,0.01,33,37455,买盘
566,14:17:00,11.34,-0.01,1,1134,卖盘
567,14:16:48,11.35,0.01,32,36320,买盘
568,14:16:45,11.34,-0.01,72,81648,卖盘
569,14:16:42,11.35,0.01,48,54480,买盘
570,14:16:39,11.34,0.01,180,204120,买盘
571,14:16:36,11.33,-0.01,254,287782,卖盘
572,14:16:33,11.34,--,10,11340,买盘
573,14:16:30,11.34,--,1,1134,买盘
574,14:16:24,11.34,--,2,2268,买盘
575,14:16:21,11.34,--,25,28350,买盘
576,14:16:18,11.34,--,30,34020,买盘
