,time,price,change,volume,amount,type
240,14:42:42,11.38,0.01,20,22760,买盘
241,14:42:36,11.37,--,47,53473,卖盘
242,14:42:33,11.37,0.01,24,27287,卖盘
243,14:42:27,11.36,-0.01,12,13632,卖盘
244,14:42:24,11.37,--,14,15917,中性盘
245,14:42:18,11.37,--,12,13643,卖盘
246,14:42:15,11.37,0.01,14,15917,买盘
247,14:42:12,11.36,-0.01,300,340800,卖盘
248,14:42:09,11.37,--,10,11415,买盘
249,14:42:06,11.37,-0.01,4,5639,卖盘
250,14:42:03,11.38,0.01,11,12518,买盘
251,14:42:00,11.37,--,22,25014,卖盘
252,14:41:57,11.37,-0.01,14,15917,卖盘
253,14:41:51,11.38,0.01,24,27312,买盘
254,14:41:48,11.37,--,30,34155,卖盘
255,14:41:45,11.37,--,21,23877,卖盘
256,14:41:42,11.37,0.01,56,63671,买盘
257,14:41:36,11.36,-0.01,43,49915,卖盘
258,14:41:33,11.37,--,44,50028,卖盘
259,14:41:30,11.37,--,1,1137,卖盘
260,14:41:27,11.37,--,32,36384,卖盘
261,14:41:18,11.37,--,11,12507,卖盘
262,14:41:15,11.37,--,5,5685,卖盘
263,14:41:06,11.37,--,11,12507,卖盘
264,14:41:03,11.37,0.01,5,5685,买盘
265,14:41:00,11.36,--,53,60208,卖盘
266,14:40:57,11.36,--,13,14768,卖盘
267,14:40:48,11.36,--,11,12496,卖盘
268,14:40:42,11.36,--,35,40237,卖盘
269,14:40:36,11.36,-0.02,41,47212,卖盘
270,14:40:30,11.38,0.01,27,30726,买盘
271,14:40:27,11.37,--,5,5764,卖盘
272,14:40:24,11.37,--,150,170550,卖盘
273,14:40:21,11.37,--,5,5685,卖盘
274,14:40:18,11.37,--,11,12507,卖盘
275,14:40:12,11.37,0.01,129,147730,买盘
276,14:40:06,11.36,-0.02,267,303391,卖盘
277,14:40:03,11.38,0.01,101,114938,买盘
278,14:40:00,11.37,--,47,53438,卖盘
279,14:39:57,11.37,0.01,23,26151,买盘
280,14:39:51,11.36,--,23,26128,卖盘
281,14:39:48,11.36,-0.01,92,104512,卖盘
282,14:39:45,11.37,0.01,32,36384,买盘
283,14:39:42,11.36,--,12,13632,卖盘
284,14:39:39,11.36,--,117,133389,卖盘
285,14:39:36,11.36,--,12,13632,卖盘
286,14:39:33,11.36,--,33,38124,卖盘
287,14:39:30,11.36,--,50,56800,卖盘
288,14:39:27,11.36,--,12,13632,卖盘
289,14:39:21,11.36,-0.01,33,37488,卖盘
290,14:39:18,11.37,--,31,35247,买盘
291,14:39:15,11.37,0.01,10,11370,买盘
292,14:39:12,11.36,--,13,14768,卖盘
293,14:39:09,11.36,--,103,117008,卖盘
294,14:39:06,11.36,-0.01,12,13632,卖盘
295,14:39:03,11.37,0.01,1,1137,买盘
296,14:39:00,11.36,-0.01,35,39760,卖盘
297,14:38:57,11.37,--,53,60260,买盘
298,14:38:54,11.37,0.01,31,35247,买盘
299,14:38:51,11.36,--,72,81792,卖盘
300,14:38:48,11.36,--,35,39760,卖盘
301,14:38:45,11.36,--,1,1136,卖盘
302,14:38:42,11.36,-0.01,38,43168,卖盘
303,14:38:39,11.37,0.01,3,3410,买盘
304,14:38:36,11.36,--,53,61025,卖盘
305,14:38:30,11.36,-0.01,37,42327,卖盘
306,14:38:27,11.37,--,45,51165,卖盘
307,14:38:21,11.37,--,15,17055,买盘
308,14:38:18,11.37,--,9,10233,卖盘
309,14:38:15,11.37,--,11,12507,买盘
310,14:38:12,11.37,--,1,1137,卖盘
311,14:38:09,11.37,0.01,530,602610,买盘
312,14:38:06,11.36,-0.01,12,13632,卖盘
313,14:38:03,11.37,0.01,93,105741,买盘
314,14:38:00,11.36,--,13,14768,卖盘
315,14:37:57,11.36,-0.01,48,54528,卖盘
316,14:37:54,11.37,0.01,46,52302,买盘
317,14:37:51,11.36,--,12,13632,卖盘
318,14:37:48,11.36,--,11,12496,卖盘
319,14:37:45,11.36,--,10,11360,卖盘
320,14:37:42,11.36,--,13,14768,卖盘
321,14:37:39,11.36,--,19,21697,卖盘
322,14:37:36,11.36,--,12,13632,卖盘
323,14:37:33,11.36,--,10,11360,卖盘
324,14:37:30,11.36,--,43,49847,卖盘
325,14:37:27,11.36,--,63,71568,卖盘
326,14:37:24,11.36,--,20,22720,卖盘
327,14:37:21,11.36,--,12,13632,卖盘
328,14:37:18,11.36,-0.01,11,12496,卖盘
329,14:37:15,11.37,--,31,35247,买盘
330,14:37:12,11.37,--,33,37521,买盘
331,14:37:09,11.37,0.01,25,28424,买盘
332,14:37:06,11.36,-0.01,23,26128,卖盘
333,14:37:03,11.37,0.01,12,13643,买盘
334,14:37:00,11.36,--,36,40896,卖盘
335,14:36:57,11.36,-0.01,11,12496,卖盘
336,14:36:54,11.37,0.01,30,34110,买盘
337,14:36:51,11.36,-0.01,13,14768,卖盘
338,14:36:48,11.37,--,22,25014,买盘
339,14:36:45,11.37,--,1,1137,买盘
340,14:36:42,11.37,--,57,64808,买盘
341,14:36:39,11.37,0.01,11,12507,买盘
342,14:36:36,11.36,-0.01,42,47973,卖盘
343,14:36:33,11.37,0.01,5,5685,买盘
344,14:36:30,11.36,-0.01,45,51972,卖盘
345,14:36:27,11.37,--,62,70494,卖盘
346,14:36:21,11.37,--,17,19329,买盘
347,14:36:18,11.37,-0.01,7,7958,卖盘
348,14:36:15,11.38,0.01,79,89902,买盘
349,14:36:12,11.37,0.01,19,21603,买盘
350,14:36:09,11.36,-0.01,2,2272,卖盘
351,14:36:06,11.37,--,19,21603,卖盘
352,14:36:03,11.37,--,3,3410,买盘
353,14:36:00,11.37,--,9,10233,卖盘
354,14:35:57,11.37,0.01,11,12507,中性盘
355,14:35:51,11.36,-0.01,1013,1150768,卖盘
356,14:35:48,11.37,--,12,13643,卖盘
357,14:35:45,11.37,-0.01,55,62534,卖盘
358,14:35:42,11.38,0.01,14,15932,买盘
359,14:35:36,11.37,--,11,12507,卖盘
360,14:35:33,11.37,--,48,54905,卖盘
361,14:35:30,11.37,--,47,53438,卖盘
362,14:35:27,11.37,--,44,50812,卖盘
363,14:35:21,11.37,-0.01,93,105741,卖盘
364,14:35:18,11.38,--,13,14794,买盘
365,14:35:12,11.38,0.01,102,116076,买盘
366,14:35:09,11.37,--,6,6821,卖盘
367,14:35:06,11.37,--,18,20466,卖盘
368,14:35:03,11.37,--,43,48891,卖盘
369,14:35:00,11.37,--,13,14780,卖盘
370,14:34:57,11.37,--,12,13643,卖盘
371,14:34:54,11.37,--,5,5685,买盘
372,14:34:51,11.37,--,7,7958,卖盘
373,14:34:48,11.37,--,14,15917,买盘
374,14:34:42,11.37,-0.01,10,11370,卖盘
375,14:34:39,11.38,0.01,16,18208,买盘
376,14:34:36,11.37,--,11,12507,卖盘
377,14:34:33,11.37,0.01,12,13643,中性盘
378,14:34:30,11.36,-0.02,48,55368,卖盘
379,14:34:27,11.38,0.02,47,53486,买盘
380,14:34:24,11.36,--,36,41168,卖盘
381,14:34:21,11.36,-0.01,28,31808,卖盘
382,14:34:18,11.37,--,4,4548,卖盘
383,14:34:15,11.37,--,21,23877,卖盘
384,14:34:12,11.37,--,12,13643,中性盘
385,14:34:06,11.37,-0.01,159,180783,卖盘
386,14:34:03,11.38,0.02,28,31864,买盘
387,14:34:00,11.36,-0.01,134,152224,卖盘
388,14:33:57,11.37,-0.01,46,52324,卖盘
389,14:33:54,11.38,0.01,24,27312,买盘
390,14:33:51,11.37,--,13,14780,卖盘
391,14:33:48,11.37,--,11,12507,卖盘
392,14:33:45,11.37,0.01,25,29539,买盘
393,14:33:42,11.36,-0.01,60,68160,卖盘
394,14:33:39,11.37,0.01,4,4548,买盘
395,14:33:36,11.36,-0.01,91,103376,卖盘
396,14:33:33,11.37,0.01,60,68220,买盘
397,14:33:30,11.36,-0.01,82,93935,卖盘
398,14:33:27,11.37,--,55,62864,买盘
399,14:33:24,11.37,0.01,59,67083,买盘
400,14:33:21,11.36,-0.01,14,15904,卖盘
401,14:33:18,11.37,--,22,25014,买盘
402,14:33:15,11.37,0.01,22,25014,买盘
403,14:33:12,11.36,-0.01,23,26128,卖盘
404,14:33:09,11.37,0.01,73,83001,买盘
405,14:33:06,11.36,-0.01,12,13632,卖盘
406,14:33:03,11.37,--,16,18192,买盘
407,14:33:00,11.37,--,713,810703,卖盘
408,14:32:57,11.37,-0.01,34,38658,卖盘
409,14:32:54,11.38,0.01,3,3414,买盘
410,14:32:51,11.37,-0.01,13,14780,卖盘
411,14:32:48,11.38,0.01,22,25036,买盘
412,14:32:45,11.37,--,127,144399,卖盘
413,14:32:42,11.37,-0.01,12,13643,卖盘
414,14:32:39,11.38,0.01,10,11380,买盘
415,14:32:36,11.37,--,57,64808,卖盘
416,14:32:33,11.37,--,26,29561,卖盘
417,14:32:30,11.37,--,30,34826,卖盘
418,14:32:27,11.37,--,34,38658,卖盘
419,14:32:24,11.37,--,33,37918,卖盘
420,14:32:21,11.37,-0.01,34,38658,卖盘
421,14:32:18,11.38,0.01,12,13656,买盘
422,14:32:15,11.37,--,414,470717,卖盘
423,14:32:12,11.37,--,12,13643,卖盘
424,14:32:06,11.37,-0.01,66,75042,卖盘
425,14:32:03,11.38,--,3,3414,买盘
426,14:32:00,11.38,-0.01,163,186028,卖盘
427,14:31:57,11.39,0.01,98,111622,买盘
428,14:31:54,11.38,--,40,45520,卖盘
429,14:31:51,11.38,--,22,25036,卖盘
430,14:31:48,11.38,--,11,12518,卖盘
431,14:31:45,11.38,--,4,4552,卖盘
432,14:31:42,11.38,--,13,14794,卖盘
433,14:31:39,11.38,--,9,10242,卖盘
434,14:31:36,11.38,--,12,13656,卖盘
435,14:31:33,11.38,--,255,290190,卖盘
436,14:31:30,11.38,--,30,35243,卖盘
437,14:31:27,11.38,--,185,210530,卖盘
438,14:31:24,11.38,--,32,36427,卖盘
439,14:31:21,11.38,--,13,14794,卖盘
440,14:31:18,11.38,-0.01,42,47796,卖盘
441,14:31:12,11.39,0.01,62,70618,买盘
442,14:31:09,11.38,--,30,34140,卖盘
443,14:31:06,11.38,--,12,13656,卖盘
444,14:31:03,11.38,--,402,457476,卖盘
445,14:31:00,11.38,--,26,29588,卖盘
446,14:30:57,11.38,--,11,12518,卖盘
447,14:30:51,11.38,-0.01,77,87626,卖盘
448,14:30:48,11.39,0.01,13,14807,买盘
449,14:30:45,11.38,-0.01,40,45520,卖盘
450,14:30:42,11.39,0.01,47,53533,买盘
451,14:30:39,11.38,--,17,19346,卖盘
452,14:30:36,11.38,--,11,12518,卖盘
453,14:30:30,11.38,--,12,13656,卖盘
454,14:30:27,11.38,--,71,80798,卖盘
455,14:30:24,11.38,--,76,87136,卖盘
456,14:30:21,11.38,--,12,13656,卖盘
457,14:30:18,11.38,--,45,51676,卖盘
458,14:30:12,11.38,-0.01,13,14794,卖盘
459,14:30:09,11.39,0.01,4,4556,买盘
460,14:30:06,11.38,-0.01,62,70556,卖盘
461,14:30:03,11.39,--,16,18224,卖盘
462,14:30:00,11.39,0.01,12,13668,卖盘
463,14:29:57,11.38,-0.01,11,12518,卖盘
464,14:29:54,11.39,--,5,5695,卖盘
465,14:29:51,11.39,0.01,13,14807,中性盘
466,14:29:48,11.38,-0.01,12,13656,卖盘
467,14:29:45,11.39,-0.01,13,14807,卖盘
468,14:29:42,11.4,0.02,19,21660,买盘
469,14:29:39,11.38,-0.01,5,5690,卖盘
470,14:29:36,11.39,--,28,32598,买盘
471,14:29:30,11.39,--,45,51687,卖盘
472,14:29:27,11.39,--,43,49683,卖盘
473,14:29:21,11.39,--,23,26197,买盘
474,14:29:18,11.39,0.01,140,159870,中性盘
475,14:29:12,11.38,--,13,14794,卖盘
476,14:29:09,11.38,-0.01,97,110386,卖盘
477,14:29:06,11.39,-0.01,11,12529,中性盘
478,14:29:03,11.4,0.02,1,1140,买盘
479,14:29:00,11.38,--,14,15932,卖盘
480,14:28:57,11.38,--,11,12518,卖盘
481,14:28:51,11.38,--,12,13656,卖盘
482,14:28:48,11.38,--,12,13656,卖盘
483,14:28:45,11.38,--,1,1138,卖盘
484,14:28:42,11.38,--,23,26174,卖盘
485,14:28:39,11.38,--,30,34140,卖盘
486,14:28:36,11.38,--,11,12518,卖盘
487,14:28:30,11.38,--,12,13656,卖盘
488,14:28:27,11.38,--,19,21622,卖盘
489,14:28:24,11.38,-0.01,34,39682,卖盘
490,14:28:21,11.39,0.01,13,14807,卖盘
491,14:28:18,11.38,--,11,12518,卖盘
492,14:28:15,11.38,-0.01,31,35403,卖盘
493,14:28:12,11.39,-0.01,12,13668,中性盘
494,14:28:09,11.4,0.02,31,35340,买盘
495,14:28:06,11.38,-0.01,13,14794,卖盘
496,14:28:03,11.39,0.01,61,69479,买盘
497,14:28:00,11.38,--,13,14794,卖盘
498,14:27:57,11.38,--,45,51210,卖盘
499,14:27:51,11.38,-0.01,12,13656,卖盘
500,14:27:48,11.39,-0.02,3,3417,卖盘
501,14:27:42,11.41,0.02,32,36512,买盘
502,14:27:39,11.39,--,7,7973,买盘
503,14:27:36,11.39,--,8,9112,卖盘
504,14:27:33,11.39,--,1,1139,卖盘
505,14:27:30,11.39,--,49,55811,买盘
506,14:27:27,11.39,0.01,14,15946,买盘
507,14:27:21,11.38,--,31,36006,卖盘
508,14:27:18,11.38,--,11,12518,卖盘
509,14:27:15,11.38,--,31,35664,卖盘
510,14:27:12,11.38,-0.01,13,14794,卖盘
511,14:27:09,11.39,--,4,4556,买盘
512,14:27:06,11.39,-0.02,8,9112,卖盘
513,14:27:03,11.41,0.02,1,1141,买盘
514,14:27:00,11.39,--,15,17085,卖盘
515,14:26:57,11.39,--,16,18224,卖盘
516,14:26:54,11.39,0.01,3,3417,买盘
517,14:26:51,11.38,--,13,14794,卖盘
518,14:26:48,11.38,--,11,12518,卖盘
519,14:26:45,11.38,--,24,27312,卖盘
520,14:26:42,11.38,-0.01,102,117191,卖盘
521,14:26:39,11.39,--,58,66084,卖盘
522,14:26:36,11.39,--,11,12529,卖盘
523,14:26:33,11.39,--,50,56950,卖盘
524,14:26:30,11.39,-0.03,16,18224,卖盘
525,14:26:27,11.42,0.01,301,343742,买盘
526,14:26:24,11.41,0.01,4,4564,买盘
527,14:26:21,11.4,-0.01,29,34177,中性盘
528,14:26:18,11.41,0.02,65,74165,买盘
529,14:26:12,11.39,--,47,53533,卖盘
530,14:26:06,11.39,-0.01,15,17085,卖盘
531,14:26:03,11.4,0.01,157,178980,买盘
532,14:26:00,11.39,--,50,56950,卖盘
533,14:25:57,11.39,-0.01,11,12529,卖盘
534,14:25:51,11.4,0.01,34,38760,买盘
535,14:25:48,11.39,--,11,12529,卖盘
536,14:25:45,11.39,-0.01,1,1139,卖盘
537,14:25:42,11.4,0.01,16,18240,买盘
538,14:25:36,11.39,--,12,13668,卖盘
539,14:25:30,11.39,--,15,17085,卖盘
540,14:25:27,11.39,--,13,14807,卖盘
541,14:25:21,11.39,-0.01,13,14807,卖盘
542,14:25:18,11.4,0.01,51,58801,买盘
543,14:25:12,11.39,--,12,13668,卖盘
544,14:25:09,11.39,--,34,39181,卖盘
545,14:25:06,11.39,-0.01,12,13668,卖盘
546,14:25:03,11.4,0.01,1,1140,买盘
547,14:25:00,11.39,--,14,15946,卖盘
548,14:24:57,11.39,--,11,12529,卖盘
549,14:24:51,11.39,--,12,13668,卖盘
550,14:24:48,11.39,--,16,18224,卖盘
551,14:24:45,11.39,0.01,27,30753,买盘
552,14:24:42,11.38,-0.01,13,14794,卖盘
553,14:24:39,11.39,0.01,3,3417,买盘
554,14:24:36,11.38,-0.01,11,12518,卖盘
555,14:24:30,11.39,--,3,3417,卖盘
556,14:24:27,11.39,0.01,14,15946,中性盘
557,14:24:24,11.38,--,12,13656,卖盘
558,14:24:21,11.38,-0.01,713,811394,卖盘
559,14:24:18,11.39,--,25,28805,卖盘
560,14:24:12,11.39,-0.01,53,61152,卖盘
