,time,price,change,volume,amount,type
153,14:49:24,7.95,--,936,744120,买盘
154,14:49:21,7.95,0.01,102,81090,买盘
155,14:49:18,7.94,-0.01,110,87340,卖盘
156,14:49:15,7.95,0.01,225,178875,买盘
157,14:49:12,7.94,-0.01,668,530392,卖盘
158,14:49:09,7.95,--,276,219420,买盘
159,14:49:06,7.95,--,22,17490,买盘
160,14:49:03,7.95,0.01,134,106530,买盘
161,14:49:00,7.94,-0.01,80,63520,卖盘
162,14:48:57,7.95,0.01,130,103350,买盘
163,14:48:54,7.94,-0.01,148,118147,卖盘
164,14:48:51,7.95,0.01,475,377625,买盘
165,14:48:48,7.94,-0.01,100,79400,卖盘
166,14:48:45,7.95,--,72,57240,买盘
167,14:48:42,7.95,--,275,218625,买盘
168,14:48:39,7.95,--,406,322770,买盘
169,14:48:36,7.95,--,123,97785,买盘
170,14:48:33,7.95,0.01,2,1590,买盘
171,14:48:30,7.94,--,49,38906,卖盘
172,14:48:27,7.94,--,307,243758,卖盘
173,14:48:24,7.94,-0.01,61,48434,卖盘
174,14:48:21,7.95,0.01,48,38160,买盘
175,14:48:18,7.94,-0.01,128,101632,卖盘
176,14:48:15,7.95,--,344,273480,买盘
177,14:48:12,7.95,0.01,227,180465,买盘
178,14:48:09,7.94,-0.01,37,29378,卖盘
179,14:48:06,7.95,--,561,445995,买盘
180,14:48:03,7.95,--,69,54855,买盘
181,14:48:00,7.95,0.01,97,77115,买盘
182,14:47:57,7.94,-0.01,72,57168,卖盘
183,14:47:54,7.95,--,226,179670,买盘
184,14:47:51,7.95,--,14,11130,买盘
185,14:47:48,7.95,--,15,11925,买盘
186,14:47:45,7.95,--,87,69165,买盘
187,14:47:42,7.95,--,86,68370,买盘
188,14:47:39,7.95,--,47,37365,买盘
189,14:47:36,7.95,--,38,30210,买盘
190,14:47:33,7.95,--,699,555705,买盘
191,14:47:30,7.95,--,190,151050,买盘
192,14:47:27,7.95,--,562,446790,买盘
193,14:47:24,7.95,--,125,99375,买盘
194,14:47:18,7.95,--,112,89040,买盘
195,14:47:15,7.95,--,601,477795,买盘
196,14:47:12,7.95,-0.01,2046,1626570,卖盘
197,14:47:09,7.96,--,276,219696,买盘
198,14:47:06,7.96,--,209,166364,买盘
199,14:47:03,7.96,0.01,194,154424,买盘
200,14:47:00,7.95,-0.01,132,104940,卖盘
201,14:46:57,7.96,0.01,44,35024,买盘
202,14:46:54,7.95,--,162,128790,卖盘
203,14:46:51,7.95,--,249,197955,买盘
204,14:46:48,7.95,--,103,81885,买盘
205,14:46:45,7.95,0.01,12,9540,买盘
206,14:46:42,7.94,-0.01,257,204058,卖盘
207,14:46:39,7.95,--,536,426120,买盘
208,14:46:36,7.95,-0.01,75,59625,卖盘
209,14:46:33,7.96,0.01,65,51740,买盘
210,14:46:30,7.95,--,136,108120,卖盘
211,14:46:27,7.95,-0.01,369,293355,中性盘
212,14:46:24,7.96,0.01,195,155220,买盘
213,14:46:21,7.95,0.01,306,243270,买盘
214,14:46:18,7.94,-0.01,66,52404,卖盘
215,14:46:15,7.95,--,466,370470,买盘
216,14:46:12,7.95,--,92,73140,买盘
217,14:46:09,7.95,-0.01,93,74412,卖盘
218,14:46:06,7.96,0.01,226,179896,买盘
219,14:46:03,7.95,--,372,295740,卖盘
220,14:46:00,7.95,-0.01,316,251220,卖盘
221,14:45:57,7.96,0.01,476,378896,买盘
222,14:45:54,7.95,--,126,100170,卖盘
223,14:45:51,7.95,--,212,168540,卖盘
224,14:45:48,7.95,--,57,45315,卖盘
225,14:45:45,7.95,--,144,114480,卖盘
226,14:45:42,7.95,-0.01,30,23850,卖盘
227,14:45:39,7.96,--,412,327952,买盘
228,14:45:36,7.96,0.01,15,11940,买盘
229,14:45:33,7.95,--,432,343440,卖盘
230,14:45:30,7.95,--,244,193980,卖盘
231,14:45:27,7.95,-0.01,430,341850,卖盘
232,14:45:24,7.96,0.01,39,31044,买盘
233,14:45:21,7.95,--,162,128790,卖盘
234,14:45:18,7.95,--,986,783870,卖盘
235,14:45:15,7.95,--,118,93810,卖盘
236,14:45:12,7.95,-0.01,235,186825,卖盘
237,14:45:09,7.96,0.01,208,165568,买盘
238,14:45:06,7.95,-0.01,316,251220,卖盘
239,14:45:03,7.96,--,3,2388,买盘
240,14:45:00,7.96,--,1143,909828,买盘
241,14:44:57,7.96,0.01,111,88356,买盘
242,14:44:54,7.95,--,522,414990,卖盘
243,14:44:51,7.95,-0.01,208,165360,卖盘
244,14:44:48,7.96,0.01,42,33432,买盘
245,14:44:45,7.95,-0.01,58,46110,卖盘
246,14:44:42,7.96,--,115,91540,买盘
247,14:44:39,7.96,0.01,30,23880,买盘
248,14:44:36,7.95,-0.01,196,155820,卖盘
249,14:44:33,7.96,--,2,1592,买盘
250,14:44:30,7.96,--,378,300888,买盘
251,14:44:27,7.96,--,261,207756,买盘
252,14:44:24,7.96,0.01,76,60496,买盘
253,14:44:21,7.95,-0.01,46,36570,卖盘
254,14:44:18,7.96,0.01,75,59700,买盘
255,14:44:15,7.95,-0.01,146,116070,卖盘
256,14:44:12,7.96,--,247,196612,买盘
257,14:44:09,7.96,--,164,130544,买盘
258,14:44:06,7.96,--,29,23084,买盘
259,14:44:03,7.96,--,72,57312,买盘
260,14:44:00,7.96,--,173,137708,买盘
261,14:43:57,7.96,0.01,634,504664,买盘
262,14:43:54,7.95,-0.01,82,65190,卖盘
263,14:43:51,7.96,0.01,118,93928,买盘
264,14:43:48,7.95,--,582,462690,卖盘
265,14:43:45,7.95,--,200,159000,卖盘
266,14:43:42,7.95,-0.01,696,553335,卖盘
267,14:43:39,7.96,--,201,159996,买盘
268,14:43:36,7.96,--,187,148852,买盘
269,14:43:33,7.96,--,273,217308,买盘
270,14:43:30,7.96,--,121,96316,买盘
271,14:43:27,7.96,0.01,240,191040,买盘
272,14:43:24,7.95,--,178,141510,卖盘
273,14:43:21,7.95,-0.01,29,23055,卖盘
274,14:43:18,7.96,--,83,66068,买盘
275,14:43:15,7.96,--,44,35024,买盘
276,14:43:12,7.96,--,14,11144,买盘
277,14:43:09,7.96,-0.01,348,277008,卖盘
278,14:43:06,7.97,--,292,232724,买盘
279,14:43:03,7.97,0.01,217,172949,买盘
280,14:43:00,7.96,-0.01,251,199796,卖盘
281,14:42:57,7.97,0.01,245,195265,买盘
282,14:42:54,7.96,-0.01,1209,962364,卖盘
283,14:42:51,7.97,--,150,119550,买盘
284,14:42:48,7.97,0.01,16,12752,买盘
285,14:42:45,7.96,-0.01,30,23880,卖盘
286,14:42:42,7.97,0.01,2333,1859401,买盘
287,14:42:39,7.96,-0.01,20,15920,卖盘
288,14:42:36,7.97,--,137,109189,买盘
289,14:42:33,7.97,0.01,69,54993,买盘
290,14:42:30,7.96,-0.01,385,306460,卖盘
291,14:42:27,7.97,--,110,87670,买盘
292,14:42:24,7.97,--,58,46226,买盘
293,14:42:21,7.97,--,60,47820,买盘
294,14:42:18,7.97,--,388,309236,买盘
295,14:42:15,7.97,--,69,54993,买盘
296,14:42:12,7.97,--,21,16737,买盘
297,14:42:09,7.97,--,192,153024,买盘
298,14:42:06,7.97,--,2275,1813175,卖盘
299,14:42:03,7.97,--,641,510877,卖盘
300,14:42:00,7.97,--,167,133099,卖盘
301,14:41:57,7.97,--,122,97234,卖盘
302,14:41:54,7.97,-0.01,22,17534,卖盘
303,14:41:51,7.98,0.01,315,251370,买盘
304,14:41:48,7.97,--,320,255040,卖盘
305,14:41:45,7.97,--,375,298875,卖盘
306,14:41:42,7.97,--,115,91655,卖盘
307,14:41:39,7.97,--,106,84482,卖盘
308,14:41:36,7.97,--,267,212799,卖盘
309,14:41:33,7.97,--,374,298078,卖盘
310,14:41:30,7.97,--,687,547539,卖盘
311,14:41:27,7.97,--,412,328364,卖盘
312,14:41:24,7.97,-0.01,360,286920,卖盘
313,14:41:21,7.98,0.01,219,174762,买盘
314,14:41:18,7.97,-0.01,241,192077,卖盘
315,14:41:15,7.98,--,64,51072,买盘
316,14:41:12,7.98,0.01,107,85386,买盘
317,14:41:09,7.97,-0.01,46,36662,卖盘
318,14:41:06,7.98,--,95,75810,买盘
319,14:41:03,7.98,--,23,18354,买盘
320,14:41:00,7.98,0.01,97,77406,买盘
321,14:40:57,7.97,-0.01,491,391327,卖盘
322,14:40:54,7.98,--,168,134064,买盘
323,14:40:51,7.98,--,1451,1157898,买盘
324,14:40:48,7.98,-0.01,2819,2249562,卖盘
325,14:40:45,7.99,--,48,38352,买盘
326,14:40:42,7.99,0.01,190,151810,买盘
327,14:40:39,7.98,-0.01,138,110124,卖盘
328,14:40:36,7.99,--,1244,993956,买盘
329,14:40:33,7.99,--,50,39950,买盘
330,14:40:30,7.99,--,12,9588,买盘
331,14:40:27,7.99,--,1580,1262420,买盘
332,14:40:24,7.99,--,596,476204,买盘
333,14:40:21,7.99,0.01,181,144619,买盘
334,14:40:18,7.98,-0.01,68,54264,卖盘
335,14:40:15,7.99,--,191,152609,买盘
336,14:40:12,7.99,--,100,79900,买盘
337,14:40:09,7.99,0.01,156,124644,买盘
338,14:40:06,7.98,-0.01,151,120498,卖盘
339,14:40:03,7.99,--,1679,1341521,买盘
340,14:40:00,7.99,0.01,174,139026,买盘
341,14:39:57,7.98,--,1305,1041390,卖盘
342,14:39:54,7.98,-0.01,146,116508,卖盘
343,14:39:51,7.99,--,1529,1221671,买盘
344,14:39:48,7.99,--,207,165393,买盘
345,14:39:45,7.99,0.01,357,285243,买盘
346,14:39:42,7.98,-0.01,4322,3448956,卖盘
347,14:39:39,7.99,0.01,230,183770,买盘
348,14:39:36,7.98,-0.01,109,86982,卖盘
349,14:39:33,7.99,--,122,97478,买盘
350,14:39:30,7.99,--,394,314806,买盘
351,14:39:27,7.99,--,378,302022,买盘
352,14:39:24,7.99,--,4290,3427710,买盘
353,14:39:21,7.99,--,261,208539,买盘
354,14:39:18,7.99,--,126,100674,买盘
355,14:39:15,7.99,--,208,166192,买盘
356,14:39:12,7.99,0.01,1304,1041896,买盘
357,14:39:09,7.98,--,2604,2077992,卖盘
358,14:39:06,7.98,-0.01,1427,1138746,卖盘
359,14:39:03,7.99,--,80,63920,买盘
360,14:39:00,7.99,--,1203,961197,买盘
361,14:38:57,7.99,--,266,212534,买盘
362,14:38:54,7.99,--,309,246891,买盘
363,14:38:51,7.99,0.01,6183,4940217,买盘
364,14:38:48,7.98,-0.01,31,24738,卖盘
365,14:38:45,7.99,--,3704,2959496,买盘
366,14:38:42,7.99,--,173,138227,买盘
367,14:38:39,7.99,--,2553,2039847,买盘
368,14:38:36,7.99,--,578,461822,买盘
369,14:38:33,7.99,--,248,198152,买盘
370,14:38:30,7.99,--,3247,2594353,买盘
371,14:38:27,7.99,0.01,270,215730,买盘
372,14:38:24,7.98,--,1891,1509018,卖盘
373,14:38:21,7.98,-0.01,88,70224,卖盘
374,14:38:18,7.99,0.01,1158,925242,买盘
375,14:38:15,7.98,--,83,66234,卖盘
376,14:38:12,7.98,--,268,213864,卖盘
377,14:38:09,7.98,-0.01,230,183540,卖盘
378,14:38:06,7.99,0.01,59,47141,买盘
379,14:38:03,7.98,--,8743,6976914,买盘
380,14:38:00,7.98,--,250,199500,买盘
381,14:37:57,7.98,--,96,76608,买盘
382,14:37:54,7.98,--,1592,1270416,买盘
383,14:37:51,7.98,--,45,35910,买盘
384,14:37:48,7.98,0.01,581,463638,买盘
385,14:37:45,7.97,-0.01,344,274168,卖盘
386,14:37:42,7.98,--,415,331170,买盘
387,14:37:39,7.98,--,999,797202,买盘
388,14:37:36,7.98,--,537,428526,买盘
389,14:37:33,7.98,--,1095,873810,买盘
390,14:37:30,7.98,--,23,18354,买盘
391,14:37:27,7.98,0.01,8501,6783798,买盘
392,14:37:24,7.97,--,312,248664,卖盘
393,14:37:21,7.97,--,5177,4126069,买盘
394,14:37:18,7.97,--,479,381763,买盘
395,14:37:15,7.97,--,1149,915753,买盘
396,14:37:12,7.97,--,828,659916,买盘
397,14:37:09,7.97,--,464,369808,买盘
398,14:37:06,7.97,0.01,145,115565,买盘
399,14:37:03,7.96,--,624,496704,卖盘
400,14:37:00,7.96,-0.01,298,237208,卖盘
401,14:36:57,7.97,0.01,161,128317,买盘
402,14:36:54,7.96,-0.01,228,181488,卖盘
403,14:36:51,7.97,0.01,73,58181,买盘
404,14:36:48,7.96,--,410,326360,卖盘
405,14:36:45,7.96,--,364,289744,卖盘
406,14:36:42,7.96,--,338,269048,卖盘
407,14:36:39,7.96,--,171,136116,卖盘
408,14:36:36,7.96,--,671,534116,卖盘
409,14:36:33,7.96,--,593,472028,卖盘
410,14:36:30,7.96,--,660,525360,卖盘
411,14:36:27,7.96,--,38,30248,卖盘
412,14:36:24,7.96,--,67,53332,卖盘
413,14:36:21,7.96,--,306,243576,买盘
414,14:36:18,7.96,0.01,762,606552,买盘
415,14:36:15,7.95,-0.01,154,122430,卖盘
416,14:36:12,7.96,--,538,428248,买盘
417,14:36:09,7.96,-0.01,627,499092,卖盘
418,14:36:06,7.97,--,2326,1853822,买盘
419,14:36:03,7.97,0.01,1307,1041679,买盘
420,14:36:00,7.96,-0.01,2258,1797368,卖盘
421,14:35:57,7.97,0.01,26,20722,买盘
422,14:35:54,7.96,--,215,171140,卖盘
423,14:35:51,7.96,0.01,2979,2371602,买盘
424,14:35:48,7.95,-0.01,1893,1504935,卖盘
425,14:35:45,7.96,0.01,10029,7983084,买盘
426,14:35:42,7.95,--,364,289380,卖盘
427,14:35:39,7.95,--,565,449175,卖盘
428,14:35:36,7.95,0.01,6774,5385632,买盘
429,14:35:33,7.94,-0.01,4286,3403084,卖盘
430,14:35:30,7.95,0.01,56,44520,买盘
431,14:35:27,7.94,-0.01,60,47640,卖盘
432,14:35:24,7.95,0.01,131,104145,买盘
433,14:35:21,7.94,-0.01,115,91310,卖盘
434,14:35:18,7.95,--,10,7950,买盘
435,14:35:15,7.95,0.01,74,58830,买盘
436,14:35:12,7.94,-0.01,44,34936,卖盘
437,14:35:09,7.95,--,26,20670,买盘
438,14:35:06,7.95,0.01,224,178080,买盘
439,14:35:03,7.94,-0.01,145,115130,卖盘
440,14:35:00,7.95,--,220,174900,买盘
441,14:34:57,7.95,--,43,34185,买盘
442,14:34:54,7.95,--,19,15105,买盘
443,14:34:51,7.95,0.01,303,240885,买盘
444,14:34:48,7.94,--,1116,886104,卖盘
445,14:34:45,7.94,-0.01,86,68284,卖盘
446,14:34:42,7.95,--,87,69165,买盘
447,14:34:39,7.95,--,213,169335,买盘
448,14:34:36,7.95,--,118,93810,买盘
449,14:34:33,7.95,--,89,70755,买盘
450,14:34:30,7.95,--,243,193185,买盘
451,14:34:27,7.95,--,218,173310,买盘
452,14:34:24,7.95,0.01,183,145485,买盘
453,14:34:21,7.94,--,99,78606,买盘
454,14:34:18,7.94,--,956,759064,买盘
455,14:34:15,7.94,--,10460,8305240,卖盘
456,14:34:12,7.94,--,231,183414,卖盘
457,14:34:09,7.94,-0.01,185,146890,卖盘
458,14:34:06,7.95,--,45,35775,买盘
459,14:34:03,7.95,--,54,42930,买盘
460,14:34:00,7.95,--,7,5565,买盘
461,14:33:57,7.95,--,115,91425,买盘
462,14:33:54,7.95,--,210,166950,买盘
463,14:33:51,7.95,0.01,123,97785,买盘
464,14:33:48,7.94,--,45,35730,卖盘
465,14:33:45,7.94,-0.01,88,69872,卖盘
466,14:33:42,7.95,0.01,113,89835,买盘
467,14:33:39,7.94,0.01,99,78606,买盘
468,14:33:36,7.93,-0.01,605,479765,卖盘
469,14:33:33,7.94,--,1,794,买盘
470,14:33:30,7.94,--,30,23820,买盘
471,14:33:27,7.94,--,125,99250,买盘
472,14:33:24,7.94,--,16,12704,买盘
473,14:33:21,7.94,--,288,228672,买盘
474,14:33:18,7.94,--,422,335068,买盘
475,14:33:15,7.94,--,377,299338,买盘
476,14:33:12,7.94,--,505,400970,买盘
477,14:33:09,7.94,--,634,503396,买盘
478,14:33:06,7.94,--,159,126246,买盘
479,14:33:03,7.94,--,256,203264,卖盘
480,14:33:00,7.94,--,322,255668,卖盘
481,14:32:57,7.94,--,1039,824966,买盘
482,14:32:54,7.94,0.01,1214,963916,中性盘
483,14:32:51,7.93,--,287,227591,卖盘
484,14:32:48,7.93,-0.01,7099,5629824,卖盘
485,14:32:45,7.94,0.01,66,52404,买盘
486,14:32:42,7.93,-0.01,574,455182,卖盘
487,14:32:39,7.94,--,680,539920,买盘
488,14:32:36,7.94,0.01,301,238994,买盘
489,14:32:33,7.93,-0.01,85,67405,卖盘
490,14:32:30,7.94,--,307,243758,买盘
491,14:32:27,7.94,--,102,80988,买盘
492,14:32:24,7.94,--,32,25408,买盘
493,14:32:21,7.94,--,22,17468,买盘
494,14:32:18,7.94,--,32,25408,买盘
495,14:32:15,7.94,--,76,60344,买盘
496,14:32:12,7.94,--,22,17468,买盘
497,14:32:09,7.94,--,13,10322,买盘
498,14:32:06,7.94,0.01,8,6352,买盘
499,14:32:03,7.93,--,533,423303,买盘
500,14:32:00,7.93,--,176,139568,买盘
501,14:31:57,7.93,--,580,459940,买盘
502,14:31:54,7.93,--,801,635193,买盘
503,14:31:51,7.93,-0.01,517,409981,卖盘
504,14:31:48,7.94,0.01,145,115130,买盘
505,14:31:45,7.93,--,229,181597,卖盘
506,14:31:42,7.93,-0.01,592,469456,卖盘
507,14:31:39,7.94,0.01,276,219144,买盘
508,14:31:36,7.93,-0.01,555,440115,卖盘
509,14:31:33,7.94,--,98,77812,买盘
510,14:31:30,7.94,--,33,26202,买盘
511,14:31:27,7.94,0.01,23,18262,买盘
512,14:31:24,7.93,--,1137,901641,买盘
513,14:31:21,7.93,0.01,11,8723,买盘
514,14:31:18,7.92,-0.01,25,19800,卖盘
515,14:31:15,7.93,--,748,593164,卖盘
516,14:31:12,7.93,--,678,537654,卖盘
517,14:31:09,7.93,--,253,200629,卖盘
518,14:31:06,7.93,-0.01,194,153842,卖盘
519,14:31:03,7.94,--,2151,1707894,买盘
520,14:31:00,7.94,--,130,103220,买盘
521,14:30:57,7.94,0.01,640,508160,买盘
522,14:30:54,7.93,-0.01,102,80886,卖盘
523,14:30:51,7.94,--,727,577238,买盘
524,14:30:48,7.94,0.01,284,225496,买盘
525,14:30:45,7.93,-0.01,227,180011,卖盘
526,14:30:42,7.94,--,211,167534,买盘
527,14:30:39,7.94,--,368,292192,买盘
528,14:30:36,7.94,0.01,220,174680,买盘
529,14:30:33,7.93,-0.01,670,531310,卖盘
530,14:30:30,7.94,--,67,53198,买盘
531,14:30:27,7.94,--,772,612968,买盘
532,14:30:24,7.94,0.01,181,143714,买盘
533,14:30:21,7.93,-0.01,87,68991,卖盘
534,14:30:18,7.94,0.01,558,443052,买盘
535,14:30:15,7.93,--,364,288652,卖盘
536,14:30:09,7.93,--,1167,925431,买盘
537,14:30:06,7.93,--,1121,888953,买盘
538,14:30:03,7.93,--,2726,2162193,买盘
539,14:30:00,7.93,--,258,204594,买盘
540,14:29:57,7.93,--,1133,898469,买盘
541,14:29:54,7.93,--,173,137189,买盘
542,14:29:51,7.93,--,83,65819,买盘
543,14:29:48,7.93,--,153,121329,买盘
544,14:29:45,7.93,--,413,327509,买盘
545,14:29:42,7.93,--,128,101504,买盘
546,14:29:39,7.93,--,132,104676,买盘
547,14:29:36,7.93,--,354,280722,买盘
548,14:29:33,7.93,--,83,65819,买盘
549,14:29:30,7.93,--,111,88023,买盘
550,14:29:27,7.93,--,264,209352,买盘
551,14:29:24,7.93,--,179,141947,买盘
552,14:29:21,7.93,--,536,425048,买盘
553,14:29:18,7.93,--,299,237107,买盘
554,14:29:15,7.93,--,60,47580,买盘
555,14:29:12,7.93,--,318,252174,买盘
556,14:29:09,7.93,--,323,256139,买盘
557,14:29:06,7.93,--,54,42822,买盘
558,14:29:03,7.93,--,87,68991,买盘
559,14:29:00,7.93,--,31,24583,买盘
560,14:28:57,7.93,0.01,240,190320,买盘
561,14:28:54,7.92,-0.01,370,293040,卖盘
562,14:28:51,7.93,0.01,305,241865,买盘
563,14:28:48,7.92,--,142,112464,买盘
564,14:28:45,7.92,--,758,600336,买盘
565,14:28:42,7.92,--,80,63360,买盘
566,14:28:39,7.92,--,182,144144,买盘
567,14:28:36,7.92,--,163,129096,买盘
568,14:28:33,7.92,--,55,43560,买盘
569,14:28:30,7.92,--,25,19800,买盘
