,time,price,change,volume,amount,type
93,14:52:06,7.61,0.01,85,64685,买盘
94,14:52:00,7.6,--,3,2280,卖盘
95,14:51:54,7.6,-0.01,4,3040,卖盘
96,14:51:51,7.61,0.01,11,8371,买盘
97,14:51:48,7.6,--,5,3800,卖盘
98,14:51:45,7.6,-0.01,80,60800,卖盘
99,14:51:42,7.61,--,9,6849,买盘
100,14:51:39,7.61,0.01,13,9893,买盘
101,14:51:36,7.6,-0.01,296,224960,卖盘
102,14:51:33,7.61,0.01,43,32723,买盘
103,14:51:30,7.6,-0.01,2,1520,卖盘
104,14:51:27,7.61,0.01,3,2283,买盘
105,14:51:24,7.6,--,138,104880,卖盘
106,14:51:18,7.6,-0.01,42,31920,卖盘
107,14:51:15,7.61,--,16,12176,买盘
108,14:51:12,7.61,--,8,6088,买盘
109,14:51:06,7.61,--,78,59358,买盘
110,14:51:03,7.61,--,207,157527,买盘
111,14:51:00,7.61,--,52,39572,买盘
112,14:50:57,7.61,0.01,1,761,买盘
113,14:50:54,7.6,-0.01,56,42560,卖盘
114,14:50:51,7.61,0.01,3,2283,买盘
115,14:50:45,7.6,-0.01,91,69160,卖盘
116,14:50:42,7.61,--,9,6849,买盘
117,14:50:36,7.61,0.01,48,36528,买盘
118,14:50:33,7.6,-0.01,1287,978120,卖盘
119,14:50:30,7.61,0.01,13,9893,买盘
120,14:50:27,7.6,-0.01,1137,864120,卖盘
121,14:50:24,7.61,--,7,5327,买盘
122,14:50:21,7.61,--,103,78383,买盘
123,14:50:18,7.61,--,9,6849,买盘
124,14:50:15,7.61,0.01,6,4566,买盘
125,14:50:12,7.6,--,551,418950,买盘
126,14:50:09,7.6,-0.01,945,718200,中性盘
127,14:50:06,7.61,0.01,399,303639,买盘
128,14:50:03,7.6,-0.01,1116,848160,卖盘
129,14:50:00,7.61,--,5,3805,买盘
130,14:49:57,7.61,0.01,107,81427,买盘
131,14:49:54,7.6,-0.01,6,4560,卖盘
132,14:49:51,7.61,--,333,253413,买盘
133,14:49:48,7.61,0.01,99,75339,买盘
134,14:49:42,7.6,-0.01,8,6080,卖盘
135,14:49:39,7.61,--,24,18264,买盘
136,14:49:36,7.61,--,35,26635,买盘
137,14:49:33,7.61,--,28,21308,买盘
138,14:49:30,7.61,0.01,62,47182,买盘
139,14:49:27,7.6,-0.01,40,30400,卖盘
140,14:49:24,7.61,0.01,9,6849,买盘
141,14:49:21,7.6,-0.01,150,114000,卖盘
142,14:49:18,7.61,--,11,8371,买盘
143,14:49:15,7.61,0.01,1,761,买盘
144,14:49:12,7.6,--,68,51680,卖盘
145,14:49:09,7.6,-0.01,43,32680,卖盘
146,14:49:06,7.61,--,134,101974,买盘
147,14:49:03,7.61,0.01,2,1522,买盘
148,14:49:00,7.6,--,96,72960,卖盘
149,14:48:57,7.6,-0.01,120,91200,卖盘
150,14:48:54,7.61,--,2,1522,买盘
151,14:48:51,7.61,0.01,4,3044,买盘
152,14:48:48,7.6,--,134,101840,卖盘
153,14:48:45,7.6,-0.01,101,76760,卖盘
154,14:48:42,7.61,--,126,95886,买盘
155,14:48:39,7.61,0.01,7,5327,买盘
156,14:48:36,7.6,--,100,76000,卖盘
157,14:48:33,7.6,--,16,12160,卖盘
158,14:48:30,7.6,--,474,360240,卖盘
159,14:48:27,7.6,--,996,756960,买盘
160,14:48:24,7.6,--,38,28880,买盘
161,14:48:21,7.6,0.01,30,22800,买盘
162,14:48:18,7.59,--,70,53130,卖盘
163,14:48:15,7.59,-0.01,81,61479,卖盘
164,14:48:12,7.6,0.01,12,9120,买盘
165,14:48:09,7.59,-0.01,19,14421,卖盘
166,14:48:06,7.6,0.01,30,22800,买盘
167,14:48:03,7.59,--,79,59961,卖盘
168,14:48:00,7.59,--,6,4554,卖盘
169,14:47:57,7.59,--,173,131307,卖盘
170,14:47:54,7.59,-0.01,66,50094,卖盘
171,14:47:51,7.6,0.01,46,34960,买盘
172,14:47:48,7.59,-0.01,118,89562,卖盘
173,14:47:45,7.6,--,35,26600,买盘
174,14:47:42,7.6,--,15,11400,买盘
175,14:47:39,7.6,0.01,7,5320,买盘
176,14:47:36,7.59,-0.01,95,72105,卖盘
177,14:47:33,7.6,--,14,10640,买盘
178,14:47:30,7.6,0.01,4,3040,买盘
179,14:47:27,7.59,--,11,8349,卖盘
180,14:47:24,7.59,--,77,58443,卖盘
181,14:47:18,7.59,--,101,76659,卖盘
182,14:47:15,7.59,-0.01,147,111573,卖盘
183,14:47:12,7.6,--,8,6080,买盘
184,14:47:09,7.6,--,7,5320,买盘
185,14:47:06,7.6,0.01,75,57000,买盘
186,14:47:03,7.59,-0.01,206,156354,卖盘
187,14:47:00,7.6,--,50,38000,买盘
188,14:46:57,7.6,--,1,760,买盘
189,14:46:54,7.6,-0.01,10,7600,卖盘
190,14:46:51,7.61,0.02,7,5327,买盘
191,14:46:48,7.59,-0.01,150,113850,卖盘
192,14:46:45,7.6,-0.01,2,1520,中性盘
193,14:46:42,7.61,0.02,19,14459,买盘
194,14:46:39,7.59,--,12,9108,卖盘
195,14:46:36,7.59,-0.01,55,41745,卖盘
196,14:46:33,7.6,0.01,20,15200,买盘
197,14:46:27,7.59,-0.01,2,1518,卖盘
198,14:46:24,7.6,--,21,15960,买盘
199,14:46:21,7.6,--,99,75240,卖盘
200,14:46:18,7.6,--,74,56240,卖盘
201,14:46:15,7.6,-0.01,12,9120,卖盘
202,14:46:12,7.61,0.01,52,39572,买盘
203,14:46:09,7.6,-0.01,31,23560,卖盘
204,14:46:06,7.61,0.01,35,26635,买盘
205,14:46:03,7.6,-0.01,62,47120,卖盘
206,14:46:00,7.61,--,139,105779,买盘
207,14:45:57,7.61,0.01,36,27396,买盘
208,14:45:54,7.6,-0.01,63,47880,卖盘
209,14:45:51,7.61,0.01,104,79144,买盘
210,14:45:48,7.6,-0.01,76,57760,卖盘
211,14:45:45,7.61,--,4,3044,买盘
212,14:45:42,7.61,0.01,364,277004,买盘
213,14:45:39,7.6,-0.01,10,7600,卖盘
214,14:45:36,7.61,--,124,94364,买盘
215,14:45:33,7.61,0.01,39,29679,买盘
216,14:45:30,7.6,--,204,155040,卖盘
217,14:45:24,7.6,-0.01,16,12160,卖盘
218,14:45:21,7.61,0.01,7,5327,买盘
219,14:45:18,7.6,-0.01,69,52440,卖盘
220,14:45:15,7.61,--,13,9893,买盘
221,14:45:12,7.61,--,47,35767,买盘
222,14:45:09,7.61,--,49,37289,买盘
223,14:45:06,7.61,0.01,58,44138,买盘
224,14:45:03,7.6,-0.01,19,14440,卖盘
225,14:45:00,7.61,0.01,22,16742,买盘
226,14:44:57,7.6,--,171,129960,卖盘
227,14:44:54,7.6,--,20,15200,卖盘
228,14:44:51,7.6,--,36,27360,卖盘
229,14:44:48,7.6,--,61,46360,卖盘
230,14:44:45,7.6,-0.01,5,3800,卖盘
231,14:44:42,7.61,--,43,32723,买盘
232,14:44:39,7.61,--,33,25113,买盘
233,14:44:36,7.61,0.01,99,75339,买盘
234,14:44:33,7.6,--,38,28880,卖盘
235,14:44:30,7.6,-0.01,6,4560,卖盘
236,14:44:24,7.61,0.01,13,9893,买盘
237,14:44:21,7.6,--,6,4560,卖盘
238,14:44:18,7.6,-0.01,68,51680,卖盘
239,14:44:15,7.61,--,6,4566,买盘
240,14:44:12,7.61,--,20,15220,买盘
241,14:44:09,7.61,--,31,23591,买盘
242,14:44:06,7.61,--,35,26635,买盘
243,14:44:03,7.61,0.01,22,16742,买盘
244,14:44:00,7.6,--,17,12920,买盘
245,14:43:57,7.6,-0.01,25,19000,卖盘
246,14:43:51,7.61,0.02,4,3044,买盘
247,14:43:48,7.59,-0.01,65,49335,卖盘
248,14:43:45,7.6,--,2,1520,卖盘
249,14:43:42,7.6,-0.01,9,6840,卖盘
250,14:43:39,7.61,0.01,18,13698,买盘
251,14:43:36,7.6,-0.01,32,24320,卖盘
252,14:43:33,7.61,0.01,44,33484,买盘
253,14:43:30,7.6,--,28,21280,卖盘
254,14:43:27,7.6,--,22,16720,卖盘
255,14:43:24,7.6,-0.01,46,34960,卖盘
256,14:43:21,7.61,0.01,154,117194,买盘
257,14:43:18,7.6,--,97,73720,卖盘
258,14:43:15,7.6,0.01,116,88160,买盘
259,14:43:12,7.59,-0.01,34,25806,卖盘
260,14:43:09,7.6,-0.01,45,34200,卖盘
261,14:43:06,7.61,--,44,33484,买盘
262,14:43:03,7.61,--,200,152200,买盘
263,14:43:00,7.61,--,6430,4893230,买盘
264,14:42:57,7.61,--,173,131653,买盘
265,14:42:54,7.61,--,141,107301,买盘
266,14:42:51,7.61,0.01,12,9132,买盘
267,14:42:48,7.6,-0.01,246,186960,卖盘
268,14:42:45,7.61,--,100,76100,买盘
269,14:42:42,7.61,0.01,41,31809,买盘
270,14:42:39,7.6,-0.01,173,131480,卖盘
271,14:42:36,7.61,--,371,282331,买盘
272,14:42:33,7.61,--,18,13698,买盘
273,14:42:30,7.61,0.01,20,15220,买盘
274,14:42:27,7.6,-0.01,58,44080,卖盘
275,14:42:24,7.61,--,14,10654,买盘
276,14:42:21,7.61,0.01,8,6088,买盘
277,14:42:18,7.6,--,268,203680,卖盘
278,14:42:15,7.6,-0.01,1783,1355080,卖盘
279,14:42:12,7.61,--,10,7610,买盘
280,14:42:09,7.61,--,7,5327,买盘
281,14:42:06,7.61,--,148,112628,买盘
282,14:42:03,7.61,0.01,14,10654,买盘
283,14:42:00,7.6,-0.01,200,152000,卖盘
284,14:41:57,7.61,--,1,761,买盘
285,14:41:54,7.61,--,24,18264,买盘
286,14:41:51,7.61,--,8,6088,买盘
287,14:41:48,7.61,--,138,105018,买盘
288,14:41:45,7.61,--,19,14459,买盘
289,14:41:42,7.61,-0.01,452,343972,卖盘
290,14:41:39,7.62,--,51,38862,买盘
291,14:41:36,7.62,--,36,27432,买盘
292,14:41:33,7.62,0.01,6,4572,买盘
293,14:41:30,7.61,-0.01,5,3805,卖盘
294,14:41:27,7.62,--,36,27432,买盘
295,14:41:24,7.62,--,6,4572,买盘
296,14:41:21,7.62,0.01,4,3048,买盘
297,14:41:18,7.61,-0.01,123,93603,卖盘
298,14:41:15,7.62,--,19,14478,买盘
299,14:41:12,7.62,--,41,31242,买盘
300,14:41:09,7.62,--,18,13716,买盘
301,14:41:06,7.62,--,39,29718,买盘
302,14:41:00,7.62,0.01,99,75438,买盘
303,14:40:57,7.61,-0.01,3,2283,卖盘
304,14:40:51,7.62,0.01,10,7620,买盘
305,14:40:48,7.61,-0.01,101,76861,卖盘
306,14:40:45,7.62,--,13,9906,买盘
307,14:40:42,7.62,--,5,3810,买盘
308,14:40:39,7.62,--,8,6096,买盘
309,14:40:36,7.62,--,45,34290,买盘
310,14:40:33,7.62,0.01,159,121158,买盘
311,14:40:30,7.61,-0.01,13,9893,卖盘
312,14:40:27,7.62,--,37,28194,买盘
313,14:40:24,7.62,0.01,58,44196,买盘
314,14:40:21,7.61,--,1095,833295,卖盘
315,14:40:18,7.61,-0.01,72,54792,卖盘
316,14:40:15,7.62,--,48,36576,买盘
317,14:40:12,7.62,--,46,35052,买盘
318,14:40:09,7.62,--,107,81534,买盘
319,14:40:06,7.62,0.01,41,31242,买盘
320,14:40:03,7.61,--,37,28157,卖盘
321,14:40:00,7.61,--,3,2283,卖盘
322,14:39:57,7.61,--,24,18264,卖盘
323,14:39:54,7.61,-0.01,23,17503,卖盘
324,14:39:51,7.62,0.01,17,12954,买盘
325,14:39:48,7.61,--,129,98169,卖盘
326,14:39:45,7.61,-0.01,8,6088,卖盘
327,14:39:42,7.62,--,5,3810,买盘
328,14:39:39,7.62,0.01,5,3810,买盘
329,14:39:36,7.61,-0.01,12,9132,卖盘
330,14:39:33,7.62,0.01,33,25146,买盘
331,14:39:30,7.61,-0.01,28,21308,卖盘
332,14:39:27,7.62,0.01,12,9144,买盘
333,14:39:24,7.61,--,32,24352,卖盘
334,14:39:21,7.61,0.01,11,8371,中性盘
335,14:39:18,7.6,-0.02,109,82840,卖盘
336,14:39:15,7.62,0.01,44,33528,买盘
337,14:39:12,7.61,-0.01,15,11415,卖盘
338,14:39:09,7.62,--,53,40386,买盘
339,14:39:06,7.62,0.01,18,13716,买盘
340,14:39:03,7.61,-0.01,3,2283,中性盘
341,14:39:00,7.62,0.01,40,30480,买盘
342,14:38:57,7.61,-0.01,97,73817,卖盘
343,14:38:54,7.62,--,90,68580,买盘
344,14:38:51,7.62,0.01,1002,763524,买盘
345,14:38:48,7.61,--,93,70773,卖盘
346,14:38:45,7.61,-0.01,62,47182,卖盘
347,14:38:42,7.62,--,52,39624,买盘
348,14:38:39,7.62,0.01,58,44196,买盘
349,14:38:36,7.61,-0.01,93,70773,卖盘
350,14:38:33,7.62,--,7,5334,买盘
351,14:38:30,7.62,0.01,10,7620,买盘
352,14:38:27,7.61,-0.01,13,9893,卖盘
353,14:38:24,7.62,--,124,94488,买盘
354,14:38:21,7.62,0.01,71,54102,买盘
355,14:38:18,7.61,--,73,55553,卖盘
356,14:38:15,7.61,-0.01,11,8371,卖盘
357,14:38:12,7.62,0.01,62,47244,买盘
358,14:38:09,7.61,-0.01,90,68490,卖盘
359,14:38:06,7.62,0.01,14,10668,买盘
360,14:38:03,7.61,-0.01,101,76861,卖盘
361,14:38:00,7.62,--,29,22098,买盘
362,14:37:57,7.62,--,12,9144,买盘
363,14:37:54,7.62,0.01,138,105156,买盘
364,14:37:51,7.61,--,83,63163,卖盘
365,14:37:48,7.61,--,61,46421,卖盘
366,14:37:45,7.61,-0.01,74,56314,卖盘
367,14:37:42,7.62,--,37,28194,买盘
368,14:37:39,7.62,--,3,2286,买盘
369,14:37:36,7.62,--,18,13716,买盘
370,14:37:33,7.62,0.01,5,3810,买盘
371,14:37:30,7.61,-0.01,33,25113,卖盘
372,14:37:27,7.62,--,37,28194,买盘
373,14:37:24,7.62,--,5,3810,买盘
374,14:37:21,7.62,0.01,76,57912,买盘
375,14:37:18,7.61,-0.01,77,58597,卖盘
376,14:37:15,7.62,--,38,28956,买盘
377,14:37:12,7.62,--,11,8382,买盘
378,14:37:09,7.62,--,84,64008,买盘
379,14:37:06,7.62,--,24,18288,买盘
380,14:37:03,7.62,--,77,58674,买盘
381,14:36:57,7.62,0.01,5,3810,买盘
382,14:36:54,7.61,-0.01,3,2283,卖盘
383,14:36:51,7.62,--,23,17526,买盘
384,14:36:48,7.62,--,78,59436,买盘
385,14:36:45,7.62,0.01,11,8382,买盘
386,14:36:42,7.61,-0.02,50,38050,卖盘
387,14:36:39,7.63,0.01,22,16786,买盘
388,14:36:33,7.62,0.01,9,6858,买盘
389,14:36:30,7.61,--,22,16742,卖盘
390,14:36:27,7.61,-0.01,169,128609,卖盘
391,14:36:21,7.62,0.01,74,56388,买盘
392,14:36:18,7.61,-0.01,72,54792,卖盘
393,14:36:15,7.62,--,5,3810,买盘
394,14:36:12,7.62,0.01,34,25908,买盘
395,14:36:09,7.61,--,34,25874,卖盘
396,14:36:06,7.61,0.01,570,434196,买盘
397,14:36:03,7.6,-0.01,20,15200,卖盘
398,14:36:00,7.61,--,89,67729,买盘
399,14:35:57,7.61,0.01,82,62402,买盘
400,14:35:51,7.6,--,12,9120,卖盘
401,14:35:48,7.6,-0.01,64,48640,卖盘
402,14:35:42,7.61,--,147,111867,买盘
403,14:35:39,7.61,-0.02,1650,1255984,卖盘
404,14:35:36,7.63,0.01,158,120554,买盘
405,14:35:33,7.62,--,2424,1847088,买盘
406,14:35:30,7.62,--,21,16002,买盘
407,14:35:27,7.62,0.01,21,16002,买盘
408,14:35:24,7.61,-0.01,3,2283,卖盘
409,14:35:21,7.62,0.01,81,61722,买盘
410,14:35:18,7.61,--,67,50987,卖盘
411,14:35:15,7.61,--,42,31962,卖盘
412,14:35:12,7.61,--,19,14459,卖盘
413,14:35:09,7.61,-0.01,16,12176,卖盘
414,14:35:06,7.62,0.01,13,9906,买盘
415,14:35:03,7.61,--,27,20547,卖盘
416,14:35:00,7.61,-0.01,3,2283,卖盘
417,14:34:54,7.62,0.01,41,31242,买盘
418,14:34:51,7.61,--,175,133175,卖盘
419,14:34:48,7.61,-0.01,165,125565,卖盘
420,14:34:45,7.62,--,38,28956,买盘
421,14:34:42,7.62,--,46,35052,买盘
422,14:34:39,7.62,--,663,505206,买盘
423,14:34:36,7.62,--,64,48768,买盘
424,14:34:33,7.62,0.01,65,49530,买盘
425,14:34:27,7.61,-0.01,50,38050,卖盘
426,14:34:24,7.62,--,67,51054,买盘
427,14:34:21,7.62,0.01,90,68580,买盘
428,14:34:18,7.61,--,102,77622,卖盘
429,14:34:15,7.61,-0.01,13,9893,卖盘
430,14:34:12,7.62,--,41,31242,买盘
431,14:34:09,7.62,--,17,12954,买盘
432,14:34:06,7.62,0.01,9,6858,买盘
433,14:34:03,7.61,--,62,47638,卖盘
434,14:34:00,7.61,-0.01,1,761,卖盘
435,14:33:57,7.62,0.01,1,762,买盘
436,14:33:51,7.61,--,60,45660,卖盘
437,14:33:48,7.61,-0.01,109,82949,卖盘
438,14:33:45,7.62,0.01,20,15240,买盘
439,14:33:42,7.61,--,53,40333,卖盘
440,14:33:39,7.61,-0.01,107,81427,卖盘
441,14:33:36,7.62,--,6,4572,买盘
442,14:33:33,7.62,--,11,8382,买盘
443,14:33:30,7.62,0.01,4,3048,买盘
444,14:33:27,7.61,0.01,50,38780,买盘
445,14:33:24,7.6,-0.01,131,99560,卖盘
446,14:33:21,7.61,--,55,41855,买盘
447,14:33:18,7.61,0.01,101,76861,买盘
448,14:33:15,7.6,-0.01,29,22040,卖盘
449,14:33:12,7.61,0.01,418,318098,买盘
450,14:33:09,7.6,--,14,10640,卖盘
451,14:33:06,7.6,-0.01,175,133000,卖盘
452,14:33:03,7.61,0.01,84,63924,买盘
453,14:33:00,7.6,-0.01,10,7600,卖盘
454,14:32:57,7.61,--,22,16742,买盘
455,14:32:54,7.61,--,392,298312,买盘
456,14:32:51,7.61,0.01,51,38811,买盘
457,14:32:48,7.6,-0.01,62,47120,卖盘
458,14:32:45,7.61,--,18,13698,买盘
459,14:32:42,7.61,0.01,9,6849,买盘
460,14:32:39,7.6,--,49,37240,卖盘
461,14:32:36,7.6,-0.01,9,6840,卖盘
462,14:32:33,7.61,0.01,23,17503,买盘
463,14:32:30,7.6,--,7,5320,卖盘
464,14:32:27,7.6,--,9,6840,卖盘
465,14:32:24,7.6,-0.01,124,94240,卖盘
466,14:32:21,7.61,0.01,63,47943,买盘
467,14:32:18,7.6,--,90,68400,卖盘
468,14:32:15,7.6,--,57,43320,卖盘
469,14:32:12,7.6,--,60,45600,卖盘
470,14:32:09,7.6,-0.01,16,12160,卖盘
471,14:32:06,7.61,--,77,58597,买盘
472,14:32:03,7.61,--,4,3044,买盘
473,14:32:00,7.61,--,9,6849,买盘
474,14:31:57,7.61,0.01,23,17503,买盘
475,14:31:54,7.6,-0.01,11,8360,卖盘
476,14:31:51,7.61,0.01,54,41094,买盘
477,14:31:48,7.6,-0.01,39,29640,卖盘
478,14:31:45,7.61,--,9,6849,买盘
479,14:31:42,7.61,0.01,98,74578,买盘
480,14:31:39,7.6,--,13,9880,卖盘
481,14:31:36,7.6,--,7,5320,卖盘
482,14:31:33,7.6,--,18,13680,卖盘
483,14:31:30,7.6,--,2,1520,卖盘
484,14:31:27,7.6,-0.01,7,5320,卖盘
485,14:31:24,7.61,--,16,12176,买盘
486,14:31:21,7.61,0.01,227,172747,买盘
487,14:31:18,7.6,-0.01,16,12160,卖盘
488,14:31:15,7.61,--,6,4566,买盘
489,14:31:12,7.61,0.01,5,3805,买盘
490,14:31:09,7.6,-0.01,12,9120,卖盘
491,14:31:06,7.61,0.01,14,10654,买盘
492,14:30:57,7.6,--,21,15960,卖盘
493,14:30:54,7.6,-0.01,295,224200,卖盘
494,14:30:51,7.61,0.01,15,11415,买盘
495,14:30:48,7.6,--,140,106400,卖盘
496,14:30:45,7.6,--,25,19000,卖盘
497,14:30:42,7.6,--,244,185440,卖盘
498,14:30:39,7.6,-0.01,17,12920,卖盘
499,14:30:36,7.61,--,15,11415,买盘
500,14:30:33,7.61,0.01,13,9893,买盘
501,14:30:30,7.6,--,91,69160,卖盘
502,14:30:27,7.6,-0.01,145,110200,卖盘
503,14:30:24,7.61,--,34,25874,买盘
504,14:30:21,7.61,0.01,6,4566,买盘
505,14:30:18,7.6,--,36,27360,卖盘
506,14:30:15,7.6,-0.01,73,55480,卖盘
507,14:30:12,7.61,0.01,12,9132,买盘
508,14:30:09,7.6,-0.01,5,3800,卖盘
509,14:30:06,7.61,0.01,20,15220,买盘
510,14:30:03,7.6,--,122,92720,卖盘
511,14:30:00,7.6,--,102,77520,卖盘
512,14:29:57,7.6,-0.01,14,10640,卖盘
513,14:29:51,7.61,0.01,9,6849,买盘
514,14:29:48,7.6,-0.01,1,760,卖盘
515,14:29:45,7.61,--,18,13698,买盘
516,14:29:42,7.61,0.01,10,7610,买盘
517,14:29:39,7.6,--,13,9880,卖盘
518,14:29:36,7.6,-0.01,10,7600,卖盘
519,14:29:33,7.61,--,25,19025,买盘
520,14:29:30,7.61,--,45,34245,买盘
521,14:29:27,7.61,0.01,14,10654,买盘
522,14:29:24,7.6,-0.01,88,66880,中性盘
523,14:29:21,7.61,--,12,9132,买盘
524,14:29:18,7.61,0.01,40,30440,买盘
525,14:29:15,7.6,-0.01,14,10640,中性盘
526,14:29:12,7.61,--,5,3805,买盘
527,14:29:09,7.61,--,22,16742,买盘
528,14:29:06,7.61,0.02,24,18264,买盘
529,14:29:03,7.59,-0.01,58,44022,卖盘
530,14:29:00,7.6,0.01,513,389880,买盘
531,14:28:57,7.59,-0.01,7,5313,卖盘
532,14:28:54,7.6,--,24,18240,买盘
533,14:28:51,7.6,0.01,126,95760,买盘
534,14:28:48,7.59,-0.01,103,78177,卖盘
535,14:28:45,7.6,--,2,1520,买盘
536,14:28:42,7.6,0.01,19,14440,买盘
537,14:28:39,7.59,--,48,36432,卖盘
538,14:28:36,7.59,-0.01,7,5313,卖盘
539,14:28:33,7.6,--,20,15200,买盘
540,14:28:30,7.6,--,58,44080,买盘
541,14:28:27,7.6,--,159,120840,买盘
542,14:28:24,7.6,--,22,16720,买盘
543,14:28:21,7.6,0.01,4,3040,买盘
544,14:28:18,7.59,--,30,22770,卖盘
545,14:28:15,7.59,-0.01,11,8349,卖盘
546,14:28:12,7.6,0.01,46,34960,买盘
547,14:28:09,7.59,--,5,3795,卖盘
548,14:28:06,7.59,-0.01,38,28842,卖盘
549,14:28:03,7.6,--,15,11400,买盘
550,14:28:00,7.6,--,7,5320,买盘
551,14:27:57,7.6,0.01,171,129960,买盘
552,14:27:54,7.59,-0.01,1882,1428438,卖盘
553,14:27:51,7.6,0.01,31,23560,买盘
554,14:27:48,7.59,--,176,133584,卖盘
555,14:27:45,7.59,-0.01,3,2277,卖盘
556,14:27:42,7.6,--,19,14440,买盘
557,14:27:39,7.6,0.01,228,173280,买盘
558,14:27:36,7.59,-0.01,7,5313,卖盘
559,14:27:33,7.6,0.01,15,11400,买盘
560,14:27:30,7.59,--,36,27324,卖盘
561,14:27:27,7.59,--,47,35673,卖盘
562,14:27:24,7.59,--,7,5313,卖盘
563,14:27:21,7.59,--,2,1518,卖盘
564,14:27:18,7.59,-0.01,21,15939,卖盘
